Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	54.125	52.96592415388322	51.0	13.119641763401926
Actinobacillus_pleuropneumoniae	46.0	45.57209863612397	48.0	6.670832032063167
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	46.5	46.432747064975594	46.5	3.5355339059327378
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	44.0	43.99999999999999	44.0	0.0
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	42.0	42.00000000000001	42.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	52.5	51.63332257370236	52.5	13.435028842544403
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	45.77272727272727	44.52361230951932	44.5	11.216195001114697
Bordetella_bronchiseptica	47.25	46.231122454256514	44.5	10.623872489194637
Bordetella_genomosp._13	48.2962962962963	46.82419397351516	47.0	12.844678080269471
Bordetella_pertussis	50.0	49.23204059572961	47.0	9.66091783079296
Bordetella_pertussis_137	48.0	47.14870093650513	48.0	12.727922061357855
Bordetella_petrii	55.69230769230769	52.25739322859379	46.0	22.680331476798038
Bordetella_trematum	55.869565217391305	53.39073325307066	53.0	18.171667126766547
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	57.0	57.00000000000001	57.0	0.0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	55.0	55.000000000000014	55.0	0.0
Burkholderia_cepacia	46.16	45.564709737468846	47.0	7.215030607465686
Burkholderia_cepacia_ATCC_25416	43.285714285714285	42.976759391965416	42.0	5.618845839799182
