Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	57.0	51.70106381884228	57.0	33.94112549695428
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	49.888888888888886	48.7354292032031	54.0	10.925251077714924
Bordetella_bronchiseptica	45.2	44.96362849535158	44.0	5.167204273105526
Bordetella_genomosp._13	49.166666666666664	47.08923997555977	45.5	16.358669279805756
Bordetella_pertussis	49.0	48.44446981107811	47.0	8.717797887081348
Bordetella_pertussis_137	62.0	62.00000000000001	62.0	0.0
Bordetella_petrii	55.5	52.708801407199395	53.5	20.286583116568806
Bordetella_trematum	48.57142857142857	46.42608397611811	46.0	16.90026767891703
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	52.36363636363637	50.700381807076	44.0	14.66473816522291
Burkholderia_cepacia_ATCC_25416	40.333333333333336	39.70589241579438	37.5	8.115828156551041
Burkholderia_cepacia_JBK9	52.142857142857146	49.95313213561829	46.0	18.542101386022132
Burkholderia_gladioli	57.38095238095238	55.3200038823195	53.0	16.11048165163348
Burkholderia_gladioli_BSR3	52.333333333333336	51.37554388754126	57.0	11.718930554164631
Burkholderia_gladioli_pv._gladioli	59.642857142857146	56.88927531683748	56.5	21.22627958580931
Burkholderia_mallei	45.0	44.99999999999999	45.0	0.0
Burkholderia_multivorans	53.0	51.55502850930349	51.5	13.131442518196378
Burkholderia_multivorans_ATCC_17616	46.07692307692308	44.88288418994636	43.0	11.75770342131446
Burkholderia_multivorans_ATCC_BAA-247	43.0	42.60114318752516	47.0	6.928203230275509
Burkholderia_pseudomallei	49.77777777777778	48.25166910645855	54.0	12.497777580211789
Burkholderia_pseudomallei_1106b	38.0	37.99999999999999	38.0	0.0
Burkholderia_pseudomallei_B03	40.0	40.0	40.0	0.0
Burkholderia_pseudomallei_NCTC_13179	44.0	43.99999999999999	44.0	0.0
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	42.0	42.00000000000001	42.0	0.0
Campylobacter_showae	0	0	0	0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	0	0	0	0
Corynebacterium_amycolatum	0	0	0	0
Corynebacterium_bovis	55.333333333333336	51.603294078503595	47.5	24.13020237517014
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	31.0	31.0	31.0	0.0
Corynebacterium_diphtheriae_NCTC_13129	71.0	71.0	71.0	0.0
Corynebacterium_jeikeium	0	0	0	0
Corynebacterium_kroppenstedtii	45.833333333333336	44.84538635953596	44.5	10.609743949156673
Corynebacterium_kroppenstedtii_DSM_44385	32.666666666666664	32.45951566569593	30.0	4.618802153517007
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	50.0	48.411213681890715	44.0	13.96424004376894
Corynebacterium_matruchotii	38.0	37.99999999999999	38.0	0.0
Corynebacterium_minutissimum	30.0	30.000000000000004	30.0	0.0
Corynebacterium_pseudotuberculosis	35.0	34.99999999999999	35.0	0.0
Corynebacterium_pseudotuberculosis_Cp162	42.0	42.00000000000001	42.0	0.0
Corynebacterium_renale	37.0	36.3318042491699	37.0	9.899494936611665
Corynebacterium_segmentosum	61.0	61.00000000000001	61.0	0.0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	42.75	42.21872786924245	42.0	7.149380138420139
Corynebacterium_stationis	0	0	0	0
Corynebacterium_striatum	31.0	31.0	31.0	0.0
Corynebacterium_urealyticum	0	0	0	0
Corynebacterium_ureicelerivorans	43.5	42.661458015403085	43.5	12.020815280171307
Corynebacterium_xerosis	45.833333333333336	44.90584653044894	42.0	10.30372101071582
Cowpox_virus	0	0	0	0
Coxiella_burnetii	44.5	43.47413023856831	44.5	13.435028842544403
Coxiella_burnetii_str._Schperling	44.0	43.99999999999999	44.0	0.0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	0	0	0	0
Enterococcus_casseliflavus	0	0	0	0
Enterococcus_cecorum	0	0	0	0
Enterococcus_durans	0	0	0	0
Enterococcus_faecalis	0	0	0	0
Enterococcus_faecium	0	0	0	0
Enterococcus_hirae	0	0	0	0
Enterococcus_mundtii	42.0	42.00000000000001	42.0	0.0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Erythroparvovirus	0	0	0	0
Escherichia_coli	48.5	47.637312728359	46.5	10.21273714534943
Escherichia_coli_APEC_O2-211	34.0	34.00000000000001	34.0	0.0
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O26	0	0	0	0
Escherichia_coli_str._K-12_substr._W3110	37.0	36.99999999999999	37.0	0.0
Francisella_tularensis	0	0	0	0
Fusobacterium	0	0	0	0
Fusobacterium_nucleatum	0	0	0	0
