Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0.35135135135135137	0.21052631578947367	0.1388888888888889	0.06521739130434782	0.06451612903225806	0.04	0.05714285714285714	0.09090909090909091	0.11764705882352941	0.03225806451612903	0.09375	0.07407407407407407	0.04	0.07407407407407407	0	0.043478260869565216	0	0.038461538461538464	0.08823529411764706	0.046511627906976744	0.019687319050376375	0.01795020266357846	0.013317892298784018	0.014475969889982631	0.013896931094383322	0.011580775911986103	0.008685581933989576	0.006948465547191661	0.013896931094383322	0.006948465547191661	0.0075275043427909675	0.0075275043427909675	0.012159814707585408	0.008106543138390272	0.0075275043427909675	0.008685581933989576	0.012159814707585408	0.012738853503184714	0.013896931094383322	0.014475969889982631	157
Actinobacillus_pleuropneumoniae	0.12686567164179105	0.13836477987421383	0.10222222222222223	0.24025974025974026	0.06177606177606178	0.07720588235294118	0.04405286343612335	0.05647840531561462	0.045454545454545456	0.07360406091370558	0.023346303501945526	0.03508771929824561	0.029197080291970802	0.065625	0.05429864253393665	0.007462686567164179	0.0648854961832061	0.05263157894736842	0.13994169096209913	0.07989690721649484	0.007632547362682295	0.009745127436281859	0.012811775930216708	0.012811775930216708	0.015605833446912905	0.011244377811094454	0.011653264276952433	0.011039934578165463	0.006269592476489028	0.010494752623688156	0.014174730816409978	0.008586615783017582	0.012948071418836037	0.010358457135068829	0.010290309390759166	0.01322066239607469	0.01424287856071964	0.01424287856071964	0.013629548861932671	0.0163554586343192	1334
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0.2916666666666667	0.07142857142857142	0	0.125	0.06060606060606061	0	0	0	0	0.05555555555555555	0.12903225806451613	0.06382978723404255	0.07142857142857142	0.1111111111111111	0.1956521739130435	0.07692307692307693	0.05263157894736842	0.14285714285714285	0.05	0.022222222222222223	0.014959723820483314	0.018411967779056387	0.006329113924050633	0.011507479861910242	0.014384349827387804	0.0017261219792865361	0.009781357882623706	0.010356731875719219	0.005753739930955121	0.007479861910241657	0.009205983889528193	0.007479861910241657	0.009205983889528193	0.009781357882623706	0.02416570771001151	0.01668584579976985	0.01380897583429229	0.015535097813578827	0.01380897583429229	0.01726121979286536	158
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0.39473684210526316	0.23684210526315788	0.125	0	0.16666666666666666	0.06451612903225806	0.0784313725490196	0.2830188679245283	0.13559322033898305	0.14754098360655737	0	0	0.02564102564102564	0.057971014492753624	0.07692307692307693	0.13333333333333333	0.05263157894736842	0.038461538461538464	0	0	0.016794450529390288	0.012413289521723256	0.007667031763417306	0.014238773274917854	0.017159547280029205	0.009857612267250822	0.01058780576852866	0.018254837531945966	0.008762322015334063	0.012778386272362175	0.01022270901788974	0.008032128514056224	0.011317999269806499	0.005841548010222709	0.01022270901788974	0.01606425702811245	0.007667031763417306	0.017159547280029205	0.017159547280029205	0.011317999269806499	249
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0.32608695652173914	0.14035087719298245	0.05555555555555555	0.08888888888888889	0.28169014084507044	0.14893617021276595	0	0	0	0	0	0.07142857142857142	0	0.22388059701492538	0	0.1111111111111111	0.16	0.058823529411764705	0	0.07692307692307693	0.015334063526834613	0.015334063526834613	0.009492515516611903	0.012048192771084338	0.016794450529390288	0.014968966776195691	0.006206644760861628	0.01606425702811245	0.006206644760861628	0.008397225264695144	0.009127418765972983	0.008397225264695144	0.006936838262139467	0.019350127783862723	0.008762322015334063	0.011317999269806499	0.02044541803577948	0.004746257758305951	0.01022270901788974	0.024096385542168676	249
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0.6666666666666666	0	0	0	0	0	0	0	0	0	0	0	0.0	0.013986013986013986	0.0	0.0	0.0	0.027972027972027972	0.013986013986013986	0.0	0.04195804195804195	0.013986013986013986	0.0	0.006993006993006993	0.0	0.0	0.006993006993006993	0.006993006993006993	0.0	0.006993006993006993	0.0	0.027972027972027972	13
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
