Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0909090909090909	0.0	0.0909090909090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	1
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.016666666666666666	0.0125	0.037037037037037035	0.061224489795918366	0.019230769230769232	0.02631578947368421	0.06779661016949153	0.02631578947368421	0.1016949152542373	0	0.03571428571428571	0	0.061224489795918366	0.030303030303030304	0.047619047619047616	0.06451612903225806	0.06818181818181818	0	0	0.05555555555555555	0.01015744032503809	0.009141696292534283	0.013712544438801422	0.011681056373793804	0.016251904520060947	0.013204672422549519	0.010665312341289996	0.012188928390045707	0.0111731843575419	0.009141696292534283	0.010665312341289996	0.014220416455053326	0.01015744032503809	0.007618080243778567	0.01015744032503809	0.013204672422549519	0.011681056373793804	0.010665312341289996	0.01472828847130523	0.0111731843575419	179
Bordetella_bronchiseptica	0.047619047619047616	0.02702702702702703	0.030303030303030304	0	0.07692307692307693	0.030303030303030304	0	0.02040816326530612	0.17142857142857143	0.020833333333333332	0.05555555555555555	0.1	0	0	0.02857142857142857	0.02702702702702703	0.0625	0.06060606060606061	0	0	0.007390983000739098	0.008869179600886918	0.010347376201034738	0.012564671101256466	0.019955654101995565	0.011086474501108647	0.009608277900960829	0.011825572801182557	0.011825572801182557	0.008130081300813009	0.015521064301552107	0.011825572801182557	0.011825572801182557	0.005912786400591279	0.009608277900960829	0.009608277900960829	0.015521064301552107	0.012564671101256466	0.015521064301552107	0.009608277900960829	123
Bordetella_genomosp._13	0.109375	0.08333333333333333	0.0684931506849315	0.037037037037037035	0.017241379310344827	0.07936507936507936	0.07142857142857142	0.03278688524590164	0.03508771929824561	0.015151515151515152	0.03389830508474576	0.016666666666666666	0.04	0.03333333333333333	0.05970149253731343	0.05970149253731343	0.05555555555555555	0.0958904109589041	0.024390243902439025	0.05084745762711865	0.014473089099954772	0.012211668928086838	0.01628222523744912	0.009950248756218905	0.011307100859339666	0.014473089099954772	0.011307100859339666	0.009045680687471733	0.006331976481230212	0.006784260515603799	0.011759384893713252	0.010854816824966078	0.009045680687471733	0.012663952962460425	0.012211668928086838	0.010402532790592492	0.00814111261872456	0.006784260515603799	0.009045680687471733	0.013116236996834011	201
Bordetella_pertussis	0.16666666666666666	0	0	0.03636363636363636	0.004608294930875576	0	0.08379888268156424	0.013029315960912053	0	0.04017857142857143	0.01652892561983471	0.024475524475524476	0	0	0	0.2196078431372549	0.007142857142857143	0	0.09701492537313433	0	0.009243009243009243	5.85000585000585E-4	0.0171990171990172	0.010647010647010648	0.005616005616005616	0.004212004212004212	0.010764010764010764	0.002106002106002106	0.003744003744003744	0.009243009243009243	0.01673101673101673	0.013221013221013222	0.005031005031005031	0.012168012168012169	0.01567801567801568	0.013221013221013222	0.010179010179010179	0.02024102024102024	0.008658008658008658	0.013806013806013805	777
Bordetella_pertussis_137	0	0	0	0	0.08235294117647059	0	0	0	0	0	0	0	0	0	0.41904761904761906	0	0.058333333333333334	0.3142857142857143	0	0	0.0375	0.010511363636363636	0.016477272727272726	0.015056818181818182	0.003125	0.01903409090909091	0.007102272727272728	0.004829545454545454	0.004829545454545454	0.005965909090909091	0.0022727272727272726	0.006818181818181818	0.0	0.025	0.025	0.025	0.0019886363636363634	0.017045454545454544	2.840909090909091E-4	0.015909090909090907	320
Bordetella_pertussis_18323	0	0	0.2647058823529412	0	0	0	0	0	0.22857142857142856	0	0	0	0	0	0	0	0	0	0	0	0.0101010101010101	0.0	0.018181818181818184	0.0	0.0303030303030303	0.047474747474747475	0.0	0.00202020202020202	0.013131313131313133	0.021212121212121213	0.02929292929292929	0.0	0.031313131313131314	0.00101010101010101	0.00707070707070707	0.03232323232323232	0.0	0.01717171717171717	0.0	0.0	90
Bordetella_petrii	0.09090909090909091	0.044444444444444446	0.07142857142857142	0.06666666666666667	0.02	0	0.06818181818181818	0.05405405405405406	0	0.025	0.09259259259259259	0.05084745762711865	0.07142857142857142	0.04	0.017543859649122806	0.05454545454545454	0.02702702702702703	0.08695652173913043	0.0425531914893617	0.11764705882352941	0.010836845273931367	0.013245033112582781	0.014449127031908487	0.014449127031908487	0.010234798314268512	0.00963275135460566	0.014449127031908487	0.012040939193257074	0.008428657435279952	0.012040939193257074	0.010836845273931367	0.013245033112582781	0.012040939193257074	0.015051173991571343	0.004214328717639976	0.00963275135460566	0.013847080072245634	0.016857314870559904	0.013847080072245634	0.01926550270921132	151
Bordetella_trematum	0.075	0.05714285714285714	0.043478260869565216	0.13333333333333333	0.04081632653061224	0.0851063829787234	0	0	0	0.136986301369863	0	0.02857142857142857	0.03773584905660377	0.08196721311475409	0.05084745762711865	0.012195121951219513	0.01818181818181818	0.10416666666666667	0.041666666666666664	0.047619047619047616	0.013802950975725843	0.015706806282722512	0.012851023322227512	0.010947168015230843	0.011423131841980008	0.00809138505473584	0.007615421227986674	0.012851023322227512	0.005711565920990004	0.012851023322227512	0.006663493574488339	0.010947168015230843	0.017610661589719183	0.011423131841980008	0.013326987148976678	0.0061875297477391724	0.007615421227986674	0.013802950975725843	0.00809138505473584	0.015230842455973347	191
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
