Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0.2	0.42857142857142855	0.3	0	0.14285714285714285	0	0	0	0	0.1111111111111111	0	0	0	0	0.4	0.16666666666666666	0.16666666666666666	0	0	0	0.015473887814313346	0.01934235976789168	0.007736943907156673	0.015473887814313346	0.011605415860735008	0.015473887814313346	0.005802707930367504	0.013539651837524178	0.0	0.00967117988394584	0.015473887814313346	0.007736943907156673	0.027079303675048357	0.011605415860735008	0.00967117988394584	0.00967117988394584	0.013539651837524178	0.01934235976789168	0.011605415860735008	0.013539651837524178	47
Actinobacillus_pleuropneumoniae	0.2777777777777778	0.08333333333333333	0.10638297872340426	0	0.07692307692307693	0	0.03816793893129771	0.330188679245283	0.07954545454545454	0	0	0.019417475728155338	0.019230769230769232	0.06666666666666667	0.013333333333333334	0.08333333333333333	0.22666666666666666	0.038461538461538464	0.038461538461538464	0.015151515151515152	0.017699115044247787	0.014279967819790828	0.009050683829444892	0.01890587288817377	0.014883346741753822	0.006838294448913918	0.007441673370876911	0.019106999195494773	0.013475462590506838	0.004827031375703942	0.013475462590506838	0.006033789219629927	0.012268704746580854	0.006234915526950925	0.008849557522123894	0.004827031375703942	0.01086082059533387	0.011866452131938857	0.0166934835076428	0.01407884151246983	452
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0.4375	0	0.3888888888888889	0.42857142857142855	0	0	0	0	0	0	0	0.058823529411764705	0	0.18181818181818182	0	0	0	0	0	0	0.019206145966709345	0.0076824583866837385	0.019206145966709345	0.0076824583866837385	0.016645326504481434	0.006402048655569782	0.012804097311139564	0.010243277848911651	0.006402048655569782	0.01792573623559539	0.0012804097311139564	0.020486555697823303	0.0012804097311139564	0.012804097311139564	0.0076824583866837385	0.011523687580025609	0.0076824583866837385	0.012804097311139564	0.016645326504481434	0.029449423815620997	71
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0	0	0.4	0.6666666666666666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009090909090909092	0.026262626262626265	0.03333333333333333	0.00404040404040404	0.0101010101010101	0.00202020202020202	0.01717171717171717	0.00404040404040404	0.00101010101010101	0.018181818181818184	0.00505050505050505	0.018181818181818184	0.00202020202020202	0.00707070707070707	0.009090909090909092	0.00505050505050505	0.00707070707070707	0.01414141414141414	0.011111111111111112	0.00707070707070707	90
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0	0.08695652173913043	0	0	0	0	0.21052631578947367	0	0	0	0	0	0	0	0.5238095238095238	0	0	0	0	0	0.0	0.008717310087173101	0.011207970112079703	0.011207970112079703	0.009962640099626401	0.009962640099626401	0.009962640099626401	0.0049813200498132005	0.0024906600249066002	0.0186799501867995	0.009962640099626401	0.0062266500622665	0.0273972602739726	0.0024906600249066002	0.019925280199252802	0.008717310087173101	0.009962640099626401	0.019925280199252802	0.011207970112079703	0.0	73
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.020202020202020204	0.020202020202020204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.050505050505050504	0.020202020202020204	0.0303030303030303	0.0	0.0	0.010101010101010102	0.0	9
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Bartonella_quintana	0	0	0	0	0	1.0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.007575757575757576	0.007575757575757576	0.0	0.007575757575757576	0.0	0.0	0.0	0.0	0.04545454545454545	0.0	0.0	0.0	0.015151515151515152	0.0	0.0	0.007575757575757576	0.015151515151515152	0.007575757575757576	12
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0	0.06521739130434782	0	0.08333333333333333	0.058823529411764705	0.02631578947368421	0.02040816326530612	0.10714285714285714	0.07894736842105263	0.08823529411764706	0.20930232558139536	0	0	0.075	0.13953488372093023	0.05555555555555555	0.06451612903225806	0.0625	0.05555555555555555	0.02127659574468085	0.008522727272727272	0.01775568181818182	0.008522727272727272	0.015625	0.014914772727272728	0.006392045454545455	0.009232954545454546	0.015625	0.009232954545454546	0.014204545454545454	0.013494318181818182	0.002840909090909091	0.01278409090909091	0.004971590909090909	0.015625	0.019176136363636364	0.008522727272727272	0.011363636363636364	0.012073863636363636	0.01065340909090909	128
Bordetella_bronchiseptica	0.022222222222222223	0.044444444444444446	0	0	0.022222222222222223	0	0.02631578947368421	0.12903225806451613	0	0.02702702702702703	0.04081632653061224	0.022727272727272728	0	0.025	0	0.19047619047619047	0	0.03571428571428571	0	0	0.01040943789035392	0.009021512838306732	0.009715475364330326	0.015267175572519083	0.011103400416377515	0.004163775156141568	0.01943095072866065	0.01734906315058987	0.012491325468424706	0.006939625260235947	0.009021512838306732	0.01040943789035392	0.01179736294240111	0.0131852879944483	0.01457321304649549	0.011103400416377515	0.013879250520471894	0.01734906315058987	0.012491325468424706	0.011103400416377515	131
Bordetella_genomosp._13	0.15384615384615385	0.13333333333333333	0.037037037037037035	0.05263157894736842	0	0	0	0	0.03225806451612903	0.10344827586206896	0.038461538461538464	0.038461538461538464	0.05555555555555555	0.05555555555555555	0.043478260869565216	0	0.07407407407407407	0.043478260869565216	0.043478260869565216	0	0.01282051282051282	0.016317016317016316	0.01282051282051282	0.018648018648018648	0.015151515151515152	0.011655011655011654	0.013986013986013984	0.011655011655011654	0.008158508158508158	0.011655011655011654	0.005827505827505827	0.009324009324009324	0.008158508158508158	0.008158508158508158	0.01282051282051282	0.018648018648018648	0.011655011655011654	0.016317016317016316	0.006993006993006992	0.006993006993006992	78
Bordetella_pertussis	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4117647058823529	0	0	0	0	0	0	0.009894867037724181	0.007421150278293135	0.006802721088435374	0.0	0.0018552875695732837	0.0018552875695732837	0.013605442176870748	0.01484230055658627	0.006493506493506494	0.007730364873222016	0.010513296227581941	0.011750154607297465	0.0018552875695732837	0.014533085961657389	0.012987012987012988	0.016079158936301793	0.005565862708719852	0.012987012987012988	0.021026592455163882	0.016079158936301793	294
Bordetella_pertussis_137	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0.03134796238244514	0.0	0.0	0.0	0.0	0.0	0.0	0.03134796238244514	0.0	0.0	0.009404388714733541	0.003134796238244514	0.0	0.0	0.003134796238244514	0.0	0.0	0.01567398119122257	0.009404388714733541	0.04075235109717869	29
Bordetella_pertussis_18323	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.001095290251916758	0.0	0.0	0.04819277108433735	0.017524644030668127	0.0	0.0	0.03285870755750273	0.0	0.008762322015334063	0.0	0.001095290251916758	0.001095290251916758	0.0	0.001095290251916758	0.008762322015334063	0.0	0.008762322015334063	0.018619934282584884	83
Bordetella_petrii	0.14925373134328357	0.08695652173913043	0.05063291139240506	0.13114754098360656	0.046153846153846156	0.016666666666666666	0.0379746835443038	0.045454545454545456	0.04411764705882353	0.06349206349206349	0.05128205128205128	0.08571428571428572	0.03076923076923077	0.047619047619047616	0	0.014285714285714285	0	0.013157894736842105	0.02857142857142857	0.06779661016949153	0.012414897877452945	0.014016820184221065	0.010412494993992792	0.013616339607529034	0.00881057268722467	0.012815378454144974	0.00841009211053264	0.013616339607529034	0.00881057268722467	0.010412494993992792	0.007609130957148579	0.007609130957148579	0.006407689227072487	0.011613936724068881	0.00841009211053264	0.006007208650380456	0.00881057268722467	0.0092110532639167	0.011613936724068881	0.011213456147376852	227
Bordetella_trematum	0	0	0	0.03125	0	0	0	0	0	0.3684210526315789	0	0	0	0	0.10344827586206896	0.06451612903225806	0.19047619047619047	0	0	0.13043478260869565	0.010101010101010102	0.003367003367003367	0.015712682379349047	0.01122334455667789	0.008978675645342313	0.003367003367003367	0.008978675645342313	0.017957351290684626	0.005611672278338945	0.019079685746352413	0.01122334455667789	0.014590347923681258	0.010101010101010102	0.010101010101010102	0.008978675645342313	0.006734006734006734	0.012345679012345678	0.010101010101010102	0.002244668911335578	0.02132435465768799	81
