Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0.3333333333333333	0	0	0.6	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0.3333333333333333	0	0.007905138339920948	0.02766798418972332	0.007905138339920948	0.011857707509881422	0.02766798418972332	0.023715415019762844	0.011857707509881422	0.015810276679841896	0.015810276679841896	0.011857707509881422	0.007905138339920948	0.003952569169960474	0.015810276679841896	0.011857707509881422	0.011857707509881422	0.003952569169960474	0.0	0.003952569169960474	0.007905138339920948	0.019762845849802372	23
Actinobacillus_pleuropneumoniae	0.06896551724137931	0.5	0	0.04	0	0.06451612903225806	0	0.47368421052631576	0	0	0.4444444444444444	0.047619047619047616	0	0.034482758620689655	0	0	0.4074074074074074	0	0	0	0.010540184453227932	0.014492753623188406	0.014492753623188406	0.008563899868247694	0.02042160737812912	0.008563899868247694	0.007905138339920948	0.011198945981554676	0.00922266139657444	0.003952569169960474	0.007246376811594203	0.019104084321475624	0.01515151515151515	0.023715415019762848	0.017786561264822136	0.011857707509881424	0.016469038208168644	0.009881422924901184	0.005270092226613966	0.005270092226613966	138
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	1.0	0	0	0	0	0	0	0	0	0	0	0.125	0	0	0.08333333333333333	0	0	0	0	0	0.005050505050505051	0.0025252525252525255	0.0	0.0	0.01515151515151515	0.017676767676767676	0.007575757575757575	0.005050505050505051	0.03282828282828283	0.010101010101010102	0.012626262626262626	0.022727272727272728	0.017676767676767676	0.0	0.025252525252525252	0.0	0.0	0.0025252525252525255	0.0	0.005050505050505051	36
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	1.0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0.06666666666666667	0	0	0.021645021645021644	0.0	0.051948051948051945	0.0	0.0	0.012987012987012986	0.008658008658008658	0.012987012987012986	0.012987012987012986	0.004329004329004329	0.0	0.012987012987012986	0.0	0.004329004329004329	0.05627705627705628	0.0	0.0	0.017316017316017316	0.0	0.004329004329004329	21
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0	0	0.4	0	0	0	0.5384615384615384	0	1.0	0.25	0	0	0	0	0	0	0	0	0	0.2	0.0	0.015909090909090907	0.004545454545454545	0.0	0.0	0.0	0.01818181818181818	0.022727272727272728	0.011363636363636364	0.006818181818181818	0.0	0.0022727272727272726	0.0	0.00909090909090909	0.031818181818181815	0.0022727272727272726	0.0	0.00909090909090909	0.0022727272727272726	0.013636363636363636	40
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0.6666666666666666	0	0	0	0	0	0	0.25	0	0	0	0	0	0.6666666666666666	0	0	0	0	0	0.0	0.020202020202020204	0.0	0.005050505050505051	0.0	0.0	0.0	0.0	0.025252525252525252	0.01515151515151515	0.020202020202020204	0.020202020202020204	0.005050505050505051	0.0	0.010101010101010102	0.005050505050505051	0.0	0.0	0.01515151515151515	0.0	18
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.03636363636363636	0.0	0.03636363636363636	0.03636363636363636	0.0	0.0	0.05454545454545454	0.0	0.03636363636363636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01818181818181818	0.01818181818181818	0.05454545454545454	5
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana_RM-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	8
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.1111111111111111	0	0.07692307692307693	0	0	0	0.07692307692307693	0	0	0.16666666666666666	0.38461538461538464	0.25	0	0	0	0.08333333333333333	0	0	0.06666666666666667	0.2	0.013303769401330375	0.006651884700665188	0.017738359201773836	0.004434589800443459	0.006651884700665188	0.0	0.017738359201773836	0.013303769401330375	0.008869179600886918	0.013303769401330375	0.022172949002217293	0.011086474501108647	0.008869179600886918	0.008869179600886918	0.006651884700665188	0.011086474501108647	0.006651884700665188	0.013303769401330375	0.015521064301552106	0.008869179600886918	41
Bordetella_bronchiseptica	0.04	0	0	0.21052631578947367	0	0.045454545454545456	0.15151515151515152	0.058823529411764705	0	0.043478260869565216	0.06451612903225806	0.037037037037037035	0	0	0	0	0	0.08823529411764706	0.06451612903225806	0	0.008658008658008658	0.007575757575757576	0.024891774891774892	0.02813852813852814	0.018398268398268396	0.011904761904761904	0.010822510822510822	0.00974025974025974	0.020562770562770564	0.020562770562770564	0.010822510822510822	0.0032467532467532465	0.004329004329004329	0.01406926406926407	0.015151515151515152	0.017316017316017316	0.005411255411255411	0.004329004329004329	0.004329004329004329	0.007575757575757576	84
Bordetella_genomosp._13	0.08	0	0.05128205128205128	0	0	0.03225806451612903	0.07142857142857142	0	0	0	0.09090909090909091	0	0.037037037037037035	0	0	0	0	0	0	0	0.011246485473289596	0.014058106841611994	0.00937207122774133	0.013120899718837863	0.007497656982193065	0.010309278350515464	0.011246485473289596	0.01218369259606373	0.00937207122774133	0.010309278350515464	0.010309278350515464	0.007497656982193065	0.011246485473289596	0.005623242736644798	0.007497656982193065	0.008434864104967198	0.01499531396438613	0.01218369259606373	0.010309278350515464	0.00937207122774133	97
Bordetella_pertussis	0.5693430656934306	0.14782608695652175	0.011235955056179775	0	0.026785714285714284	0.14953271028037382	0	0	0.10833333333333334	0.0755813953488372	0	0.06451612903225806	0.010309278350515464	0.030456852791878174	0.785234899328859	0.00980392156862745	0	0.0898876404494382	0.011111111111111112	0	0.038191190253045924	0.04311152764761012	0.018275538894095594	2.3430178069353328E-4	0.011012183692596064	0.007029053420805997	0.036785379568884724	0.028350515463917526	0.03420805998125586	0.006326148078725399	0.005388940955951265	0.029053420805998126	0.0072633552014995315	0.0072633552014995315	0.04194001874414246	0.04381443298969072	0.01007497656982193	0.011480787253983129	0.03233364573570759	0.011949390815370197	388
Bordetella_pertussis_137	0	1.0	0	0	0	0	0	0	0	0	0	0	0.5882352941176471	0	0	0	0	0	0	0	0.0	0.04415584415584416	0.0	0.02077922077922078	0.0	0.02077922077922078	0.0	0.0	0.02077922077922078	0.025974025974025972	0.0	0.0	0.025974025974025972	0.025974025974025972	0.025974025974025972	0.0	0.01818181818181818	0.0025974025974025974	0.0	0.01818181818181818	35
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.06493506493506493	0.0	0.01948051948051948	0.0	0.0	0.0	0.06493506493506493	0.0	0.06493506493506493	0.0	0.0	0.0	0.06493506493506493	0.0	0.0	0.01948051948051948	0.0	0.0	0.0	14
Bordetella_petrii	0.05	0.12903225806451613	0.08	0	0	0.09090909090909091	0.045454545454545456	0.047619047619047616	0	0.04	0	0.09090909090909091	0.04	0	0	0	0	0	0.08695652173913043	0.14285714285714285	0.00979020979020979	0.013986013986013986	0.005594405594405594	0.002797202797202797	0.002797202797202797	0.005594405594405594	0.004195804195804196	0.006993006993006993	0.002797202797202797	0.011188811188811189	0.008391608391608392	0.011188811188811189	0.011188811188811189	0.011188811188811189	0.00979020979020979	0.0013986013986013986	0.012587412587412588	0.006993006993006993	0.008391608391608392	0.018181818181818184	65
Bordetella_trematum	0.21052631578947367	0	0.045454545454545456	0.09090909090909091	0	0.12	0.3333333333333333	0.06666666666666667	0.045454545454545456	0.07142857142857142	0	0	0	0.2916666666666667	0.1	0	0	0	0.08333333333333333	0.16666666666666666	0.017857142857142856	0.00487012987012987	0.017857142857142856	0.011363636363636364	0.006493506493506494	0.012987012987012988	0.017857142857142856	0.016233766233766232	0.008116883116883116	0.00974025974025974	0.014610389610389612	0.006493506493506494	0.00487012987012987	0.02435064935064935	0.014610389610389612	0.003246753246753247	0.012987012987012988	0.008116883116883116	0.00974025974025974	0.016233766233766232	56
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii_K78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.045454545454545456	0.0	0.0	0.0	0.045454545454545456	0.0	0.045454545454545456	0.045454545454545456	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	2
