Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0.25	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0.00909090909090909	0.00909090909090909	0.02727272727272727	0.00909090909090909	0.045454545454545456	0.0	0.01818181818181818	0.03636363636363636	0.0	0.03636363636363636	0.00909090909090909	0.01818181818181818	0.0	0.00909090909090909	0.02727272727272727	0.00909090909090909	0.00909090909090909	0.02727272727272727	0.0	0.01818181818181818	10
Actinobacillus_pleuropneumoniae	0.09090909090909091	0	0	0	0.2	0.11764705882352941	0	0	0	0.2608695652173913	0	0	0.2222222222222222	0	0	0	0	0.13157894736842105	0	1.0	0.00404040404040404	0.0202020202020202	0.00606060606060606	0.01212121212121212	0.00606060606060606	0.01515151515151515	0.00202020202020202	0.00606060606060606	0.01414141414141414	0.00606060606060606	0.013131313131313133	0.011111111111111112	0.00505050505050505	0.00606060606060606	0.01414141414141414	0.00101010101010101	0.0303030303030303	0.01616161616161616	0.00505050505050505	0.03333333333333333	90
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0	1.0	0	0	0	0	0.050505050505050504	0.0	0.0	0.0	0.0	0.0	0.020202020202020204	0.0	0.0	0.0707070707070707	0.0	0.0	0.010101010101010102	0.020202020202020204	0.0	0.08080808080808081	0.0	0.0	0.050505050505050504	0.0	9
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0.375	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019138755980861243	0.057416267942583726	0.0	0.019138755980861243	0.019138755980861243	0.019138755980861243	0.0	0.004784688995215311	0.0	0.0	0.004784688995215311	0.019138755980861243	0.004784688995215311	0.0	0.0	0.004784688995215311	0.014354066985645932	0.0	0.004784688995215311	0.004784688995215311	19
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.03636363636363636	0.0	0.0	0.01818181818181818	0.0	0.0	0.01818181818181818	0.0	0.00909090909090909	0.0	0.01818181818181818	0.00909090909090909	0.0	0.01818181818181818	0.00909090909090909	0.0	0.05454545454545454	0.0	10
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0.0	0.0	0.03636363636363636	0.0	0.0	0.0	0.0	0.0	0.0	0.03636363636363636	0.01818181818181818	0.0	0.01818181818181818	0.0	0.0	0.0	0.01818181818181818	0.0	0.0	0.01818181818181818	5
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
