Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.01818181818181818	0.0	0.0	0.01818181818181818	0.0	0.0	0.0	0.0	0.0	0.0	0.01818181818181818	0.01818181818181818	0.0	0.0	0.01818181818181818	0.0	0.0	0.01818181818181818	5
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.045454545454545456	0.0	0.045454545454545456	0.0	0.045454545454545456	0.0	0.0	0.0	2
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.16216216216216217	0.037037037037037035	0	0.09090909090909091	0.02857142857142857	0	0	0.037037037037037035	0.03571428571428571	0.043478260869565216	0.12	0	0.125	0	0	0.034482758620689655	0.12	0	0.034482758620689655	0.04	0.011483253588516746	0.016267942583732056	0.020095693779904306	0.01818181818181818	0.009569377990430622	0.008612440191387561	0.011483253588516746	0.020095693779904306	0.013397129186602871	0.012440191387559809	0.0066985645933014355	0.0066985645933014355	0.011483253588516746	0.007655502392344498	0.004784688995215311	0.016267942583732056	0.011483253588516746	0.0066985645933014355	0.017224880382775122	0.012440191387559809	95
Bordetella_bronchiseptica	0	0.045454545454545456	0	0.125	0.11428571428571428	0.10714285714285714	0	0	0.09523809523809523	0.10810810810810811	0.05263157894736842	0	0.35	0	0.10810810810810811	0	0.047619047619047616	0	0.07692307692307693	0.038461538461538464	0.020750988142292492	0.022727272727272728	0.005928853754940711	0.010869565217391304	0.009881422924901186	0.01383399209486166	0.014822134387351778	0.007905138339920948	0.009881422924901186	0.015810276679841896	0.012845849802371542	0.005928853754940711	0.030632411067193676	0.00691699604743083	0.014822134387351778	0.023715415019762844	0.004940711462450593	0.010869565217391304	0.018774703557312252	0.016798418972332016	92
Bordetella_genomosp._13	0.14285714285714285	0	0.0625	0.125	0	0.13333333333333333	0	0.043478260869565216	0.05263157894736842	0	0.041666666666666664	0	0.05263157894736842	0	0	0	0.045454545454545456	0	0	0.06666666666666667	0.011857707509881424	0.015810276679841896	0.021080368906455864	0.005270092226613966	0.00922266139657444	0.010540184453227932	0.006587615283267457	0.014492753623188406	0.01844532279314888	0.002635046113306983	0.014492753623188406	0.006587615283267457	0.022397891963109352	0.011857707509881424	0.006587615283267457	0.010540184453227932	0.011857707509881424	0.015810276679841896	0.006587615283267457	0.025032938076416336	69
Bordetella_pertussis	0.05128205128205128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00980392156862745	0	0	0	0.45161290322580644	0.00844880027036161	0.010138560324433929	0.013518080432578574	0.015883744508279823	0.008786752281176074	0.00540723217303143	3.379520108144644E-4	0.013180128421764109	0.039202433254477864	0.031767489016559645	0.0	0.008786752281176074	0.023656640757012504	0.004731328151402501	0.009800608313619466	0.006421088205474823	0.006759040216289287	0.01689760054072322	0.013180128421764109	0.013518080432578574	269
Bordetella_pertussis_18323	0	0	0	0	0.5	0	0	0	0	0	0	0.8888888888888888	0	0	0.21428571428571427	0	0	0	0	0	0.0	0.0	0.0	0.008456659619450316	0.009161381254404511	0.0	7.047216349541931E-4	0.0	0.0	0.0	0.008456659619450316	0.08104298801973221	0.025369978858350954	0.008456659619450316	0.05849189570119803	0.04157857646229739	0.0	0.0	0.0	7.047216349541931E-4	129
Bordetella_petrii	0.06666666666666667	0.07407407407407407	0	0	0.05263157894736842	0	0.043478260869565216	0	0.043478260869565216	0.0625	0	0	0	0.0625	0	0	0	0.058823529411764705	0	0	0.019206145966709345	0.015364916773367477	0.008962868117797696	0.011523687580025609	0.015364916773367477	0.012804097311139564	0.005121638924455826	0.006402048655569782	0.006402048655569782	0.010243277848911651	0.008962868117797696	0.014084507042253521	0.011523687580025609	0.006402048655569782	0.014084507042253521	0.005121638924455826	0.006402048655569782	0.020486555697823303	0.019206145966709345	0.005121638924455826	71
Bordetella_trematum	0.16	0.21052631578947367	0	0.0625	0	0	0	0	0	0.2	0.04	0	0	0	0.125	0	0	0	0	0	0.007331378299120234	0.011730205278592375	0.005865102639296188	0.016129032258064516	0.005865102639296188	0.011730205278592375	0.01759530791788856	0.01906158357771261	0.010263929618768328	0.016129032258064516	0.016129032258064516	0.00439882697947214	0.007331378299120234	0.00879765395894428	0.01759530791788856	0.016129032258064516	0.010263929618768328	0.01906158357771261	0.013196480938416423	0.02346041055718475	62
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	2
Borrelia_crocidurae_DOU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis_A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.09090909090909091	0.0	0.09090909090909091	0.09090909090909091	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	1
