Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.010695187165775402	0.010695187165775402	0.010695187165775402	0.010695187165775402	0.0	0.0	0.0	0.010695187165775402	0.0	0.0	0.010695187165775402	0.04278074866310161	0.0	0.010695187165775402	0.0	0.0	17
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.05263157894736842	0.0625	0	0.02127659574468085	0	0.034482758620689655	0	0	0	0	0.05405405405405406	0.0625	0	0	0.03571428571428571	0	0.058823529411764705	0	0.06060606060606061	0.07692307692307693	0.020202020202020204	0.010878010878010878	0.014763014763014764	0.010101010101010102	0.013209013209013208	0.008547008547008548	0.017871017871017872	0.017094017094017096	0.008547008547008548	0.009324009324009324	0.010878010878010878	0.011655011655011654	0.010101010101010102	0.00777000777000777	0.014763014763014764	0.011655011655011654	0.016317016317016316	0.013986013986013988	0.014763014763014764	0.01554001554001554	117
Bordetella_bronchiseptica	0	0	0.045454545454545456	0.18181818181818182	0	0.16129032258064516	0	0	0.01694915254237288	0.1	0.017241379310344827	0.06521739130434782	0.03225806451612903	0.06666666666666667	0	0.03571428571428571	0.020833333333333332	0.15	0.07407407407407407	0.11764705882352941	0.017786561264822136	0.00461133069828722	0.005928853754940712	0.013175230566534914	0.012516469038208168	0.017127799736495388	0.01515151515151515	0.008563899868247694	0.007246376811594203	0.013175230566534914	0.007905138339920948	0.01383399209486166	0.025691699604743084	0.014492753623188406	0.021739130434782608	0.021739130434782608	0.005928853754940712	0.014492753623188406	0.0230566534914361	0.03162055335968379	138
Bordetella_genomosp._13	0.013513513513513514	0.019230769230769232	0	0.03076923076923077	0.017241379310344827	0.02631578947368421	0.02	0.013888888888888888	0.015384615384615385	0	0.06153846153846154	0.11764705882352941	0.014705882352941176	0.014084507042253521	0.10416666666666667	0	0.05	0	0.03125	0.037037037037037035	0.008384819064430714	0.00706090026478376	0.007502206531332745	0.010150044130626654	0.01412180052956752	0.013680494263018535	0.00617828773168579	0.010150044130626654	0.01500441306266549	0.012797881729920564	0.015445719329214474	0.011915269196822596	0.012797881729920564	0.007502206531332745	0.01235657546337158	0.010150044130626654	0.012797881729920564	0.01235657546337158	0.01147396293027361	0.015887025595763462	206
Bordetella_pertussis	0	0	0	0	0	0	0	0	0	0	0.13846153846153847	0	0	0	0.06756756756756757	0.17647058823529413	0	0	0.08571428571428572	0	0.013822434875066455	0.0031897926634768736	0.008506113769271665	0.002126528442317916	0.007974481658692184	0.0	0.004784688995215312	0.002658160552897395	0.006379585326953747	0.0	0.023923444976076555	0.01648059542796385	0.007974481658692184	0.00531632110579479	0.007442849548112706	0.013290802764486976	0.007974481658692184	0.011695906432748537	0.007974481658692184	0.017543859649122806	171
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0.4166666666666667	0	0	0	0	0.011764705882352941	0	0	0	0	0	0.05612648221343873	0.0	0.0	0.02450592885375494	0.023715415019762844	7.905138339920949E-4	0.0	7.905138339920949E-4	0.0	0.02450592885375494	0.04980237154150198	0.0	0.0	0.0	0.023715415019762844	0.02292490118577075	7.905138339920949E-4	0.02292490118577075	0.0	7.905138339920949E-4	115
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.023047375160051217	0.0	0.0	0.023047375160051217	0.023047375160051217	0.023047375160051217	0.0	0.0	0.0	0.0	0.012804097311139564	0.024327784891165175	0.05121638924455826	0.06658130601792574	0.03201024327784891	0.019206145966709345	0.03201024327784891	0.0	0.0	0.0	71
Bordetella_petrii	0	0.0851063829787234	0.024390243902439025	0.075	0	0.04878048780487805	0.04081632653061224	0	0.061224489795918366	0.08823529411764706	0.030303030303030304	0.0196078431372549	0.05263157894736842	0.02631578947368421	0.09803921568627451	0.10638297872340426	0.029411764705882353	0.06521739130434782	0	0.06451612903225806	0.011944260119442602	0.0112806901128069	0.010617120106171201	0.0159256801592568	0.0112806901128069	0.0159256801592568	0.012607830126078301	0.0112806901128069	0.0112806901128069	0.0099535500995355	0.006635700066357	0.0092899800928998	0.0099535500995355	0.0099535500995355	0.012607830126078301	0.0053085600530856005	0.013271400132714	0.013934970139349702	0.013271400132714	0.0099535500995355	137
Bordetella_trematum	0.027777777777777776	0.12903225806451613	0	0	0.045454545454545456	0	0	0.08333333333333333	0	0.14583333333333334	0.07272727272727272	0.125	0	0.05714285714285714	0	0.03571428571428571	0	0.020833333333333332	0	0.022222222222222223	0.014829142488716956	0.010315925209542231	0.014829142488716956	0.010315925209542231	0.003868471953578336	0.014829142488716956	0.009026434558349452	0.0070921985815602835	0.005802707930367505	0.012894906511927788	0.01096067053513862	0.007736943907156672	0.0070921985815602835	0.01096067053513862	0.0070921985815602835	0.012894906511927788	0.01096067053513862	0.009026434558349452	0.003868471953578336	0.012894906511927788	141
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_crocidurae_str._Achema	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.045454545454545456	0.045454545454545456	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.045454545454545456	2
