Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.022727272727272728	0.022727272727272728	0.0	0.022727272727272728	0.022727272727272728	0.0	0.022727272727272728	4
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0.07692307692307693	0	0	0	0	0	0	0	0.1111111111111111	0	0	0	0	0.1	0	0	0	0.125	0	0	0.01818181818181818	0.007792207792207791	0.015584415584415583	0.012987012987012986	0.015584415584415583	0.02077922077922078	0.007792207792207791	0.005194805194805195	0.01038961038961039	0.012987012987012986	0.005194805194805195	0.0025974025974025974	0.012987012987012986	0.01038961038961039	0.0025974025974025974	0.005194805194805195	0.007792207792207791	0.01038961038961039	0.005194805194805195	0.01038961038961039	35
Bordetella_bronchiseptica	0	0	0.06666666666666667	0	0	0	0	0	0	0	0.07692307692307693	0.3	0	0.2222222222222222	0	0	0.14285714285714285	0	0	0	0.012626262626262626	0.005050505050505051	0.01515151515151515	0.005050505050505051	0.0025252525252525255	0.007575757575757575	0.022727272727272728	0.005050505050505051	0.007575757575757575	0.005050505050505051	0.005050505050505051	0.017676767676767676	0.010101010101010102	0.01515151515151515	0.017676767676767676	0.010101010101010102	0.0303030303030303	0.017676767676767676	0.007575757575757575	0.007575757575757575	36
Bordetella_genomosp._13	0	0	0	0.16666666666666666	0	0	0.13333333333333333	0.1	0	0	0	0	0.18181818181818182	0	0	0.09090909090909091	0	0	0	0	0.011961722488038277	0.0023923444976076554	0.023923444976076555	0.014354066985645932	0.019138755980861243	0.0215311004784689	0.011961722488038277	0.014354066985645932	0.0023923444976076554	0.011961722488038277	0.019138755980861243	0.007177033492822966	0.007177033492822966	0.004784688995215311	0.004784688995215311	0.004784688995215311	0.0215311004784689	0.0023923444976076554	0.014354066985645932	0.011961722488038277	38
Bordetella_pertussis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004602991944764097	0.0	0.04602991944764097	0.018411967779056387	0.0	0.0	0.0	0.02531645569620253	0.026467203682393557	0.0	0.0011507479861910242	0.019562715765247412	0.0	0.0	0.06329113924050633	0.0	0.0	0.0	0.0011507479861910242	0.0	79
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.07655502392344497	0.0	0.07655502392344497	0.0	0.004784688995215311	0.0	0.0	0.004784688995215311	0.004784688995215311	0.0	0.014354066985645932	0.0	0.0	19
Bordetella_pertussis_18323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909090909090909	0.0	0.08484848484848485	0.08484848484848485	0.08484848484848485	0.0	0.0	0.0	0.0	0.0	0.0	15
Bordetella_petrii	0	0	0.08333333333333333	0	0	0	0.125	0.16666666666666666	0	0.07142857142857142	0.125	0.2	0	0	0.125	0	0.08333333333333333	0	0.16666666666666666	0	0.023376623376623377	0.02077922077922078	0.015584415584415583	0.007792207792207791	0.02077922077922078	0.0025974025974025974	0.015584415584415583	0.005194805194805195	0.01038961038961039	0.007792207792207791	0.01038961038961039	0.01038961038961039	0.005194805194805195	0.0025974025974025974	0.012987012987012986	0.012987012987012986	0.012987012987012986	0.012987012987012986	0.01038961038961039	0.015584415584415583	35
Bordetella_trematum	0.2222222222222222	0.09523809523809523	0	0	0.08333333333333333	0.13333333333333333	0.2857142857142857	0.09523809523809523	0	0	0	0	0	0.05263157894736842	0	0	0.06666666666666667	0	0.10526315789473684	0	0.02693602693602694	0.025252525252525252	0.01346801346801347	0.0101010101010101	0.01346801346801347	0.021885521885521887	0.02356902356902357	0.00505050505050505	0.015151515151515152	0.008417508417508417	0.0101010101010101	0.00505050505050505	0.011784511784511785	0.006734006734006735	0.011784511784511785	0.015151515151515152	0.025252525252525252	0.0101010101010101	0.018518518518518517	0.0101010101010101	54
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis_A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
