Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0.2	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	1.0	0	0.024242424242424242	0.006060606060606061	0.03636363636363636	0.006060606060606061	0.0	0.024242424242424242	0.01818181818181818	0.01818181818181818	0.024242424242424242	0.012121212121212121	0.012121212121212121	0.012121212121212121	0.012121212121212121	0.01818181818181818	0.01818181818181818	0.006060606060606061	0.024242424242424242	0.012121212121212121	0.0303030303030303	0.006060606060606061	15
Actinobacillus_pleuropneumoniae	0.16326530612244897	0.22857142857142856	0.2857142857142857	0	0	0	0	0.06666666666666667	0	0	0	0.08928571428571429	0.17777777777777778	0	0	0	0	0	0	0.041666666666666664	0.014952153110047849	0.026913875598086123	0.013157894736842105	0.003588516746411483	0.020933014354066984	0.0023923444976076554	0.006578947368421052	0.011961722488038277	0.007775119617224881	0.0	0.0215311004784689	0.006578947368421052	0.008971291866028708	0.005980861244019139	0.0011961722488038277	0.007177033492822966	0.014952153110047849	0.023923444976076555	0.008971291866028708	0.012559808612440193	152
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	0	0	0	0	0.8333333333333334	0	0	0.17647058823529413	0	0	0	0	0	0.6666666666666666	0	0	0	0	0.6666666666666666	0	0.039525691699604744	0.0	0.0	0.007905138339920948	0.039525691699604744	0.05138339920948617	0.007905138339920948	0.019762845849802372	0.019762845849802372	0.0	0.0	0.0	0.0	0.015810276679841896	0.011857707509881422	0.0	0.007905138339920948	0.0	0.05928853754940711	0.003952569169960474	23
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	0.2857142857142857	0	0	0	0	0.6	0	0	0	0	0	0	0	0	0.5	0	0	0	1.0	0	0.03496503496503496	0.0	0.020979020979020976	0.0	0.006993006993006993	0.04195804195804195	0.0	0.0	0.006993006993006993	0.0	0.0	0.027972027972027972	0.020979020979020976	0.020979020979020976	0.006993006993006993	0.020979020979020976	0.006993006993006993	0.020979020979020976	0.006993006993006993	0.006993006993006993	13
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.005865102639296188	0.00879765395894428	0.005865102639296188	0.04105571847507331	0.011730205278592375	0.011730205278592375	0.005865102639296188	0.011730205278592375	0.0	0.002932551319648094	0.005865102639296188	0.005865102639296188	0.020527859237536656	0.005865102639296188	0.002932551319648094	0.014662756598240468	0.0	0.00879765395894428	0.020527859237536656	31
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0.0	0.01818181818181818	0.0	0.0	0.00909090909090909	0.0	0.0	0.0	0.0	0.00909090909090909	0.0	0.00909090909090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00909090909090909	10
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	2
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0	0.038461538461538464	0	0.043478260869565216	0.025	0.07142857142857142	0.12	0.041666666666666664	0	0.05555555555555555	0.05555555555555555	0.029411764705882353	0.041666666666666664	0.030303030303030304	0.05128205128205128	0.12121212121212122	0.022727272727272728	0.17142857142857143	0.05263157894736842	0	0.007575757575757576	0.016835016835016835	0.008417508417508417	0.016835016835016835	0.018518518518518517	0.009259259259259259	0.011784511784511785	0.016835016835016835	0.009259259259259259	0.008417508417508417	0.012626262626262626	0.010942760942760943	0.009259259259259259	0.01346801346801347	0.0101010101010101	0.014309764309764309	0.011784511784511785	0.016835016835016835	0.009259259259259259	0.010942760942760943	108
Bordetella_bronchiseptica	0.25	0	0.14285714285714285	0.03225806451612903	0	0.03225806451612903	0.02857142857142857	0.04	0.04878048780487805	0.03773584905660377	0.02127659574468085	0.02127659574468085	0.02631578947368421	0	0	0	0.1	0	0.018867924528301886	0	0.015488215488215487	0.007407407407407408	0.009427609427609427	0.012121212121212121	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.015488215488215487	0.011447811447811448	0.00808080808080808	0.009427609427609427	0.006734006734006734	0.013468013468013467	0.016835016835016838	0.006734006734006734	0.012794612794612794	0.011447811447811448	0.009427609427609427	0.008754208754208754	135
Bordetella_genomosp._13	0.0625	0.05	0	0.05555555555555555	0	0.024390243902439025	0.0625	0	0	0.03225806451612903	0	0.0625	0.07317073170731707	0.02857142857142857	0	0.08823529411764706	0	0.024390243902439025	0	0.10714285714285714	0.009931245225362872	0.009167303284950343	0.014514896867838044	0.008403361344537815	0.006875477463712758	0.007639419404125286	0.014514896867838044	0.004583651642475171	0.007639419404125286	0.008403361344537815	0.009931245225362872	0.009167303284950343	0.0106951871657754	0.015278838808250572	0.012223071046600458	0.012223071046600458	0.015278838808250572	0.016042780748663103	0.0106951871657754	0.01909854851031322	119
Bordetella_pertussis	0.6111111111111112	0.9285714285714286	0	0	0	0	0	0	0	0	0	0	0	0	0.14457831325301204	0	0	0	0	0	0.00861556743909685	0.01218062982768865	0.009506833036244802	0.026143790849673203	0.0	0.021687462863933454	0.00564468211527035	0.04426619132501485	0.01693404634581105	0.0	0.0059417706476530005	0.0038621509209744507	0.018419489007724305	0.026737967914438502	0.0196078431372549	0.0142602495543672	0.00445632798573975	0.018716577540106954	0.011586452762923352	0.034759358288770054	306
Bordetella_pertussis_137	0	0	0	0	0	0.3953488372093023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.046511627906976744	0.0	0.008456659619450317	0.035940803382663845	0.0	0.0	0.008456659619450317	0.0	0.0	0.0	0.0	0.0	0.0	0.046511627906976744	0.008456659619450317	0.042283298097251586	0.03382663847780127	0.0021141649048625794	43
