Node	C>T_1	C>T_2	C>T_3	C>T_4	C>T_5	C>T_6	C>T_7	C>T_8	C>T_9	C>T_10	G>A_11	G>A_12	G>A_13	G>A_14	G>A_15	G>A_16	G>A_17	G>A_18	G>A_19	G>A_20	D>V(11Substitution)_1	D>V(11Substitution)_2	D>V(11Substitution)_3	D>V(11Substitution)_4	D>V(11Substitution)_5	D>V(11Substitution)_6	D>V(11Substitution)_7	D>V(11Substitution)_8	D>V(11Substitution)_9	D>V(11Substitution)_10	H>B(11Substitution)_11	H>B(11Substitution)_12	H>B(11Substitution)_13	H>B(11Substitution)_14	H>B(11Substitution)_15	H>B(11Substitution)_16	H>B(11Substitution)_17	H>B(11Substitution)_18	H>B(11Substitution)_19	H>B(11Substitution)_20	considered_Matches
Actinobacillus_equuli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.030303030303030304	0.030303030303030304	0.0	0.0	0.030303030303030304	0.030303030303030304	0.04545454545454545	0.0	0.0	0.0	0.0	0.015151515151515152	0.015151515151515152	0.0	0.0	0.015151515151515152	0.0	0.0	0.0	6
Actinobacillus_pleuropneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	3
African_swine_fever_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	2
Aspergillus_fumigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	1
Blastomyces_dermatitidis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	0	0	0	0.125	0.15151515151515152	0	0.058823529411764705	0.0975609756097561	0	0.021739130434782608	0.11764705882352941	0.20454545454545456	0	0	0.05	0	0	0.034482758620689655	0.034482758620689655	0.08108108108108109	0.015873015873015872	0.011544011544011544	0.007215007215007215	0.013708513708513708	0.013708513708513708	0.011544011544011544	0.010822510822510822	0.015151515151515152	0.007936507936507936	0.007936507936507936	0.01443001443001443	0.015151515151515152	0.010822510822510822	0.015873015873015872	0.007936507936507936	0.011544011544011544	0.010822510822510822	0.011544011544011544	0.015151515151515152	0.00937950937950938	126
Bordetella_bronchiseptica	0.07142857142857142	0.06666666666666667	0.030303030303030304	0.09090909090909091	0	0.045454545454545456	0.0625	0	0.05263157894736842	0	0	0.17647058823529413	0.02857142857142857	0.03333333333333333	0.07407407407407407	0.023255813953488372	0.029411764705882353	0.15625	0.1	0.05	0.012855831037649219	0.011937557392102846	0.012855831037649219	0.011937557392102846	0.011937557392102846	0.022038567493112945	0.027548209366391182	0.014692378328741965	0.012855831037649219	0.005509641873278236	0.008264462809917356	0.008264462809917356	0.012855831037649219	0.009182736455463728	0.005509641873278236	0.0073461891643709825	0.013774104683195591	0.011937557392102846	0.008264462809917356	0.011019283746556472	99
Bordetella_genomosp._13	0.07317073170731707	0.06451612903225806	0.12195121951219512	0.02564102564102564	0.15217391304347827	0.021739130434782608	0.10810810810810811	0.04	0.08771929824561403	0.07017543859649122	0	0	0	0.05263157894736842	0.022222222222222223	0.03225806451612903	0	0.07272727272727272	0.0851063829787234	0.030303030303030304	0.011912225705329153	0.01755485893416928	0.015673981191222573	0.00877742946708464	0.01316614420062696	0.011285266457680252	0.016300940438871474	0.011285266457680252	0.011285266457680252	0.011285266457680252	0.010031347962382446	0.009404388714733541	0.010658307210031347	0.014420062695924765	0.010658307210031347	0.007523510971786833	0.010031347962382446	0.010031347962382446	0.012539184952978056	0.019435736677115987	145
Bordetella_pertussis	0.28125	0	0.1391304347826087	0	0	0	0	0	0	0	0.40186915887850466	0.015625	0	0	0	0	0.6964285714285714	0	0	0	0.015513496742165685	0.017995656220912194	0.010238907849829351	0.0	0.013651877133105802	0.0012410797393732549	0.004033509152963078	0.0021718895439031957	0.010859447719515978	0.0	0.02202916537387527	0.007756748371082842	0.0027924294135898233	0.0015513496742165685	0.012410797393732548	0.013341607198262488	0.023890784982935155	0.010238907849829351	0.0	0.01179025752404592	293
Bordetella_pertussis_137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.043683589138134596	0.0	0.0	0.051357733175914994	0.0	0.011806375442739079	0.0	0.007674144037780402	0.0	0.0	0.011216056670602124	0.0	0.021841794569067298	0.0	0.011216056670602124	0.009445100354191263	0.0023612750885478157	0.05489964580873672	0.021841794569067298	0.011216056670602124	154
Bordetella_pertussis_18323	0	0	0.2	0	0.7111111111111111	0	0	0	0	0	0	0	0.7529411764705882	0	0	0	0	0	0	0	0.0	0.0	0.006611570247933884	0.006611570247933884	0.05289256198347107	0.0	0.006611570247933884	0.008264462809917356	0.004958677685950413	0.009917355371900825	0.0	0.009917355371900825	0.05289256198347107	0.05702479338842975	0.0	0.010743801652892562	0.0	0.010743801652892562	0.05785123966942148	0.05371900826446281	110
Bordetella_petrii	0.046511627906976744	0.0975609756097561	0.04918032786885246	0.020833333333333332	0.01694915254237288	0.020833333333333332	0.043478260869565216	0.020833333333333332	0.1111111111111111	0.021739130434782608	0.047619047619047616	0.06666666666666667	0.02	0	0	0.023255813953488372	0.0196078431372549	0.08108108108108109	0	0.02631578947368421	0.013939393939393939	0.008484848484848484	0.010303030303030303	0.00909090909090909	0.010303030303030303	0.012121212121212121	0.012121212121212121	0.008484848484848484	0.01090909090909091	0.007272727272727272	0.012121212121212121	0.01090909090909091	0.006666666666666667	0.00787878787878788	0.011515151515151515	0.008484848484848484	0.01090909090909091	0.006666666666666667	0.00909090909090909	0.015151515151515154	150
Bordetella_trematum	0.03125	0	0	0.045454545454545456	0	0	0	0	0	0	0	0	0	0.12121212121212122	0	0.05128205128205128	0.07317073170731707	0	0	0.09090909090909091	0.011755485893416927	0.008620689655172414	0.003134796238244514	0.014106583072100314	0.013322884012539185	0.009404388714733541	0.0023510971786833853	0.008620689655172414	0.0109717868338558	0.009404388714733541	0.003918495297805642	0.008620689655172414	0.003134796238244514	0.016457680250783698	0.003918495297805642	0.009404388714733541	0.010188087774294672	0.006269592476489028	0.009404388714733541	0.012539184952978056	116
Borrelia_crocidurae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	2
Brucella_canis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_melitensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_microti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis_ATCC_25840	0	0	0	0	0	0	0	0.25	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0.022727272727272728	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.011363636363636364	0.011363636363636364	0.0	0.0	0.03409090909090909	0.0	0.011363636363636364	0.0	0.0	0.011363636363636364	0.011363636363636364	0.0	0.0	8
Brucella_suis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	2
Burkholderia_cepacia	0.015873015873015872	0	0	0.015625	0.016129032258064516	0.03278688524590164	0	0	0.07142857142857142	0.021739130434782608	0	0.04477611940298507	0.05	0.04054054054054054	0	0.057692307692307696	0.06976744186046512	0.047619047619047616	0.029850746268656716	0.016666666666666666	0.01215362177929023	0.009722897423432183	0.0106951871657754	0.01215362177929023	0.0068060281964025275	0.021876519202722412	0.007778317938745747	0.0029168692270296545	0.008264462809917356	0.01652892561983471	0.0068060281964025275	0.004861448711716091	0.0106951871657754	0.007292173067574136	0.0063198833252309196	0.01701507049100632	0.011667476908118618	0.019445794846864366	0.01118133203694701	0.0034030140982012637	187
Burkholderia_cepacia_ATCC_25416	0	0	0	0	0.02531645569620253	0.05263157894736842	0	0.028169014084507043	0	0	0.02702702702702703	0.07246376811594203	0	0.16216216216216217	0	0	0.039473684210526314	0	0.07407407407407407	0.23076923076923078	0.006269592476489028	0.021943573667711595	0.007613076578593819	0.013434841021047916	0.007165248544558889	0.013882669055082848	0.006269592476489028	0.009852216748768473	0.006269592476489028	0.004030452306314375	0.0044782803403493054	0.010300044782803403	0.01567398119122257	0.018808777429467086	0.015226153157187639	0.021495745633676667	0.008956560680698611	0.013434841021047916	0.007613076578593819	0.013434841021047916	203
