Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae	53.285714285714285	52.111693458176845	51.0	11.940327825123923
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	52.5	51.961524227066306	52.5	10.606601717798213
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	68.0	68.00000000000001	68.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	60.333333333333336	60.33149844003693	60.0	0.5773502691896258
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	NaN	NaN	NaN	NaN
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	61.44444444444444	60.53411890088572	60.0	11.948965552623282
Bordetella_bronchiseptica	53.8	53.21930405971564	56.5	8.216514535440872
Bordetella_genomosp._13	60.4	58.84693216635004	60.0	14.975535605335343
Bordetella_pertussis	NaN	NaN	NaN	NaN
Bordetella_pertussis_137	56.0	56.00000000000002	56.0	0.0
Bordetella_pertussis_18323	NaN	NaN	NaN	NaN
Bordetella_petrii	65.75	65.33831894857967	66.5	8.460693430998036
Bordetella_trematum	55.333333333333336	54.03199938809626	60.0	11.430952132988162
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_suis	0	0	0	0
Brucella_suis_019	NaN	NaN	NaN	NaN
Brucella_suis_bv._2	NaN	NaN	NaN	NaN
Burkholderia_cepacia	65.15384615384616	64.12641216035831	60.0	11.788738650693677
Burkholderia_cepacia_ATCC_25416	54.0	54.00000000000001	54.0	0.0
Burkholderia_cepacia_JBK9	60.25	60.22374533628554	60.0	2.0615528128088303
Burkholderia_gladioli	61.63636363636363	60.1738845314151	60.0	14.466860173860924
Burkholderia_gladioli_BSR3	59.3	59.22824441172225	60.0	2.945806812704761
Burkholderia_gladioli_pv._gladioli	61.12903225806452	59.74737454790496	60.0	13.311002805909279
Burkholderia_mallei	65.0	64.99999999999999	65.0	0.0
Burkholderia_multivorans	58.51851851851852	57.795903135298374	60.0	9.885383033590442
Burkholderia_multivorans_ATCC_17616	66.28571428571429	64.11761294320307	60.0	18.3488778589133
Burkholderia_multivorans_ATCC_BAA-247	76.875	71.89821643519652	83.0	27.33620048841567
Burkholderia_pseudomallei	58.30769230769231	58.034128624701225	60.0	5.603341493915564
Burkholderia_pseudomallei_1106b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710a	82.4	80.09346883409492	88.0	21.23205124334434
Burkholderia_pseudomallei_7894	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR1153	NaN	NaN	NaN	NaN
