Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	56.25	56.093016896138266	57.5	4.7871355387816905
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	NaN	NaN	NaN	NaN
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	64.42857142857143	64.26398077592016	66.0	4.894116973712515
Bordetella_bronchiseptica	61.583333333333336	60.53534113099243	60.0	12.221131723619568
Bordetella_genomosp._13	57.714285714285715	57.055640346604335	58.0	9.092926849002948
Bordetella_pertussis	54.5	54.22176684690381	54.5	7.7781745930520225
Bordetella_pertussis_137	NaN	NaN	NaN	NaN
Bordetella_pertussis_18323	NaN	NaN	NaN	NaN
Bordetella_petrii	NaN	NaN	NaN	NaN
Bordetella_trematum	49.0	47.99689630004176	49.0	11.0
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Brucella_suis_bv._2	NaN	NaN	NaN	NaN
Burkholderia_cepacia	56.6	55.911000645998115	55.0	9.465727652959385
Burkholderia_cepacia_ATCC_25416	52.5	52.306787322488105	52.5	6.363961030678928
Burkholderia_cepacia_JBK9	40.5	40.49691346263319	40.5	0.7071067811865476
Burkholderia_gladioli	60.06666666666667	58.88462358904099	60.0	12.238502865177274
Burkholderia_gladioli_BSR3	60.0	59.999999999999986	60.0	0.0
Burkholderia_gladioli_pv._gladioli	55.166666666666664	53.48565135694408	57.0	14.538454755119838
Burkholderia_mallei	NaN	NaN	NaN	NaN
Burkholderia_mallei_NCTC_10229	78.0	78.0	78.0	0.0
Burkholderia_mallei_NCTC_10247	NaN	NaN	NaN	NaN
Burkholderia_multivorans	66.16666666666667	64.43344634837257	60.0	15.981997447886243
Burkholderia_multivorans_ATCC_17616	56.875	56.70004320729565	60.0	4.642582409453969
Burkholderia_multivorans_ATCC_BAA-247	72.8	66.85127195302609	76.0	31.252199922565453
Burkholderia_pseudomallei	54.857142857142854	53.92949029913574	60.0	10.668154658117954
Burkholderia_pseudomallei_1106b	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_1710a	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_7894	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR1153	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_MSHR2543	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR346	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR435	59.0	59.000000000000014	59.0	0.0
Burkholderia_pseudomallei_NCTC_13179	60.0	59.999999999999986	60.0	0.0
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	NaN	NaN	NaN	NaN
Campylobacter_showae	35.0	34.99999999999999	35.0	0.0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	60.0	59.999999999999986	60.0	0.0
Corynebacterium_amycolatum	NaN	NaN	NaN	NaN
Corynebacterium_bovis	50.166666666666664	49.27142506960643	51.0	9.580599082932068
Corynebacterium_crudilactis	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae	40.5	40.49691346263317	40.5	0.5773502691896257
Corynebacterium_diphtheriae_HC03	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae_NCTC_13129	36.5	36.46916505762093	36.5	1.7320508075688772
Corynebacterium_jeikeium	57.8	57.65741314154072	60.0	4.3817804600413295
Corynebacterium_jeikeium_K411	44.0	43.34856459373252	41.5	8.366600265340756
Corynebacterium_kroppenstedtii	37.0	36.945906403822335	37.0	2.8284271247461903
Corynebacterium_kroppenstedtii_DSM_44385	60.0	59.999999999999986	60.0	0.0
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	50.27272727272727	48.68825602674975	44.0	14.057673414124466
Corynebacterium_matruchotii	42.666666666666664	42.540630118587146	42.0	4.041451884327381
Corynebacterium_minutissimum	44.0	43.75724644525504	44.0	5.196152422706632
Corynebacterium_pseudotuberculosis	39.0	38.99999999999999	39.0	0.0
Corynebacterium_pseudotuberculosis_Cp162	NaN	NaN	NaN	NaN
Corynebacterium_renale	46.0	45.629026353869676	50.0	6.928203230275509
Corynebacterium_segmentosum	53.0	53.00000000000001	53.0	0.0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	50.57575757575758	49.29871494306788	49.0	11.478322784248311
Corynebacterium_stationis	NaN	NaN	NaN	NaN
Corynebacterium_striatum	50.875	50.37885496381695	49.5	7.623975340988453
Corynebacterium_urealyticum	56.0	54.87518449461216	52.0	11.986103064243467
Corynebacterium_ureicelerivorans	49.25	48.57719421417047	47.0	9.315885051121782
Corynebacterium_xerosis	57.5	54.674933371289924	53.0	19.761072845369505
Cowpox_virus	0	0	0	0
Coxiella_burnetii	77.0	77.00000000000001	77.0	0.0
Coxiella_burnetii_Dugway_5J108-111	60.0	59.999999999999986	60.0	0.0
Coxiella_burnetii_str._Schperling	47.0	46.99999999999999	47.0	0.0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
