Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae	NaN	NaN	NaN	NaN
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	40.0	40.0	40.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	NaN	NaN	NaN	NaN
Bartonella_henselae	NaN	NaN	NaN	NaN
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	NaN	NaN	NaN	NaN
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	59.09090909090909	58.04936882546643	60.0	11.203354476010814
Bordetella_bronchiseptica	61.214285714285715	57.89389524075465	60.0	22.357853796230675
Bordetella_genomosp._13	58.22222222222222	58.00851908560557	60.0	4.994869162322268
Bordetella_pertussis	55.9	55.03616670471847	60.0	9.170605214488301
Bordetella_pertussis_137	60.0	59.999999999999986	60.0	0.0
Bordetella_pertussis_18323	57.25	57.222379437827264	57.0	2.0615528128088303
Bordetella_petrii	56.77777777777778	54.914669528740056	60.0	15.719162302491299
Bordetella_trematum	63.714285714285715	60.48504201282016	60.0	21.838149232587497
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	NaN	NaN	NaN	NaN
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	71.0	71.0	71.0	0.0
Brucella_abortus_bv._6_str._870	NaN	NaN	NaN	NaN
Brucella_canis	NaN	NaN	NaN	NaN
Brucella_melitensis	43.5	43.428101501216936	43.5	3.5355339059327378
Brucella_melitensis_bv._2_str._63/9	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_suis	NaN	NaN	NaN	NaN
Brucella_suis_bv._2	NaN	NaN	NaN	NaN
Burkholderia_cepacia	58.08510638297872	56.55385231062199	60.0	13.422611984574264
Burkholderia_cepacia_ATCC_25416	60.76190476190476	58.986477268888414	60.0	15.575316246884881
Burkholderia_cepacia_JBK9	65.73684210526316	63.37324937358156	60.0	19.0520984707814
Burkholderia_gladioli	62.46969696969697	60.868674912717765	60.0	14.398952629612925
Burkholderia_gladioli_BSR3	63.375	62.5591937467752	63.5	10.308630226313152
Burkholderia_gladioli_pv._gladioli	59.48148148148148	58.82154775202323	60.0	8.871458604861871
Burkholderia_mallei	67.0	66.99999999999997	67.0	0.0
Burkholderia_mallei_NCTC_10229	54.5	53.94298246033225	58.0	8.54400374531753
Burkholderia_multivorans	61.04054054054054	59.44362041536304	60.0	14.769868614239448
Burkholderia_multivorans_ATCC_17616	61.8421052631579	59.47706505642951	60.0	18.194208962361678
