Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	41.0	41.00000000000001	41.0	0.0
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	NaN	NaN	NaN	NaN
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	NaN	NaN	NaN	NaN
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	NaN	NaN	NaN	NaN
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	54.25714285714286	53.027152273777446	60.0	11.086140943015442
Bordetella_bronchiseptica	60.166666666666664	57.680941880368906	60.0	19.647631199834393
Bordetella_genomosp._13	60.90625	59.02018315623891	60.0	15.528037856645616
Bordetella_pertussis	60.64705882352941	58.837969205902745	60.0	15.826959501395825
Bordetella_pertussis_137	60.0	59.999999999999986	60.0	0.0
Bordetella_pertussis_18323	62.0	62.00000000000001	62.0	0.0
Bordetella_petrii	57.31818181818182	55.02266651270296	60.0	16.228682320821058
Bordetella_trematum	58.13333333333333	56.51181756900432	60.0	14.055332829655118
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	NaN	NaN	NaN	NaN
Borreliella_garinii	NaN	NaN	NaN	NaN
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_canis	NaN	NaN	NaN	NaN
Brucella_melitensis	69.0	69.00000000000001	69.0	0.0
Brucella_melitensis_bv._2_str._63/9	60.0	59.999999999999986	60.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_suis	0	0	0	0
Burkholderia_cepacia	56.65714285714286	54.82507272788086	56.0	15.75724456567585
Burkholderia_cepacia_ATCC_25416	55.0	54.002677974384966	53.5	11.19065544241128
Burkholderia_cepacia_JBK9	62.38461538461539	61.978270435453965	60.0	7.467021511714712
Burkholderia_gladioli	61.46938775510204	60.07048893053577	60.0	14.05213809475318
Burkholderia_gladioli_BSR3	57.6	56.328578957635685	55.0	12.982405676254967
Burkholderia_gladioli_pv._gladioli	57.203125	55.41666457775374	60.0	15.119817425096574
Burkholderia_mallei	NaN	NaN	NaN	NaN
Burkholderia_mallei_NCTC_10229	NaN	NaN	NaN	NaN
Burkholderia_mallei_NCTC_10247	NaN	NaN	NaN	NaN
Burkholderia_multivorans	59.13333333333333	57.55387310822739	60.0	14.363147287415805
Burkholderia_multivorans_ATCC_17616	64.11764705882354	63.085446479791585	62.0	10.942362364574073
Burkholderia_multivorans_ATCC_BAA-247	55.11764705882353	53.475318746313015	50.0	14.966138249984432
Burkholderia_pseudomallei	53.486486486486484	51.49624113407915	55.0	15.062133576219138
Burkholderia_pseudomallei_1106b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710a	82.0	78.99367063252595	82.0	31.11269837220809
Burkholderia_pseudomallei_1710b	48.0	48.00000000000001	48.0	0.0
Burkholderia_pseudomallei_7894	43.0	42.42640687119284	43.0	9.899494936611665
