Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	94.0	94.0	94.0	0.0
Actinobacillus_pleuropneumoniae	65.25	63.831473577221075	70.0	14.545904349105742
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	NaN	NaN	NaN	NaN
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	48.5	48.476798574163276	48.5	2.1213203435596424
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	NaN	NaN	NaN	NaN
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	95.0	95.0	95.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	NaN	NaN	NaN	NaN
Bartonella_henselae	NaN	NaN	NaN	NaN
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	59.5	59.09922884326509	59.0	7.582875444051551
Bordetella_bronchiseptica	60.0	59.999999999999986	60.0	0.0
Bordetella_genomosp._13	55.09090909090909	54.46050989658193	60.0	8.312094145936335
Bordetella_pertussis	52.0	51.01698002503165	60.0	10.954451150103322
Bordetella_pertussis_137	NaN	NaN	NaN	NaN
Bordetella_petrii	60.5	58.479250381630244	57.5	18.966135233997615
Bordetella_trematum	49.333333333333336	48.691452689360446	51.0	8.57126983980009
Borrelia_crocidurae	0	0	0	0
Borrelia_crocidurae_str._Achema	44.0	43.99999999999999	44.0	0.0
Borrelia_recurrentis	0	0	0	0
Borrelia_recurrentis_A1	NaN	NaN	NaN	NaN
Borreliella_afzelii	NaN	NaN	NaN	NaN
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	38.0	37.99999999999999	38.0	0.0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_suis	NaN	NaN	NaN	NaN
Brucella_suis_019	NaN	NaN	NaN	NaN
Brucella_suis_bv._2	NaN	NaN	NaN	NaN
Burkholderia_cepacia	62.375	59.668221112451945	60.0	21.586619532875982
Burkholderia_cepacia_ATCC_25416	56.5	56.39148871948672	56.5	4.949747468305833
Burkholderia_cepacia_JBK9	48.333333333333336	47.67488624344725	43.0	10.115993936995679
Burkholderia_gladioli	62.333333333333336	61.89451381219635	60.0	8.188945202491695
Burkholderia_gladioli_BSR3	59.2	57.44010782999124	57.0	16.185041104537103
Burkholderia_gladioli_pv._gladioli	58.9	58.48855773210311	60.0	6.887186169498638
Burkholderia_mallei	61.0	57.96550698475773	61.0	26.870057685088806
Burkholderia_mallei_NCTC_10229	NaN	NaN	NaN	NaN
Burkholderia_mallei_NCTC_10247	NaN	NaN	NaN	NaN
Burkholderia_multivorans	60.0	59.372273436793265	60.0	8.763560920082657
Burkholderia_multivorans_ATCC_17616	67.33333333333333	63.44805307865633	60.0	28.71120571019847
Burkholderia_multivorans_ATCC_BAA-247	73.5	72.24956747275372	73.5	19.091883092036785
Burkholderia_pseudomallei	51.375	50.623799585195556	54.5	9.1641771511218
Burkholderia_pseudomallei_1106b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710a	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_7894	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_B03	64.0	63.92964883369843	64.0	4.242640687119285
Burkholderia_pseudomallei_MSHR1153	55.0	55.000000000000014	55.0	0.0
Burkholderia_pseudomallei_MSHR2543	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR435	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_NCTC_13179	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_Pasteur_52237	NaN	NaN	NaN	NaN
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	NaN	NaN	NaN	NaN
Campylobacter_showae	0	0	0	0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	NaN	NaN	NaN	NaN
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	59.76190476190476	56.8123260139144	60.0	19.323314316919763
Corynebacterium_amycolatum	NaN	NaN	NaN	NaN
Corynebacterium_bovis	62.5	62.31925038043034	63.5	5.446711546122731
Corynebacterium_crudilactis	62.5	61.237243569579455	62.5	17.67766952966369
Corynebacterium_diphtheriae	NaN	NaN	NaN	NaN
Corynebacterium_jeikeium	53.0	50.19960159204454	53.0	24.041630560342615
Corynebacterium_jeikeium_K411	52.0	52.00000000000001	52.0	0.0
Corynebacterium_kroppenstedtii	59.5	59.14389233048499	59.5	9.192388155425117
Corynebacterium_kroppenstedtii_DSM_44385	NaN	NaN	NaN	NaN
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	56.08	53.718738407379476	49.0	17.329935564411848
Corynebacterium_matruchotii	38.0	37.99999999999999	38.0	0.0
Corynebacterium_minutissimum	63.0	62.99999999999999	63.0	0.0
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_pseudotuberculosis_Cp162	NaN	NaN	NaN	NaN
Corynebacterium_renale	NaN	NaN	NaN	NaN
Corynebacterium_segmentosum	58.0	57.999999999999986	58.0	0.0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	61.583333333333336	61.26715008684394	60.0	6.761634193720996
Corynebacterium_stationis	59.54545454545454	57.040849177966905	57.0	17.931762568846406
Corynebacterium_striatum	40.5	40.49691346263319	40.5	0.7071067811865476
Corynebacterium_urealyticum	63.0	59.84321990312426	70.0	20.752509888364507
Corynebacterium_ureicelerivorans	NaN	NaN	NaN	NaN
Corynebacterium_xerosis	58.7	57.20422933530086	60.0	13.944732179412966
Cowpox_virus	0	0	0	0
Coxiella_burnetii	NaN	NaN	NaN	NaN
Coxiella_burnetii_Dugway_5J108-111	NaN	NaN	NaN	NaN
Coxiella_burnetii_str._Schperling	NaN	NaN	NaN	NaN
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	61.0	61.00000000000001	61.0	0.0
Enterococcus_casseliflavus	44.0	43.99999999999999	44.0	0.0
Enterococcus_casseliflavus_EC20	48.0	48.00000000000001	48.0	0.0
Enterococcus_cecorum	62.0	62.00000000000001	62.0	0.0
Enterococcus_durans	41.2	40.71870493035285	40.0	7.259476565152614
Enterococcus_faecalis	56.5	56.39148871948672	56.5	4.949747468305833
Enterococcus_faecalis_62	60.0	59.999999999999986	60.0	0.0
Enterococcus_faecalis_D32	NaN	NaN	NaN	NaN
Enterococcus_faecium	53.0	52.84884104689524	53.0	5.656854249492381
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	NaN	NaN	NaN	NaN
Enterococcus_hirae	50.0	49.99999999999999	50.0	0.0
Enterococcus_hirae_ATCC_9790	NaN	NaN	NaN	NaN
Enterococcus_mundtii	NaN	NaN	NaN	NaN
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	NaN	NaN	NaN	NaN
Erysipelothrix_rhusiopathiae_str._Fujisawa	NaN	NaN	NaN	NaN
Erythroparvovirus	0	0	0	0
Escherichia_coli	55.333333333333336	54.91102006604426	54.0	7.483314773547883
Escherichia_coli_NCCP15648	NaN	NaN	NaN	NaN
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O139:H28_str._E24377A	NaN	NaN	NaN	NaN
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O26	0	0	0	0
Francisella_tularensis	NaN	NaN	NaN	NaN
Fusobacterium	NaN	NaN	NaN	NaN
Fusobacterium_gastrosuis	NaN	NaN	NaN	NaN
Fusobacterium_necrophorum_subsp._funduliforme	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum	0	0	0	0
Fusobacterium_nucleatum_subsp._polymorphum	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum_subsp._vincentii	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	44.0	43.81780460041329	44.0	5.656854249492381
Fusobacterium_pseudoperiodonticum	55.0	55.000000000000014	55.0	0.0
Fusobacterium_ulcerans_ATCC_49185	NaN	NaN	NaN	NaN
Fusobacterium_varium	NaN	NaN	NaN	NaN
Goatpox_virus	0	0	0	0
Haemophilus_influenzae	55.0	55.000000000000014	55.0	0.0
Haemophilus_influenzae_R2846	50.0	49.99999999999999	50.0	0.0
Helicobacter_cinaedi	0	0	0	0
Helicobacter_pylori	45.0	44.99999999999999	45.0	0.0
Helicobacter_pylori_F32	NaN	NaN	NaN	NaN
Helicobacter_pylori_Shi112	NaN	NaN	NaN	NaN
Hepatitis_B_virus	0	0	0	0
Hepatitis_E_virus	0	0	0	0
Hepatitis_delta_virus	0	0	0	0
Human_adenovirus_1	0	0	0	0
Human_adenovirus_2	0	0	0	0
Human_adenovirus_35	0	0	0	0
Human_adenovirus_5	0	0	0	0
Human_adenovirus_54	0	0	0	0
Human_adenovirus_7	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0
Human_mastadenovirus_C	0	0	0	0
JC_polyomavirus	0	0	0	0
Klebsiella_aerogenes	NaN	NaN	NaN	NaN
Klebsiella_aerogenes_EA1509E	60.0	59.999999999999986	60.0	0.0
Klebsiella_michiganensis	57.333333333333336	57.205170119664615	60.0	4.618802153517007
Klebsiella_oxytoca	NaN	NaN	NaN	NaN
