Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	56.765625	55.40566869814296	59.0	12.69013138323672
Actinobacillus_pleuropneumoniae	58.31707317073171	56.36650714886938	56.0	15.469829942520438
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	51.76923076923077	50.66826746015639	52.5	11.150991677183486
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	61.83333333333333	59.62018573903751	60.0	16.8405965172529
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	56.55813953488372	55.74547490293321	57.0	9.467494075799813
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	49.5	47.32863826479693	49.5	20.506096654409877
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	NaN	NaN	NaN	NaN
Bartonella_quintana	NaN	NaN	NaN	NaN
Bartonella_quintana_RM-11	NaN	NaN	NaN	NaN
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	52.46153846153846	52.13001979563848	50.0	6.118488165870507
Bordetella_bronchiseptica	53.25	52.457111169631865	57.0	8.833047451062814
Bordetella_genomosp._13	58.07692307692308	56.97807800433263	60.0	11.353865262995523
Bordetella_pertussis	56.0	55.76988907421349	59.0	6.082762530298219
Bordetella_pertussis_137	58.0	57.999999999999986	58.0	0.0
Bordetella_pertussis_18323	38.0	37.99999999999999	38.0	0.0
Bordetella_petrii	54.357142857142854	53.673479190811385	56.0	8.571932219635313
Bordetella_trematum	54.22222222222222	53.50002148728866	57.0	8.657045942147034
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_abortus_bv._6_str._870	NaN	NaN	NaN	NaN
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	NaN	NaN	NaN	NaN
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	46.0	46.0	46.0	0.0
Brucella_suis	NaN	NaN	NaN	NaN
Burkholderia_cepacia	61.189189189189186	59.178921480960206	60.0	16.847086523322787
Burkholderia_cepacia_ATCC_25416	53.375	52.04128196529278	47.5	13.66891677179599
Burkholderia_cepacia_JBK9	68.5	65.53747118026327	59.0	22.7574163735693
