Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	72.0	72.0	72.0	0.0
Actinobacillus_pleuropneumoniae	NaN	NaN	NaN	NaN
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	NaN	NaN	NaN	NaN
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	67.71428571428571	66.61867187779683	61.0	13.22515640379205
Bordetella_bronchiseptica	55.0	52.86191446556127	60.0	16.941074346097416
Bordetella_genomosp._13	62.0	60.85250258587601	60.0	12.213380640374174
Bordetella_pertussis	45.0	44.99999999999999	45.0	0.0
Bordetella_pertussis_137	NaN	NaN	NaN	NaN
Bordetella_pertussis_18323	NaN	NaN	NaN	NaN
Bordetella_petrii	54.666666666666664	54.10678457990481	60.0	8.262364471909155
Bordetella_trematum	57.166666666666664	56.06681442236441	60.0	12.122980931547596
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_abortus_bv._6_str._870	NaN	NaN	NaN	NaN
Brucella_canis	0	0	0	0
Brucella_melitensis	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_suis	0	0	0	0
Brucella_suis_bv._2	NaN	NaN	NaN	NaN
Burkholderia_cepacia	54.388888888888886	53.74394418943894	60.0	8.13951067245004
Burkholderia_cepacia_ATCC_25416	66.85714285714286	65.22693432942599	60.0	16.657616590502688
Burkholderia_cepacia_JBK9	58.0	57.975973236122655	57.0	1.8708286933869707
Burkholderia_gladioli	56.26470588235294	55.50485588623809	59.5	9.049723998903392
Burkholderia_gladioli_BSR3	56.25	55.83629154612593	60.0	7.5
Burkholderia_gladioli_pv._gladioli	59.0	57.75870526223651	60.0	12.350646199226238
Burkholderia_mallei	57.857142857142854	56.65715176167422	59.0	12.772738827004064
Burkholderia_mallei_NCTC_10229	60.0	59.999999999999986	60.0	0.0
Burkholderia_mallei_NCTC_10247	NaN	NaN	NaN	NaN
Burkholderia_multivorans	55.857142857142854	54.09561497141045	55.0	15.301260452282076
Burkholderia_multivorans_ATCC_17616	59.5	57.691896980704705	55.0	16.356816760771473
Burkholderia_multivorans_ATCC_BAA-247	52.833333333333336	51.85994766403825	53.5	11.016654059498586
Burkholderia_pseudomallei	57.82608695652174	56.54963852247318	60.0	11.956938548250564
Burkholderia_pseudomallei_1106b	72.33333333333333	71.29455098226465	71.0	15.044378795195678
Burkholderia_pseudomallei_1710a	76.66666666666667	71.03496261253792	87.0	32.74650108535771
Burkholderia_pseudomallei_1710b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_7894	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_B03	59.0	58.97398086517022	60.0	2.0
Burkholderia_pseudomallei_MSHR1153	50.0	49.99999999999999	50.0	0.0
Burkholderia_pseudomallei_MSHR2543	41.0	40.7807050249394	39.0	5.291502622129181
Burkholderia_pseudomallei_MSHR346	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR435	51.0	51.0	51.0	0.0
Burkholderia_pseudomallei_NCTC_13179	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_Pasteur_52237	NaN	NaN	NaN	NaN
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	0	0	0	0
Campylobacter_showae	NaN	NaN	NaN	NaN
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	NaN	NaN	NaN	NaN
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	NaN	NaN	NaN	NaN
Corynebacterium_amycolatum	NaN	NaN	NaN	NaN
Corynebacterium_bovis	49.25	48.33393369114205	47.5	9.982126884730384
Corynebacterium_crudilactis	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae	NaN	NaN	NaN	NaN
Corynebacterium_jeikeium	60.0	59.999999999999986	60.0	0.0
Corynebacterium_jeikeium_K411	NaN	NaN	NaN	NaN
Corynebacterium_kroppenstedtii	41.0	40.98780306383839	41.0	1.4142135623730951
Corynebacterium_kroppenstedtii_DSM_44385	NaN	NaN	NaN	NaN
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	52.666666666666664	51.52626931410395	60.0	12.701705922171767
Corynebacterium_matruchotii	NaN	NaN	NaN	NaN
Corynebacterium_minutissimum	43.0	43.0	43.0	0.0
Corynebacterium_pseudotuberculosis	NaN	NaN	NaN	NaN
Corynebacterium_renale	NaN	NaN	NaN	NaN
Corynebacterium_segmentosum	45.0	44.99999999999999	45.0	0.0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	59.6	58.087325896108375	59.0	13.870832707519762
Corynebacterium_stationis	NaN	NaN	NaN	NaN
Corynebacterium_striatum	40.0	40.0	40.0	0.0
Corynebacterium_urealyticum	55.0	54.874645642624984	54.0	4.58257569495584
Corynebacterium_ureicelerivorans	39.0	38.99999999999999	39.0	0.0
Corynebacterium_xerosis	47.38461538461539	46.905413329660334	45.0	7.343233410635734
Cowpox_virus	0	0	0	0
Coxiella_burnetii	NaN	NaN	NaN	NaN
Coxiella_burnetii_Dugway_5J108-111	NaN	NaN	NaN	NaN
Coxiella_burnetii_str._Schperling	NaN	NaN	NaN	NaN
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	NaN	NaN	NaN	NaN
Enterococcus_casseliflavus	0	0	0	0
Enterococcus_casseliflavus_EC20	NaN	NaN	NaN	NaN
Enterococcus_cecorum	0	0	0	0
Enterococcus_durans	NaN	NaN	NaN	NaN
Enterococcus_faecalis	NaN	NaN	NaN	NaN
Enterococcus_faecium	78.0	78.0	78.0	0.0
Enterococcus_hirae	0	0	0	0
Enterococcus_mundtii	0	0	0	0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Erythroparvovirus	0	0	0	0
Escherichia_coli	62.666666666666664	61.95757680389994	60.0	10.161200716450788
Escherichia_coli_NCCP15648	NaN	NaN	NaN	NaN
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O157	NaN	NaN	NaN	NaN
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O26	0	0	0	0
Escherichia_coli_O7:K1_str._CE10	NaN	NaN	NaN	NaN
Francisella_tularensis	NaN	NaN	NaN	NaN
Fusobacterium	NaN	NaN	NaN	NaN
Fusobacterium_mortiferum_ATCC_9817	NaN	NaN	NaN	NaN
Fusobacterium_necrophorum	NaN	NaN	NaN	NaN
Fusobacterium_nucleatum	NaN	NaN	NaN	NaN
Fusobacterium_varium_ATCC_27725	NaN	NaN	NaN	NaN
Goatpox_virus	0	0	0	0
Haemophilus_influenzae	NaN	NaN	NaN	NaN
Helicobacter_cinaedi	0	0	0	0
Helicobacter_pylori	NaN	NaN	NaN	NaN
Helicobacter_pylori_PMSS1	41.0	41.00000000000001	41.0	0.0
Helicobacter_pylori_Shi112	60.0	59.999999999999986	60.0	0.0
Hepatitis_B_virus	0	0	0	0
Hepatitis_E_virus	0	0	0	0
Hepatitis_delta_virus	0	0	0	0
Human_adenovirus_1	0	0	0	0
Human_adenovirus_2	0	0	0	0
Human_adenovirus_35	0	0	0	0
Human_adenovirus_5	0	0	0	0
Human_adenovirus_54	0	0	0	0
Human_adenovirus_7	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0
Human_mastadenovirus_C	0	0	0	0
JC_polyomavirus	0	0	0	0
Klebsiella_aerogenes	NaN	NaN	NaN	NaN
Klebsiella_aerogenes_EA1509E	NaN	NaN	NaN	NaN
Klebsiella_michiganensis	48.666666666666664	48.05029450512366	43.0	9.814954576223638
Klebsiella_michiganensis_HKOPL1	NaN	NaN	NaN	NaN
Klebsiella_michiganensis_KCTC_1686	NaN	NaN	NaN	NaN
Klebsiella_oxytoca	NaN	NaN	NaN	NaN
Klebsiella_pneumoniae	60.5	60.2172237463146	57.0	7.0
Klebsiella_pneumoniae_subsp._pneumoniae	66.0	65.99999999999997	66.0	0.0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	NaN	NaN	NaN	NaN
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0
Legionella_anisa	NaN	NaN	NaN	NaN
Legionella_lansingensis	59.0	59.000000000000014	59.0	0.0
Legionella_pneumophila	NaN	NaN	NaN	NaN
Legionella_pneumophila_subsp._fraseri	NaN	NaN	NaN	NaN
Legionella_pneumophila_subsp._pneumophila	NaN	NaN	NaN	NaN
Leptospira_alexanderi	0	0	0	0
Leptospira_alstonii	0	0	0	0
Leptospira_biflexa	0	0	0	0
Leptospira_borgpetersenii	60.0	59.99999999999993	60.0	0.0
Leptospira_borgpetersenii_serovar_Ceylonica	61.285714285714285	60.9819949648979	60.0	6.626066850308854
Leptospira_broomii	0	0	0	0
Leptospira_fainei	0	0	0	0
Leptospira_inadai	0	0	0	0
Leptospira_interrogans	56.0	55.41095881598415	56.0	8.508818954473059
Leptospira_interrogans_serovar_Manilae	NaN	NaN	NaN	NaN
Leptospira_kirschneri	0	0	0	0
Leptospira_kmetyi	0	0	0	0
Leptospira_licerasiae	0	0	0	0
Leptospira_noguchii	0	0	0	0
Leptospira_santarosai	60.0	59.999999999999986	60.0	0.0
Leptospira_weilii	65.11111111111111	63.34834514113132	61.0	16.57893576533521
Leptospira_wolffii	0	0	0	0
Listeria_monocytogenes	NaN	NaN	NaN	NaN
Listeria_monocytogenes_serotype_1/2a_str._08-7363	NaN	NaN	NaN	NaN
Lumpy_skin_disease_virus	0	0	0	0
Lymphocryptovirus	0	0	0	0
Mannheimia_haemolytica	NaN	NaN	NaN	NaN
Mannheimia_haemolytica_USDA-ARS-USMARC-183	NaN	NaN	NaN	NaN
Measles_morbillivirus	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0
Moraxella_catarrhalis	NaN	NaN	NaN	NaN
Morbillivirus	0	0	0	0
Mycobacterium_avium	58.92857142857143	56.40591059941959	60.0	18.328054518076446
Mycobacterium_avium_subsp._avium	92.0	92.00000000000001	92.0	0.0
Mycobacterium_avium_subsp._hominissuis	63.3125	61.35220163313453	60.0	16.230501121859014
Mycobacterium_avium_subsp._paratuberculosis	53.666666666666664	53.40078271798048	54.0	6.506407098647712
Mycobacterium_canettii	54.6	53.23825208197954	60.0	12.074767078498864
Mycobacterium_colombiense	0	0	0	0
Mycobacterium_colombiense_CECT_3035	55.3	54.9299626085454	60.0	6.532823109328598
Mycobacterium_intracellulare	54.7	53.63375565815543	49.0	11.102868287542924
Mycobacterium_intracellulare_subsp._yongonense	55.44444444444444	55.15754086756431	60.0	5.833333333333333
Mycobacterium_kansasii	53.666666666666664	52.707903629304035	60.0	9.865765724632494
Mycobacterium_leprae	0	0	0	0
Mycobacterium_leprae_Kyoto-2	49.75	48.34967599326163	53.0	12.971121771072847
Mycobacterium_marseillense	61.42857142857143	56.538909146933165	44.0	28.55320847620656
Mycobacterium_sp._JS623	56.54545454545455	54.7787671820655	60.0	14.73959571420403
Mycobacterium_sp._YC-RL4	64.0	61.7581523782454	58.0	19.665960439297137
Mycobacterium_tuberculosis	53.75	53.32356787485048	53.5	7.804912982645397
Mycobacterium_tuberculosis_KZN_1435	58.75	55.18386185931431	54.0	24.404576073624664
Mycobacterium_tuberculosis_complex	53.0	52.2625495153336	60.0	9.201449161228174
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0
Mycobacteroides_abscessus	53.38461538461539	52.18059067034779	52.0	12.278290200854931
Mycobacteroides_abscessus_subsp._abscessus	62.333333333333336	62.155005835002775	60.0	5.8594652770823155
Mycobacteroides_abscessus_subsp._bolletii	NaN	NaN	NaN	NaN
Mycobacteroides_abscessus_subsp._bolletii_50594	53.0	53.00000000000001	53.0	0.0
Mycobacteroides_abscessus_subsp._massiliense	47.0	46.99999999999999	47.0	0.0
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	53.0	52.535702146254785	53.0	9.899494936611665
Mycoplasma_haemocanis	0	0	0	0
Mycoplasma_haemofelis	0	0	0	0
Mycoplasma_haemofelis_str._Langford_1	51.0	50.84289527554465	51.0	5.656854249492381
Mycoplasma_mycoides	NaN	NaN	NaN	NaN
Mycoplasma_ovipneumoniae	0	0	0	0
Mycoplasma_pneumoniae	0	0	0	0
Neisseria_elongata	0	0	0	0
Neisseria_elongata_subsp._glycolytica	NaN	NaN	NaN	NaN
Neisseria_gonorrhoeae	NaN	NaN	NaN	NaN
Neisseria_gonorrhoeae_NG-k51.05	56.833333333333336	56.3843527902488	60.0	7.652886165798278
Neisseria_meningitidis	73.0	72.99999999999999	73.0	0.0
Neisseria_meningitidis_8013	NaN	NaN	NaN	NaN
Neisseria_meningitidis_H44/76	44.0	43.99999999999999	44.0	0.0
Neisseria_meningitidis_M0579	60.0	59.999999999999986	60.0	0.0
Neisseria_meningitidis_NZ-05/33	NaN	NaN	NaN	NaN
Neisseria_mucosa	0	0	0	0
Neisseria_sicca	0	0	0	0
Neisseria_subflava	0	0	0	0
Neisseria_weaveri	NaN	NaN	NaN	NaN
Orthohepadnavirus	0	0	0	0
Orthopoxvirus	NaN	NaN	NaN	NaN
Paraavulavirus	0	0	0	0
Parvimonas_micra	NaN	NaN	NaN	NaN
Pasteurella_multocida	55.5	51.961524227066306	55.5	27.577164466275352
Pasteurella_multocida_subsp._multocida	60.0	59.999999999999986	60.0	0.0
Peptostreptococcus_anaerobius	0	0	0	0
Polyomaviridae	0	0	0	0
Porphyromonas_gingivalis	55.0	55.000000000000014	55.0	0.0
Porphyromonas_gingivalis_A7A1-28	NaN	NaN	NaN	NaN
Porphyromonas_gingivalis_W83	NaN	NaN	NaN	NaN
Rickettsia_africae	0	0	0	0
Rickettsia_akari	0	0	0	0
Rickettsia_conorii	0	0	0	0
Rickettsia_felis	0	0	0	0
Rickettsia_japonica	0	0	0	0
Rickettsia_prowazekii	0	0	0	0
Rickettsia_rickettsii	0	0	0	0
Rickettsia_sibirica	0	0	0	0
Rickettsia_typhi	0	0	0	0
