Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	64.61092150170649	62.58335021681393	60.0	16.613623417305327
Actinobacillus_pleuropneumoniae	62.22786647314949	60.38045388975044	60.0	15.626696417849608
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	63.41237113402062	61.61949804597815	60.0	15.842159323384282
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	63.88957055214724	61.53001848066039	60.0	18.022964135629543
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	62.37078651685393	60.698236378125614	60.0	14.938580108199124
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	44.0	43.99999999999999	44.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	NaN	NaN	NaN	NaN
Bartonella_henselae	NaN	NaN	NaN	NaN
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	60.375	59.43895703263173	60.0	12.05863650193148
Bordetella_bronchiseptica	64.4	63.573738334470534	60.0	11.226951698677803
Bordetella_genomosp._13	56.90909090909091	56.429535530605925	59.0	7.674041248971046
Bordetella_pertussis	61.0	59.92436154933926	60.0	12.817398889233115
Bordetella_pertussis_137	NaN	NaN	NaN	NaN
Bordetella_pertussis_18323	NaN	NaN	NaN	NaN
Bordetella_petrii	61.888888888888886	59.61615252812896	60.0	19.348413658776035
Bordetella_trematum	69.0	68.97100840208151	69.0	2.8284271247461903
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_afzelii_K78	NaN	NaN	NaN	NaN
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_canis	0	0	0	0
Brucella_melitensis	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	63.5	63.40346993658942	63.5	4.949747468305833
Brucella_suis	0	0	0	0
Burkholderia_cepacia	62.904761904761905	62.00458129097395	60.0	11.493062089385761
Burkholderia_cepacia_ATCC_25416	72.33333333333333	68.9878155338751	59.0	28.448784391135824
Burkholderia_cepacia_JBK9	60.0	59.999999999999986	60.0	0.0
Burkholderia_gladioli	57.857142857142854	56.9588181157919	60.0	10.3053897646357
Burkholderia_gladioli_BSR3	54.0625	53.405695924981586	60.0	8.201371836467361
Burkholderia_gladioli_pv._gladioli	58.225806451612904	56.76666808683466	60.0	13.551653472102842
Burkholderia_mallei	NaN	NaN	NaN	NaN
Burkholderia_mallei_NCTC_10247	NaN	NaN	NaN	NaN
Burkholderia_multivorans	55.1875	54.16475455442832	57.5	10.717599333986644
Burkholderia_multivorans_ATCC_17616	66.5	65.26265824551012	60.0	15.565988564816564
Burkholderia_multivorans_ATCC_BAA-247	58.3	58.02763390034572	57.5	6.1472667819844045
Burkholderia_pseudomallei	60.6	59.67125526654102	60.0	11.223743305738218
Burkholderia_pseudomallei_1106b	76.0	75.15396651822351	74.0	12.712198865656562
Burkholderia_pseudomallei_1710a	61.0	61.00000000000001	61.0	0.0
Burkholderia_pseudomallei_1710b	61.0	61.00000000000001	61.0	0.0
Burkholderia_pseudomallei_7894	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_B03	50.0	49.68519947791061	47.0	6.733003292241386
Burkholderia_pseudomallei_MSHR1153	49.0	48.51981335224331	44.0	8.660254037844387
Burkholderia_pseudomallei_MSHR2543	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR346	53.0	53.00000000000001	53.0	0.0
Burkholderia_pseudomallei_MSHR435	45.0	44.99999999999999	45.0	0.0
Burkholderia_pseudomallei_NCTC_13179	62.0	62.00000000000001	62.0	0.0
Burkholderia_pseudomallei_Pasteur_52237	57.0	56.9209978830308	57.0	4.242640687119285
Campylobacter_coli	0	0	0	0
Campylobacter_coli_76339	NaN	NaN	NaN	NaN
Campylobacter_fetus	NaN	NaN	NaN	NaN
Campylobacter_fetus_subsp._venerealis	51.5	50.79370039680118	51.5	12.020815280171307
Campylobacter_gracilis	NaN	NaN	NaN	NaN
Campylobacter_showae	47.0	46.99999999999999	47.0	0.0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	NaN	NaN	NaN	NaN
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	NaN	NaN	NaN	NaN
Chlamydia_suis	NaN	NaN	NaN	NaN
Chlamydia_trachomatis	0	0	0	0
Chlamydia_trachomatis_6276	NaN	NaN	NaN	NaN
Corynebacterium_ammoniagenes	NaN	NaN	NaN	NaN
Corynebacterium_amycolatum	61.333333333333336	61.30475459148419	60.0	2.309401076758503
Corynebacterium_bovis	69.0909090909091	66.01413936051564	60.0	22.25063839737883
Corynebacterium_crudilactis	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae	53.5	53.103672189407	53.5	9.192388155425117
Corynebacterium_diphtheriae_HC03	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae_HC04	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae_NCTC_13129	NaN	NaN	NaN	NaN
Corynebacterium_jeikeium	40.0	40.0	40.0	0.0
Corynebacterium_jeikeium_K411	43.75	43.7185138396032	44.5	1.8929694486000912
Corynebacterium_kroppenstedtii	NaN	NaN	NaN	NaN
Corynebacterium_kroppenstedtii_DSM_44385	NaN	NaN	NaN	NaN
Corynebacterium_maris	0	0	0	0
