Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	39.0	38.99999999999999	39.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	NaN	NaN	NaN	NaN
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	66.29411764705883	64.5696753849508	60.0	16.108090769402008
Bordetella_bronchiseptica	64.2	63.345019162737806	60.0	11.669523459755235
Bordetella_genomosp._13	64.57142857142857	62.91177087365279	60.0	15.956348016285137
Bordetella_pertussis	60.77777777777778	60.74018208940755	60.0	2.333333333333333
Bordetella_pertussis_137	49.0	48.95916665957457	49.0	2.8284271247461903
Bordetella_pertussis_18323	59.0	59.000000000000014	59.0	0.0
Bordetella_petrii	60.333333333333336	59.15845321895983	60.0	13.354150416006751
Bordetella_trematum	56.27272727272727	55.668874888800396	60.0	8.316259565464101
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	NaN	NaN	NaN	NaN
Brucella_abortus_bv._6_str._870	NaN	NaN	NaN	NaN
Brucella_canis	NaN	NaN	NaN	NaN
Brucella_melitensis	0	0	0	0
Brucella_melitensis_bv._2_str._63/9	NaN	NaN	NaN	NaN
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	NaN	NaN	NaN	NaN
Brucella_suis	0	0	0	0
Brucella_suis_019	NaN	NaN	NaN	NaN
Brucella_suis_bv._2	87.0	87.0	87.0	0.0
Burkholderia_cepacia	62.166666666666664	60.72200587148784	60.0	13.945913585962247
Burkholderia_cepacia_ATCC_25416	68.88888888888889	66.40368847472548	60.0	20.220314317811955
Burkholderia_cepacia_JBK9	68.0	66.14267115524999	67.0	16.91997973656335
Burkholderia_gladioli	65.01408450704226	63.551556879750514	60.0	14.730428136292257
Burkholderia_gladioli_BSR3	59.0	58.480879230665124	60.0	7.788880963698615
Burkholderia_gladioli_pv._gladioli	59.65	58.77695383886596	60.0	10.44732550318461
Burkholderia_mallei	NaN	NaN	NaN	NaN
Burkholderia_mallei_NCTC_10247	NaN	NaN	NaN	NaN
Burkholderia_multivorans	59.111111111111114	57.9143035536797	60.0	12.321121533460088
Burkholderia_multivorans_ATCC_17616	50.625	49.741603297289494	52.0	9.694438759265173
Burkholderia_multivorans_ATCC_BAA-247	56.5	55.708631973728245	60.0	10.085350054127309
Burkholderia_pseudomallei	58.45454545454545	57.80188064770382	60.0	9.374368665610922
Burkholderia_pseudomallei_1106b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_1710a	72.0	70.99295739719541	72.0	16.97056274847714
Burkholderia_pseudomallei_1710b	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_7894	53.5	53.103672189407	53.5	9.192388155425117
Burkholderia_pseudomallei_B03	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR1153	63.0	62.99999999999999	63.0	0.0
Burkholderia_pseudomallei_MSHR2543	65.2	65.1073372209145	65.0	3.8987177379235853
Burkholderia_pseudomallei_MSHR346	NaN	NaN	NaN	NaN
Burkholderia_pseudomallei_MSHR435	60.0	59.999999999999986	60.0	0.0
Burkholderia_pseudomallei_NCTC_13179	56.666666666666664	55.654428353397634	52.0	11.905880899790658
Burkholderia_pseudomallei_Pasteur_52237	NaN	NaN	NaN	NaN
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	NaN	NaN	NaN	NaN
Campylobacter_showae	NaN	NaN	NaN	NaN
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_caviae_GPIC	60.0	59.999999999999986	60.0	0.0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_pneumoniae_AR39	NaN	NaN	NaN	NaN
Chlamydia_psittaci	NaN	NaN	NaN	NaN
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	NaN	NaN	NaN	NaN
Corynebacterium_amycolatum	38.0	37.839582287656214	36.0	4.358898943540674
Corynebacterium_bovis	51.5	50.79370039680118	51.5	12.020815280171307
Corynebacterium_crudilactis	NaN	NaN	NaN	NaN
Corynebacterium_diphtheriae	48.0	48.00000000000001	48.0	0.0
Corynebacterium_diphtheriae_HC03	NaN	NaN	NaN	NaN
Corynebacterium_jeikeium	59.166666666666664	59.0281526797121	60.0	4.3089055068157
Corynebacterium_jeikeium_K411	36.0	36.0	36.0	0.0
Corynebacterium_kroppenstedtii	NaN	NaN	NaN	NaN
Corynebacterium_kroppenstedtii_DSM_44385	NaN	NaN	NaN	NaN
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	53.75	53.62803301160526	52.0	4.272001872658765
Corynebacterium_matruchotii	NaN	NaN	NaN	NaN
Corynebacterium_minutissimum	46.666666666666664	45.54883457813493	45.0	12.583057392117915
Corynebacterium_pseudotuberculosis	NaN	NaN	NaN	NaN
Corynebacterium_renale	NaN	NaN	NaN	NaN
Corynebacterium_segmentosum	NaN	NaN	NaN	NaN
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	53.06666666666667	51.97603352780847	60.0	10.639996419619878
Corynebacterium_stationis	NaN	NaN	NaN	NaN
Corynebacterium_striatum	57.75	57.50724569204266	60.0	5.909032633745278
Corynebacterium_urealyticum	NaN	NaN	NaN	NaN
Corynebacterium_ureicelerivorans	53.25	52.56051240211724	56.5	9.429563439877091
Corynebacterium_xerosis	58.166666666666664	56.011613431975846	60.0	16.71054829269298
Cowpox_virus	0	0	0	0
Coxiella_burnetii	NaN	NaN	NaN	NaN
Coxiella_burnetii_Dugway_5J108-111	60.0	59.999999999999986	60.0	0.0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	0	0	0	0
Enterococcus_casseliflavus	0	0	0	0
Enterococcus_cecorum	0	0	0	0
Enterococcus_durans	0	0	0	0
Enterococcus_faecalis	0	0	0	0
Enterococcus_faecalis_R712	33.0	33.0	33.0	0.0
Enterococcus_faecium	NaN	NaN	NaN	NaN
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	60.0	59.999999999999986	60.0	0.0
Enterococcus_hirae	0	0	0	0
Enterococcus_mundtii	0	0	0	0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	NaN	NaN	NaN	NaN
Erysipelothrix_rhusiopathiae_str._Fujisawa	NaN	NaN	NaN	NaN
Erythroparvovirus	0	0	0	0
Escherichia_coli	71.28571428571429	69.02606226049541	64.0	19.156957247668824
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O111:NM	60.0	59.999999999999986	60.0	0.0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O19	NaN	NaN	NaN	NaN
Escherichia_coli_O26	0	0	0	0
Escherichia_coli_PMV-1	60.0	59.999999999999986	60.0	0.0
Escherichia_coli_UMN026	NaN	NaN	NaN	NaN
Escherichia_coli_UMNF18	NaN	NaN	NaN	NaN
Francisella_tularensis	0	0	0	0
Fusobacterium	0	0	0	0
Fusobacterium_nucleatum	NaN	NaN	NaN	NaN
Fusobacterium_pseudoperiodonticum	NaN	NaN	NaN	NaN
Fusobacterium_varium	NaN	NaN	NaN	NaN
Goatpox_virus	0	0	0	0
Haemophilus_influenzae	0	0	0	0
Helicobacter_cinaedi	NaN	NaN	NaN	NaN
Helicobacter_pylori	NaN	NaN	NaN	NaN
Helicobacter_pylori_B38	NaN	NaN	NaN	NaN
Hepatitis_B_virus	0	0	0	0
Hepatitis_E_virus	0	0	0	0
Hepatitis_delta_virus	0	0	0	0
Human_adenovirus_1	0	0	0	0
Human_adenovirus_2	0	0	0	0
Human_adenovirus_35	0	0	0	0
Human_adenovirus_5	0	0	0	0
Human_adenovirus_54	0	0	0	0
