Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	35.0	34.99999999999999	35.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	42.75	41.80928098505426	44.5	9.411066986170155
Bordetella_bronchiseptica	49.09090909090909	48.141610833521824	48.0	10.377423046735114
Bordetella_genomosp._13	47.72727272727273	45.94210530205107	43.0	13.777451934889188
Bordetella_pertussis	39.25	39.10631359710329	39.5	3.8622100754188224
Bordetella_pertussis_18323	43.5	43.428101501216936	43.5	3.5355339059327378
Bordetella_petrii	45.55555555555556	44.34121381589683	45.0	10.89852181618121
Bordetella_trematum	43.53846153846154	42.798641210036685	40.0	8.723678358500162
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	43.0	43.0	43.0	0.0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	36.0	36.0	36.0	0.0
Brucella_abortus_bv._6_str._870	49.0	48.99999999999999	49.0	0.0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	47.333333333333336	46.06978761752717	46.0	12.093073399364787
Burkholderia_cepacia_ATCC_25416	45.42857142857143	44.5734317848769	46.0	9.641181512261916
Burkholderia_cepacia_JBK9	46.0	45.35984861891731	47.0	7.84573486395988
Burkholderia_gladioli	40.57142857142857	39.61791632351986	38.0	9.362898351804239
Burkholderia_gladioli_BSR3	43.285714285714285	42.769552356450745	45.0	7.40977475398287
Burkholderia_gladioli_pv._gladioli	42.95	42.11197693736695	42.0	9.046517212950548
Burkholderia_mallei	44.0	43.99999999999999	44.0	0.0
Burkholderia_multivorans	46.52173913043478	45.10717596833998	45.0	12.504070483491626
Burkholderia_multivorans_ATCC_17616	40.333333333333336	39.866219736503865	40.0	7.505553499465135
Burkholderia_multivorans_ATCC_BAA-247	46.166666666666664	45.08417683306478	45.0	11.513759884011247
Burkholderia_pseudomallei	46.4	45.509319899797156	44.5	9.92415683516181
Burkholderia_pseudomallei_B03	45.0	44.99999999999999	45.0	0.0
Burkholderia_pseudomallei_MSHR1153	35.0	34.99999999999999	35.0	0.0
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	0	0	0	0
Campylobacter_showae	38.0	37.99999999999999	38.0	0.0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	0	0	0	0
Corynebacterium_amycolatum	50.0	49.115374387142715	49.0	11.532562594670797
Corynebacterium_bovis	45.64705882352941	44.389228195204005	46.0	11.028039130272594
