Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	40.0	39.887341350358255	40.0	4.242640687119285
Actinobacillus_pleuropneumoniae	54.0	54.00000000000001	54.0	0.0
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	35.0	34.99999999999999	35.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	43.75	42.787119046356494	40.0	11.206396982676159
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	66.0	65.62773803811925	66.0	9.899494936611665
Bartonella_henselae	45.0	44.99999999999999	45.0	0.0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	49.91428571428571	47.61659359008929	44.0	17.54049336714977
Bordetella_bronchiseptica	49.15384615384615	47.43468168406994	45.0	13.843447028866246
Bordetella_genomosp._13	50.38461538461539	48.56354978799616	48.5	14.294269965484556
Bordetella_pertussis	50.25	49.01963881202149	48.5	12.032693559037988
Bordetella_pertussis_137	51.0	51.0	51.0	0.0
Bordetella_pertussis_18323	45.0	44.99999999999999	45.0	0.0
Bordetella_petrii	56.347826086956516	53.742780641764455	51.0	19.015803704125524
Bordetella_trematum	45.56	44.48485522097572	43.0	10.384603988597737
Borrelia_crocidurae	0	0	0	0
Borrelia_crocidurae_DOU	55.0	55.000000000000014	55.0	0.0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	38.666666666666664	38.51199940808749	40.0	4.163331998932266
Brucella_abortus_bv._6_str._870	55.0	55.000000000000014	55.0	0.0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	82.0	82.00000000000001	82.0	0.0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	64.0	63.21392251711648	64.0	14.142135623730951
Brucella_suis	0	0	0	0
Brucella_suis_bv._2	55.0	55.000000000000014	55.0	0.0
Burkholderia_cepacia	47.25	46.28290363381531	44.5	10.048794000752787
Burkholderia_cepacia_ATCC_25416	49.45454545454545	46.97487015253485	46.0	19.428657371849635
Burkholderia_cepacia_JBK9	55.42857142857143	53.333940517628236	50.0	16.350555322087974
Burkholderia_gladioli	48.5	47.110430480306576	45.0	13.548212208776997
Burkholderia_gladioli_BSR3	52.5	50.41779810970361	48.0	17.8232058470598
Burkholderia_gladioli_pv._gladioli	48.205882352941174	46.987929284295895	43.5	11.68210081710012
Burkholderia_mallei	51.0	51.0	51.0	0.0
Burkholderia_mallei_NCTC_10247	42.0	42.00000000000001	42.0	0.0
Burkholderia_multivorans	53.80555555555556	52.08384673585789	48.0	15.274291088425946
Burkholderia_multivorans_ATCC_17616	48.6	46.93878936764602	44.0	14.2142338676569
Burkholderia_multivorans_ATCC_BAA-247	55.15384615384615	53.30135730403723	51.0	14.724391067466673
Burkholderia_pseudomallei	46.38095238095238	45.71623549306252	46.0	8.040374310168591
Burkholderia_pseudomallei_B03	56.0	56.00000000000002	56.0	0.0
Burkholderia_pseudomallei_MSHR1153	63.333333333333336	62.11874571836052	68.0	14.571661996262929
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_fetus_subsp._testudinum_Sp3	41.0	41.00000000000001	41.0	0.0
Campylobacter_gracilis	0	0	0	0
Campylobacter_showae	0	0	0	0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	46.0	46.0	46.0	0.0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	47.0	46.99999999999999	47.0	0.0
Chlamydia_psittaci	41.0	41.00000000000001	41.0	0.0
Chlamydia_suis	44.0	43.99999999999999	44.0	0.0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	0	0	0	0
Corynebacterium_amycolatum	41.0	41.00000000000001	41.0	0.0
Corynebacterium_bovis	46.75	45.978738859688136	43.5	8.945542312947117
Corynebacterium_crudilactis	43.5	43.26661530556788	43.5	6.363961030678928
Corynebacterium_diphtheriae	38.0	37.99999999999999	38.0	0.0
