Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	46.0	43.4856298103178	46.0	21.213203435596427
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	42.96296296296296	42.004014570881814	40.0	9.464433346772463
Bordetella_bronchiseptica	43.0	42.69252019660297	44.0	5.291502622129181
Bordetella_genomosp._13	51.388888888888886	49.59986262125494	49.0	14.97503368900812
Bordetella_pertussis	49.0	47.77684087477907	42.0	13.30413469565007
Bordetella_pertussis_18323	43.5	43.47413023856831	43.5	2.1213203435596424
Bordetella_petrii	48.6	47.891252657994706	48.0	8.21076529116907
Bordetella_trematum	44.63157894736842	44.03576305760273	42.0	7.595397190373402
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_burgdorferi_JD1	46.0	46.0	46.0	0.0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	35.0	34.99999999999999	35.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	49.19047619047619	48.3206113359936	51.0	9.453142586563727
Burkholderia_cepacia_ATCC_25416	46.22222222222222	45.46027731022692	48.0	9.134793070696482
Burkholderia_cepacia_JBK9	44.07142857142857	42.9010696458464	40.0	11.076407955055338
Burkholderia_gladioli	44.025	42.97856665207844	41.0	10.378694893497338
Burkholderia_gladioli_BSR3	51.27272727272727	50.48666059081349	48.0	9.603029824913689
Burkholderia_gladioli_pv._gladioli	46.46153846153846	45.83019818804153	45.0	8.015925444310527
Burkholderia_mallei	51.0	50.36864103785213	51.0	11.313708498984761
Burkholderia_mallei_NCTC_10229	43.0	43.0	43.0	0.0
Burkholderia_mallei_NCTC_10247	38.0	37.99999999999999	38.0	0.0
Burkholderia_multivorans	44.98	44.08272469987281	44.5	9.453408844195316
Burkholderia_multivorans_ATCC_17616	56.888888888888886	55.87945545782479	55.0	11.815714583177401
Burkholderia_multivorans_ATCC_BAA-247	58.42857142857143	56.17939987790024	56.0	16.89040302318788
Burkholderia_pseudomallei	46.47222222222222	45.776001845543746	47.5	8.07990845461263
Burkholderia_pseudomallei_1106b	43.0	43.0	43.0	0.0
Burkholderia_pseudomallei_1710a	61.0	58.45617288635595	58.0	21.656407827707714
Burkholderia_pseudomallei_7894	47.0	46.99999999999999	47.0	0.0
Burkholderia_pseudomallei_B03	46.5	46.1735855224608	46.5	7.7781745930520225
Burkholderia_pseudomallei_MSHR1153	50.0	49.99999999999999	50.0	0.0
Burkholderia_pseudomallei_MSHR2543	37.0	36.99999999999999	37.0	0.0
Burkholderia_pseudomallei_MSHR346	59.0	59.000000000000014	59.0	0.0
Burkholderia_pseudomallei_NCTC_13179	43.5	43.01162633521313	43.5	9.192388155425117
Burkholderia_pseudomallei_Pasteur_52237	48.0	46.72258554489468	48.0	15.556349186104045
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	42.0	40.833854198263964	37.0	10.954451150103322
Campylobacter_showae	39.0	38.99999999999999	39.0	0.0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_felis_Fe/C-56	35.0	34.99999999999999	35.0	0.0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pecorum_P787	47.0	46.99999999999999	47.0	0.0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	0	0	0	0
Corynebacterium_amycolatum	48.666666666666664	48.63733350456131	48.0	2.0816659994661326
Corynebacterium_bovis	47.0	45.71231564589721	43.0	12.153776602944689
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	33.0	33.0	33.0	0.0
Corynebacterium_jeikeium	0	0	0	0
Corynebacterium_jeikeium_K411	47.0	46.99999999999999	47.0	0.0
Corynebacterium_kroppenstedtii	0	0	0	0
Corynebacterium_kroppenstedtii_DSM_44385	54.0	54.00000000000001	54.0	0.0
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	42.7	41.99079338463227	43.0	8.246884933786278
Corynebacterium_matruchotii	40.5	40.348482003664024	40.5	4.949747468305833
Corynebacterium_minutissimum	47.5	47.37087712930804	47.5	4.949747468305833
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_pseudotuberculosis_Cp162	31.0	31.0	31.0	0.0
Corynebacterium_renale	43.0	42.988370520409354	43.0	1.4142135623730951
Corynebacterium_segmentosum	0	0	0	0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	51.666666666666664	50.44361490828298	49.5	11.880720312822582
Corynebacterium_stationis	35.0	34.99999999999999	35.0	0.0
Corynebacterium_striatum	47.75	46.794581528412856	48.5	10.812801055539063
Corynebacterium_urealyticum	40.0	39.98749804626441	40.0	1.4142135623730951
Corynebacterium_ureicelerivorans	54.6	53.646539910949144	58.0	10.876580344942983
Corynebacterium_xerosis	50.9	50.25034464477336	52.0	8.143845665422585
Cowpox_virus	0	0	0	0
Coxiella_burnetii	49.5	48.579831205964496	49.5	13.435028842544403
Coxiella_burnetii_str._Schperling	63.0	62.99999999999999	63.0	0.0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Ehrlichia_canis_str._Jake	55.0	55.000000000000014	55.0	0.0
Enterococcus_avium	0	0	0	0
