Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	70.0	70.00000000000003	70.0	0.0
Bartonella_henselae	47.0	46.99999999999999	47.0	0.0
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	51.0	51.0	51.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	54.58333333333333	50.630784286492045	45.0	23.122041170251123
Bordetella_bronchiseptica	49.86666666666667	48.44982578021202	46.0	13.28730149249203
Bordetella_genomosp._13	53.25	50.88733589594436	50.0	16.927595170633943
Bordetella_pertussis	44.42857142857143	43.89543137108622	42.0	7.634508123364221
Bordetella_pertussis_137	53.5	50.25494741753145	43.5	23.895606290697042
Bordetella_petrii	45.84615384615385	45.43341373328035	44.0	6.542758768875123
Bordetella_trematum	46.5	45.56161410754244	46.0	10.290772565750348
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	50.0	49.99999999999999	50.0	0.0
Burkholderia_cepacia	47.6	46.35294266140674	43.0	12.214745187681977
Burkholderia_cepacia_ATCC_25416	41.0	40.654350665772824	41.0	5.873670062235365
Burkholderia_cepacia_JBK9	46.888888888888886	45.418051794285034	46.0	13.214049761943198
Burkholderia_gladioli	49.94117647058823	48.10374776253338	47.0	15.657201221454832
Burkholderia_gladioli_BSR3	59.0	56.84667556120396	63.0	17.165857586111645
Burkholderia_gladioli_pv._gladioli	49.65384615384615	48.73704824730005	50.0	9.53705324591326
Burkholderia_mallei	38.0	37.99999999999999	38.0	0.0
Burkholderia_mallei_NCTC_10229	52.0	52.00000000000001	52.0	0.0
Burkholderia_multivorans	47.85294117647059	47.0442854352036	47.5	9.049133067270157
Burkholderia_multivorans_ATCC_17616	47.833333333333336	47.36912010685673	46.5	7.626707459098367
Burkholderia_multivorans_ATCC_BAA-247	49.5	48.721212182977695	49.5	10.082988974836116
Burkholderia_pseudomallei	51.22222222222222	49.072123474215736	44.0	16.77026624908977
Burkholderia_pseudomallei_1106b	46.666666666666664	45.62742527922174	46.0	12.013880860626733
Burkholderia_pseudomallei_1710b	40.0	40.0	40.0	0.0
Burkholderia_pseudomallei_7894	55.0	55.000000000000014	55.0	0.0
Burkholderia_pseudomallei_B03	50.0	49.959983987187194	50.0	2.8284271247461903
Burkholderia_pseudomallei_MSHR1153	44.0	42.848570571257106	44.0	14.142135623730951
Burkholderia_pseudomallei_MSHR2543	61.333333333333336	57.067939917826465	44.0	30.02221399786054
Burkholderia_pseudomallei_MSHR435	30.0	30.000000000000004	30.0	0.0
Burkholderia_pseudomallei_NCTC_13179	59.0	59.000000000000014	59.0	0.0
Burkholderia_pseudomallei_Pasteur_52237	37.0	36.99999999999999	37.0	0.0
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	54.0	54.00000000000001	54.0	0.0
Campylobacter_showae	0	0	0	0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_pneumoniae_AR39	45.0	44.99999999999999	45.0	0.0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Chlamydia_trachomatis_6276	50.0	49.99999999999999	50.0	0.0
Corynebacterium_ammoniagenes	0	0	0	0
Corynebacterium_amycolatum	0	0	0	0
Corynebacterium_bovis	51.0	49.45822442877446	51.0	13.416407864998739
Corynebacterium_crudilactis	43.0	43.0	43.0	0.0
Corynebacterium_diphtheriae	34.0	33.7573666965266	33.0	4.636809247747852
Corynebacterium_jeikeium	40.333333333333336	39.93501330942411	38.5	6.3456021516217564
Corynebacterium_jeikeium_K411	40.666666666666664	40.534492791548594	40.0	4.041451884327381
Corynebacterium_kroppenstedtii	39.25	39.14615706558459	39.0	3.304037933599835
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	45.266666666666666	44.42536666969053	44.0	9.003702941938204
Corynebacterium_matruchotii	41.0	41.00000000000001	41.0	0.0
Corynebacterium_minutissimum	40.714285714285715	40.442661876329616	38.0	5.282495802626056
Corynebacterium_pseudotuberculosis	48.0	44.437441026110555	39.0	23.811761799581316
Corynebacterium_renale	40.0	39.07109538851527	37.0	10.816653826391969
Corynebacterium_segmentosum	37.0	36.98648401781386	37.0	1.4142135623730951
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	47.388888888888886	46.22513336974979	46.0	10.763105706274764
Corynebacterium_stationis	36.5	36.46916505762093	36.5	2.1213203435596424
Corynebacterium_striatum	47.166666666666664	46.444593252504454	46.5	9.217736526212207
Corynebacterium_urealyticum	44.5	43.45491891659245	44.0	11.275764148954924
Corynebacterium_ureicelerivorans	39.0	38.987177379235845	39.0	1.4142135623730951
Corynebacterium_xerosis	43.61538461538461	42.481193440829124	43.0	10.689079018157283
Cowpox_virus	0	0	0	0
Coxiella_burnetii	48.5	47.91659420284377	48.5	10.606601717798213
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	58.0	57.999999999999986	58.0	0.0
Enterococcus_casseliflavus	0	0	0	0
Enterococcus_cecorum	45.5	45.36518488885502	45.5	4.949747468305833
Enterococcus_durans	37.5	37.41657386773941	37.5	3.5355339059327378
