Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	47.0	46.99999999999999	47.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	46.08	44.688483616736036	43.0	12.770147480223812
Bordetella_bronchiseptica	42.0	41.759819541902736	43.0	4.604345773288535
Bordetella_genomosp._13	42.40909090909091	41.798761832707235	41.0	7.706886783656802
Bordetella_pertussis	46.75	46.35971435905944	46.0	7.041543391425869
Bordetella_petrii	43.92307692307692	43.20940544698736	42.0	8.381144894558842
Bordetella_trematum	44.26315789473684	43.49359020180481	40.0	8.646400055406218
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	51.0	51.0	51.0	0.0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	49.40909090909091	47.46209638541814	45.0	16.241214741424248
Burkholderia_cepacia_ATCC_25416	43.0	42.50736120554223	42.0	7.615773105863909
Burkholderia_cepacia_JBK9	44.63636363636363	41.88498881034863	36.0	19.06972851024748
Burkholderia_gladioli	46.088235294117645	43.97696894967536	40.5	16.098875637492323
Burkholderia_gladioli_BSR3	46.75	46.48041451900902	45.0	5.444525428617001
Burkholderia_gladioli_pv._gladioli	46.48	44.925144508951554	44.0	13.617146054392844
Burkholderia_mallei	0	0	0	0
Burkholderia_mallei_NCTC_10247	61.0	61.00000000000001	61.0	0.0
Burkholderia_multivorans	47.0	45.24994200202942	44.5	14.012239547726022
Burkholderia_multivorans_ATCC_17616	42.916666666666664	42.162064737233486	39.0	8.928588744571954
Burkholderia_multivorans_ATCC_BAA-247	51.22222222222222	48.4349375488062	43.0	18.54573925311268
Burkholderia_pseudomallei	48.0	47.010955044265714	47.0	10.83205120618128
Burkholderia_pseudomallei_1106b	44.0	43.954521951671815	44.0	2.8284271247461903
Burkholderia_pseudomallei_B03	45.5	45.4972526643093	45.5	0.7071067811865476
Burkholderia_pseudomallei_MSHR1153	39.0	38.99999999999999	39.0	0.0
Burkholderia_pseudomallei_MSHR2543	40.0	40.0	40.0	0.0
Burkholderia_pseudomallei_MSHR346	52.0	52.00000000000001	52.0	0.0
Burkholderia_pseudomallei_NCTC_13179	38.0	37.14835124201343	38.0	11.313708498984761
Burkholderia_pseudomallei_Pasteur_52237	39.0	38.99999999999999	39.0	0.0
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	49.0	48.99999999999999	49.0	0.0
Campylobacter_showae	0	0	0	0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	39.666666666666664	38.973903207493166	37.0	9.29157324317757
Corynebacterium_amycolatum	46.25	45.789427252508744	48.0	7.22841614740048
Corynebacterium_bovis	44.15384615384615	42.88769164674497	42.0	11.327298544123057
Corynebacterium_crudilactis	52.0	52.00000000000001	52.0	0.0
Corynebacterium_diphtheriae	0	0	0	0
Corynebacterium_jeikeium	0	0	0	0
Corynebacterium_jeikeium_K411	47.666666666666664	47.01101296173733	52.0	9.29157324317757
Corynebacterium_kroppenstedtii	44.833333333333336	44.67302847443648	45.0	4.119061381755152
Corynebacterium_kroppenstedtii_DSM_44385	37.714285714285715	37.16116518181282	36.0	7.565586245499766
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	50.42857142857143	49.22858493744465	56.0	10.845231561338265
Corynebacterium_matruchotii	41.333333333333336	40.299830263207255	35.0	11.846237095944574
Corynebacterium_minutissimum	40.714285714285715	39.95749401856898	40.0	8.673989580239029
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_pseudotuberculosis_Cp162	42.5	42.261093218230876	42.5	6.363961030678928
Corynebacterium_renale	40.0	40.0	40.0	0.0
Corynebacterium_segmentosum	44.0	43.99999999999999	44.0	0.0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	41.27272727272727	40.49634711751019	38.0	9.289942427325926
Corynebacterium_stationis	38.0	37.99999999999999	38.0	0.0
Corynebacterium_striatum	44.0	42.44708117509676	44.5	13.341664064126334
Corynebacterium_urealyticum	38.4	37.895013137029146	39.0	6.877499545619759
Corynebacterium_ureicelerivorans	50.666666666666664	49.00327159836509	48.5	14.678782874157744
Corynebacterium_xerosis	45.833333333333336	45.28926098610052	46.0	7.85917722580848
Cowpox_virus	0	0	0	0
Coxiella_burnetii	0	0	0	0
Coxiella_burnetii_str._Schperling	48.0	48.00000000000001	48.0	0.0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	0	0	0	0
Enterococcus_casseliflavus	40.0	40.0	40.0	0.0
Enterococcus_cecorum	33.5	33.31666249791537	33.5	4.949747468305833
Enterococcus_durans	0	0	0	0
Enterococcus_faecalis	56.5	56.44466316668037	56.5	3.5355339059327378
Enterococcus_faecium	0	0	0	0
Enterococcus_hirae	0	0	0	0
Enterococcus_hirae_ATCC_9790	35.0	34.99999999999999	35.0	0.0
Enterococcus_mundtii	0	0	0	0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
