Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	46.0	45.95650117230423	46.0	2.8284271247461903
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	39.0	38.99999999999999	39.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	43.214285714285715	42.66649007111892	45.5	6.818285047503587
Bordetella_bronchiseptica	39.7	39.42198873555947	41.0	4.900113377373131
Bordetella_genomosp._13	46.57142857142857	46.064199791017415	46.0	7.742892285985964
Bordetella_pertussis	46.2	45.26192085450024	44.0	11.077003204838391
Bordetella_pertussis_137	43.0	43.0	43.0	0.0
Bordetella_petrii	47.7	46.90747070514777	43.5	9.580651798749857
Bordetella_trematum	40.5	40.09992584026744	43.5	5.759050847723665
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	42.54545454545455	41.84787565771667	44.0	7.979519238195198
Burkholderia_cepacia_ATCC_25416	49.333333333333336	48.43783440629343	47.0	11.676186592091328
Burkholderia_cepacia_JBK9	32.0	32.0	32.0	0.0
Burkholderia_gladioli	45.096774193548384	44.0534145963941	44.0	10.715580054947024
Burkholderia_gladioli_BSR3	43.333333333333336	42.91865960425101	45.5	6.3456021516217564
Burkholderia_gladioli_pv._gladioli	42.21052631578947	41.973389753780275	43.0	4.577468336784975
Burkholderia_mallei	0	0	0	0
Burkholderia_multivorans	46.21052631578947	45.1059016678111	49.0	10.304146669981519
Burkholderia_multivorans_ATCC_17616	45.2	44.590230920267544	47.0	8.318653737234168
Burkholderia_multivorans_ATCC_BAA-247	36.75	36.30597287539494	36.0	6.652067347825035
Burkholderia_pseudomallei	40.0	39.542409709461836	40.0	6.658328118479393
Burkholderia_pseudomallei_7894	71.0	71.0	71.0	0.0
Burkholderia_pseudomallei_B03	44.0	42.6028168082816	44.0	15.556349186104045
Burkholderia_pseudomallei_MSHR1153	49.0	48.99999999999999	49.0	0.0
Burkholderia_pseudomallei_MSHR435	67.0	66.99999999999997	67.0	0.0
Burkholderia_pseudomallei_NCTC_13179	43.166666666666664	42.536780792781066	43.5	8.0601902376226
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	36.0	36.0	36.0	0.0
Campylobacter_showae	49.0	48.99999999999999	49.0	0.0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	44.5	44.44192624432145	44.0	2.6457513110645907
Corynebacterium_amycolatum	43.0	43.0	43.0	0.0
Corynebacterium_bovis	42.77777777777778	41.70979877571612	40.0	10.413666234542205
Corynebacterium_crudilactis	40.0	40.0	40.0	0.0
Corynebacterium_diphtheriae	37.625	37.15904195290459	39.0	6.254998001598402
Corynebacterium_jeikeium	44.75	44.43454202436996	47.5	5.852349955359813
Corynebacterium_jeikeium_K411	44.0	42.8016650688711	42.0	12.110601416389967
Corynebacterium_kroppenstedtii	31.5	31.496031496047237	31.5	0.7071067811865476
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	46.53333333333333	45.14772702411537	44.0	14.19691448704193
Corynebacterium_matruchotii	40.666666666666664	40.34370488158757	38.0	6.429100507328637
Corynebacterium_minutissimum	41.625	41.225882886381555	41.0	6.162965427222747
Corynebacterium_pseudotuberculosis	39.0	38.99999999999999	39.0	0.0
Corynebacterium_renale	42.0	42.00000000000001	42.0	0.0
Corynebacterium_segmentosum	0	0	0	0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	43.83870967741935	43.09307266934114	42.0	8.169442144126888
Corynebacterium_stationis	44.0	43.99999999999999	44.0	0.0
Corynebacterium_striatum	41.625	40.833921706699975	43.0	8.382592507265109
Corynebacterium_urealyticum	37.666666666666664	37.1806224367938	36.0	6.889605697474034
Corynebacterium_ureicelerivorans	43.2	42.82391760059007	47.0	6.220932405998316
Corynebacterium_xerosis	41.4	40.901143276692686	40.5	6.866990283636315
Cowpox_virus	0	0	0	0
Coxiella_burnetii	48.4	47.29896014967092	54.0	10.876580344942983
Coxiella_burnetii_str._Schperling	39.0	38.99999999999999	39.0	0.0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	0	0	0	0
Enterococcus_casseliflavus	0	0	0	0
Enterococcus_cecorum	0	0	0	0
Enterococcus_durans	40.75	40.426043244372146	41.5	5.795112883571237
Enterococcus_faecalis	38.0	37.47761627145322	35.0	7.937253933193772
Enterococcus_faecalis_R712	52.0	52.00000000000001	52.0	0.0
Enterococcus_faecium	40.0	40.0	40.0	0.0
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	42.0	42.00000000000001	42.0	0.0
Enterococcus_hirae	0	0	0	0
Enterococcus_hirae_ATCC_9790	43.0	43.0	43.0	0.0
Enterococcus_mundtii	0	0	0	0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	47.0	46.7332857821917	47.0	7.0710678118654755
