Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	45.0	44.72135954999579	45.0	7.0710678118654755
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	32.0	32.0	32.0	0.0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	36.0	36.0	36.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	52.25	49.97943503848325	47.5	16.922457422531497
Bordetella_bronchiseptica	50.125	48.17788776072356	47.0	15.353067011729827
Bordetella_genomosp._13	52.95454545454545	49.953731729482755	48.5	22.15632183830605
Bordetella_pertussis	45.666666666666664	44.33885874646587	40.0	13.231276078544603
Bordetella_pertussis_137	48.0	48.00000000000001	48.0	0.0
Bordetella_petrii	43.88235294117647	42.72911172970538	43.0	11.661273263140997
Bordetella_trematum	44.357142857142854	43.96112436413576	43.5	6.246317596511045
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	48.416666666666664	46.61122646516284	45.5	13.878092422064437
Burkholderia_cepacia_ATCC_25416	50.0	48.5486419487851	48.0	13.656500283747663
Burkholderia_cepacia_JBK9	50.5	46.583258795408476	50.5	27.577164466275352
Burkholderia_gladioli	46.34285714285714	44.9838251682009	46.0	11.834503039201687
Burkholderia_gladioli_BSR3	55.375	54.26075571027496	55.5	11.500776371308902
Burkholderia_gladioli_pv._gladioli	53.1025641025641	51.974956495011625	52.0	11.301594838072221
Burkholderia_mallei	59.0	55.50675634551167	59.0	28.284271247461902
Burkholderia_mallei_NCTC_10247	40.0	40.0	40.0	0.0
Burkholderia_multivorans	46.61538461538461	45.32422417162786	45.0	11.235787243435906
Burkholderia_multivorans_ATCC_17616	46.54545454545455	45.69178024874854	46.0	9.522222811546014
Burkholderia_multivorans_ATCC_BAA-247	43.470588235294116	42.870129804150416	42.0	7.882874214545919
Burkholderia_pseudomallei	50.714285714285715	49.290964595138206	49.0	13.175902079341498
Burkholderia_pseudomallei_1710a	59.0	53.44155686354955	59.0	35.35533905932738
Burkholderia_pseudomallei_7894	43.5	43.49712634186309	43.5	0.7071067811865476
Burkholderia_pseudomallei_B03	47.0	46.13025037868319	47.0	12.727922061357855
Burkholderia_pseudomallei_MSHR2543	50.0	49.99999999999999	50.0	0.0
Burkholderia_pseudomallei_MSHR346	54.0	53.96295025292817	54.0	2.8284271247461903
Burkholderia_pseudomallei_MSHR435	35.0	34.99999999999999	35.0	0.0
Burkholderia_pseudomallei_NCTC_13179	50.0	49.99999999999999	50.0	0.0
Campylobacter_coli	51.0	51.0	51.0	0.0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	48.0	48.00000000000001	48.0	0.0
Campylobacter_showae	47.25	45.98627848399468	42.5	13.475286020464774
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_caviae_GPIC	39.0	38.987177379235845	39.0	1.4142135623730951
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	36.0	35.94440151122286	36.0	2.8284271247461903
Corynebacterium_amycolatum	0	0	0	0
Corynebacterium_bovis	46.625	45.9657097051159	46.0	8.617880084037903
Corynebacterium_crudilactis	36.0	35.8747822293042	36.0	4.242640687119285
Corynebacterium_diphtheriae	41.0	41.00000000000001	41.0	0.0
Corynebacterium_diphtheriae_HC03	36.0	36.0	36.0	0.0
Corynebacterium_diphtheriae_HC04	40.0	40.0	40.0	0.0
Corynebacterium_jeikeium	59.5	59.4810894318522	59.5	2.1213203435596424
Corynebacterium_jeikeium_K411	38.333333333333336	38.13066743660715	40.0	4.725815626252609
Corynebacterium_kroppenstedtii	34.5	34.46737587922818	34.5	2.1213203435596424
Corynebacterium_kroppenstedtii_DSM_44385	40.5	40.04873897183959	38.5	7.14142842854285
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	46.22222222222222	45.75739025246406	44.0	7.172478263783337
Corynebacterium_matruchotii	45.0	43.55235751110386	40.5	13.976170195491086
Corynebacterium_minutissimum	44.666666666666664	44.242803685727864	43.0	7.637626158259733
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_pseudotuberculosis_Cp162	36.0	35.8747822293042	36.0	4.242640687119285
Corynebacterium_renale	59.0	59.000000000000014	59.0	0.0
Corynebacterium_segmentosum	45.0	44.98888751680798	45.0	1.4142135623730951
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	52.20689655172414	50.31524509820144	50.0	15.363173291871023
Corynebacterium_stationis	0	0	0	0
Corynebacterium_striatum	53.333333333333336	50.600753007900686	41.0	22.233608194203057
Corynebacterium_urealyticum	44.0	42.848570571257106	44.0	14.142135623730951
Corynebacterium_ureicelerivorans	53.0	51.3903154650912	58.0	15.132745950421556
Corynebacterium_xerosis	45.857142857142854	44.333579046771106	40.0	14.415600015591574
Cowpox_virus	0	0	0	0
Coxiella_burnetii	52.0	51.029403288692315	52.0	14.142135623730951
Coxiella_burnetii_Dugway_5J108-111	42.0	42.00000000000001	42.0	0.0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Ehrlichia_canis_str._Jake	49.0	48.99999999999999	49.0	0.0
Enterococcus_avium	0	0	0	0
