Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	49.0	48.99999999999999	49.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	47.666666666666664	47.271497364376316	46.0	6.410556769519952
Bordetella_bronchiseptica	43.733333333333334	42.83938538133128	46.0	9.399594722772942
Bordetella_genomosp._13	44.666666666666664	43.799630944668856	45.0	9.232447954800245
Bordetella_pertussis	46.333333333333336	45.430437519054635	47.0	11.015141094572202
Bordetella_pertussis_18323	55.0	55.000000000000014	55.0	0.0
Bordetella_petrii	49.77777777777778	48.64581831637735	50.0	10.608296173864034
Bordetella_trematum	45.77777777777778	45.45498173534589	46.0	5.65194165260439
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	52.225806451612904	50.998160415622635	51.0	11.612377526930349
Burkholderia_cepacia_ATCC_25416	53.5	51.76871642217914	53.5	19.091883092036785
Burkholderia_cepacia_JBK9	43.4	42.526694138914365	42.5	9.264028401414917
Burkholderia_gladioli	45.542857142857144	44.66573720542508	44.0	9.834940285541549
Burkholderia_gladioli_BSR3	49.083333333333336	48.79474144312035	47.5	5.680242205676754
Burkholderia_gladioli_pv._gladioli	52.65217391304348	51.097228896648694	47.0	13.858403081465752
Burkholderia_mallei	50.6	48.22914430449954	39.0	19.099738218101315
Burkholderia_multivorans	47.8	46.806384147532206	45.0	10.360558694905805
Burkholderia_multivorans_ATCC_17616	49.92307692307692	48.291397568041354	47.0	13.604297963398299
Burkholderia_multivorans_ATCC_BAA-247	53.81818181818182	52.27343855545645	56.0	13.257587878782337
Burkholderia_pseudomallei	47.2	45.94587987190624	45.0	12.35271118759807
Burkholderia_pseudomallei_1106b	49.666666666666664	48.838144278888464	43.0	11.547005383792515
Burkholderia_pseudomallei_7894	44.5	44.362146025637685	44.5	4.949747468305833
Burkholderia_pseudomallei_B03	52.0	52.00000000000001	52.0	0.0
Burkholderia_pseudomallei_MSHR1153	50.5	49.77951385861459	50.5	12.020815280171307
Burkholderia_pseudomallei_MSHR2543	51.0	50.517323761260336	51.0	9.899494936611665
Burkholderia_pseudomallei_NCTC_13179	47.0	46.98936049788292	47.0	1.4142135623730951
Campylobacter_coli	47.0	46.99999999999999	47.0	0.0
Campylobacter_fetus	47.0	46.99999999999999	47.0	0.0
Campylobacter_gracilis	46.333333333333336	46.21153363586927	45.0	4.163331998932266
Campylobacter_showae	0	0	0	0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	68.0	68.00000000000001	68.0	0.0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	44.5	44.362146025637685	44.5	4.949747468305833
Corynebacterium_amycolatum	41.5	41.47288270665544	41.5	2.1213203435596424
Corynebacterium_bovis	47.421052631578945	46.53823248562359	46.0	9.605066888966492
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	52.0	51.52669211195301	52.0	9.899494936611665
Corynebacterium_jeikeium	48.6	46.866542489781544	46.0	15.899685531481431
Corynebacterium_jeikeium_K411	50.8	50.20019146385451	54.0	8.467585252006618
Corynebacterium_kroppenstedtii	44.0	43.89760813529594	44.0	4.242640687119285
Corynebacterium_kroppenstedtii_DSM_44385	37.0	36.99999999999999	37.0	0.0
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	45.285714285714285	44.62736210924736	45.5	8.042469687932849
Corynebacterium_matruchotii	68.0	66.32495759516175	68.0	21.213203435596427
Corynebacterium_minutissimum	49.0	48.639417043623496	46.5	7.0710678118654755
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_renale	0	0	0	0
Corynebacterium_segmentosum	35.0	34.99999999999999	35.0	0.0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	50.05263157894737	48.8043437695762	46.0	12.057610248813017
Corynebacterium_stationis	0	0	0	0
Corynebacterium_striatum	46.5	46.36809247747851	46.5	4.949747468305833
Corynebacterium_urealyticum	51.75	51.68200619139556	51.0	3.095695936834452
Corynebacterium_ureicelerivorans	48.416666666666664	47.55386638150022	47.5	9.548520431158035
Corynebacterium_xerosis	46.375	46.055341966897565	47.0	5.608029957123981
Cowpox_virus	0	0	0	0
Coxiella_burnetii	0	0	0	0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Ehrlichia_canis_str._Jake	43.0	43.0	43.0	0.0
Enterococcus_avium	43.0	43.0	43.0	0.0
Enterococcus_casseliflavus	0	0	0	0
Enterococcus_cecorum	39.0	38.99999999999999	39.0	0.0
Enterococcus_durans	84.0	83.99999999999999	84.0	0.0
Enterococcus_faecalis	41.0	41.00000000000001	41.0	0.0
Enterococcus_faecium	0	0	0	0
Enterococcus_hirae	0	0	0	0
Enterococcus_mundtii	0	0	0	0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Erythroparvovirus	0	0	0	0
