Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	0	0	0	0
Bordetella_bronchiseptica	47.0	46.99999999999999	47.0	0.0
Bordetella_genomosp._13	46.0	46.0	46.0	0.0
Bordetella_pertussis	0	0	0	0
Bordetella_petrii	0	0	0	0
Bordetella_trematum	0	0	0	0
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_burgdorferi_N40	37.0	36.99999999999999	37.0	0.0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	32.0	32.0	32.0	0.0
Burkholderia_gladioli	39.333333333333336	39.054930266525965	37.0	5.8594652770823155
Burkholderia_gladioli_pv._gladioli	43.0	42.988370520409354	43.0	1.4142135623730951
Burkholderia_mallei	0	0	0	0
Burkholderia_multivorans	0	0	0	0
Burkholderia_multivorans_ATCC_17616	38.0	37.99999999999999	38.0	0.0
Burkholderia_pseudomallei	38.666666666666664	38.41737494962483	36.0	5.507570547286102
Burkholderia_pseudomallei_7894	48.0	48.00000000000001	48.0	0.0
Burkholderia_pseudomallei_MSHR1153	77.0	77.00000000000001	77.0	0.0
Burkholderia_pseudomallei_MSHR346	62.0	62.00000000000001	62.0	0.0
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	46.0	46.0	46.0	0.0
Campylobacter_fetus_subsp._venerealis_NCTC_10354	35.0	34.99999999999999	35.0	0.0
Campylobacter_fetus_subsp._venerealis_str._84-112	38.0	37.99999999999999	38.0	0.0
Campylobacter_gracilis	0	0	0	0
Campylobacter_showae	0	0	0	0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	33.0	33.0	33.0	0.0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_pneumoniae_AR39	52.0	52.00000000000001	52.0	0.0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	0	0	0	0
Corynebacterium_amycolatum	0	0	0	0
Corynebacterium_bovis	0	0	0	0
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	0	0	0	0
Corynebacterium_diphtheriae_HC03	46.0	46.0	46.0	0.0
Corynebacterium_jeikeium	0	0	0	0
Corynebacterium_kroppenstedtii	111.0	110.99999999999997	111.0	0.0
Corynebacterium_maris	0	0	0	0
Corynebacterium_matruchotii	0	0	0	0
Corynebacterium_minutissimum	48.0	48.00000000000001	48.0	0.0
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_renale	0	0	0	0
Corynebacterium_segmentosum	38.0	37.99999999999999	38.0	0.0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_stationis	45.666666666666664	45.310445963173166	48.0	6.8068592855540455
Corynebacterium_striatum	33.0	33.0	33.0	0.0
Corynebacterium_urealyticum	0	0	0	0
Corynebacterium_ureicelerivorans	78.5	78.30708780180755	78.5	7.7781745930520225
Corynebacterium_xerosis	57.0	50.19960159204454	57.0	38.18376618407357
Cowpox_virus	0	0	0	0
Coxiella_burnetii	0	0	0	0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	42.5	41.25475068966016	38.0	12.071217242444348
Enterococcus_casseliflavus	57.4	55.36713516602272	54.0	17.02351315093333
Enterococcus_cecorum	49.30434782608695	47.387289377164294	45.0	14.70137526840971
Enterococcus_durans	42.833333333333336	42.13459465927892	40.5	8.588752334691383
Enterococcus_faecalis	49.8235294117647	48.354681206403924	47.0	12.773191134744126
Enterococcus_faecalis_D32	98.0	98.00000000000004	98.0	0.0
Enterococcus_faecium	49.0	47.20434879718483	47.0	14.147185484853768
Enterococcus_hirae	37.25	37.24750543572947	37.0	0.5
Enterococcus_hirae_ATCC_9790	55.833333333333336	54.27199799244569	59.0	13.977362650609972
Enterococcus_mundtii	0	0	0	0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Erythroparvovirus	0	0	0	0
Escherichia_coli	61.43478260869565	59.30156223633568	72.0	15.138230012294644
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O26	0	0	0	0
Francisella_tularensis	0	0	0	0
Francisella_tularensis_subsp._tularensis_MA00-2987	50.0	49.99999999999999	50.0	0.0
Fusobacterium	49.2	48.16632297161072	49.0	10.698543056389116
Fusobacterium_canifelinum	44.333333333333336	44.00464826925855	47.0	6.429100507328637
Fusobacterium_gastrosuis	46.0	44.895293724155565	42.0	11.313708498984761
Fusobacterium_gonidiaformans_ATCC_25563	36.0	36.0	36.0	0.0
Fusobacterium_hwasookii	69.0	68.64400920692204	69.0	9.899494936611665
Fusobacterium_hwasookii_ChDC_F206	48.0	48.00000000000001	48.0	0.0
Fusobacterium_mortiferum_ATCC_9817	45.833333333333336	45.31519775973761	46.0	7.5210814825174355
Fusobacterium_necrophorum_subsp._funduliforme	46.0	46.0	46.0	0.0
Fusobacterium_nucleatum	55.25	54.58915495616532	54.5	9.912113800799505
