Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	59.0	59.000000000000014	59.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	41.0	41.00000000000001	41.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	56.0	56.00000000000002	56.0	0.0
Bartonella_quintana	39.0	38.99999999999999	39.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	44.58064516129032	43.630079639321146	43.0	9.447307177350899
Bordetella_bronchiseptica	52.0	50.67115456439789	49.5	13.259644860183165
Bordetella_genomosp._13	46.83783783783784	45.25726031375612	45.0	12.829032858484855
Bordetella_pertussis	43.45454545454545	42.96135291273344	45.0	6.668787541429648
Bordetella_pertussis_137	40.6	40.58712793439427	41.0	1.140175425099138
Bordetella_pertussis_18323	55.0	55.000000000000014	55.0	0.0
Bordetella_petrii	44.285714285714285	43.516407229059126	43.0	8.627506153800324
Bordetella_trematum	42.25925925925926	41.30454776788134	41.0	9.68977491440012
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	52.0	52.00000000000001	52.0	0.0
Brucella_abortus_bv._6_str._870	43.0	43.0	43.0	0.0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	46.193548387096776	44.35057512399205	42.0	14.855794278863515
Burkholderia_cepacia_JBK9	44.42857142857143	43.959028107517035	45.0	6.948792289723034
Burkholderia_gladioli	46.53703703703704	45.65410221740364	46.0	9.32578685630164
Burkholderia_gladioli_BSR3	44.0	43.471907298718605	45.0	6.928203230275509
Burkholderia_gladioli_pv._gladioli	45.5	44.60449584179054	44.5	9.562811742424538
Burkholderia_mallei	40.0	40.0	40.0	0.0
Burkholderia_multivorans	43.11764705882353	42.493558106600844	44.0	7.417943269730578
Burkholderia_multivorans_ATCC_17616	47.53846153846154	45.57094881742464	45.0	14.802113501205296
Burkholderia_multivorans_ATCC_BAA-247	43.81818181818182	43.33050595775835	45.0	7.138882010765857
Burkholderia_pseudomallei	43.52	42.70440397457362	41.0	8.718371407550839
Burkholderia_pseudomallei_7894	47.0	46.99999999999999	47.0	0.0
Burkholderia_pseudomallei_MSHR2543	43.666666666666664	42.56897680321128	38.0	12.503332889007368
Burkholderia_pseudomallei_MSHR346	38.0	37.99999999999999	38.0	0.0
Burkholderia_pseudomallei_MSHR435	55.0	55.000000000000014	55.0	0.0
Burkholderia_pseudomallei_NCTC_13179	54.666666666666664	54.533800540523465	53.0	4.725815626252609
Burkholderia_pseudomallei_Pasteur_52237	45.0	43.37049688440289	45.0	16.97056274847714
Campylobacter_coli	47.0	46.99999999999999	47.0	0.0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	0	0	0	0
Campylobacter_showae	0	0	0	0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	40.0	40.0	40.0	0.0
Chlamydia_suis	43.0	43.0	43.0	0.0
Chlamydia_trachomatis	0	0	0	0
Chlamydia_trachomatis_6276	57.0	57.00000000000001	57.0	0.0
Corynebacterium_ammoniagenes	0	0	0	0
Corynebacterium_amycolatum	52.0	52.00000000000001	52.0	0.0
Corynebacterium_bovis	38.25	37.906089244069555	38.5	5.852349955359813
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	0	0	0	0
Corynebacterium_jeikeium	47.5	47.37087712930804	47.5	4.949747468305833
Corynebacterium_jeikeium_K411	36.5	36.41428291206625	36.5	3.5355339059327378
Corynebacterium_kroppenstedtii	56.0	56.00000000000002	56.0	0.0
Corynebacterium_kroppenstedtii_DSM_44385	34.0	34.00000000000001	34.0	0.0
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	37.285714285714285	36.819918455295124	36.0	6.550172662209898
Corynebacterium_matruchotii	47.5	47.434164902525694	47.5	3.5355339059327378
Corynebacterium_minutissimum	39.5	38.78143885933062	39.5	10.606601717798213
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_renale	39.0	38.99999999999999	39.0	0.0
Corynebacterium_segmentosum	33.0	33.0	33.0	0.0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	45.0	43.99668747919473	42.5	10.337172865786025
Corynebacterium_stationis	63.0	61.84658438426491	63.0	16.97056274847714
Corynebacterium_striatum	51.0	50.27376469899409	49.5	9.695359714832659
Corynebacterium_urealyticum	54.2	51.45591898475108	47.0	19.253571097331527
Corynebacterium_ureicelerivorans	56.5	56.1248608016091	56.5	9.192388155425117
Corynebacterium_xerosis	39.42857142857143	39.13987441811093	40.0	5.159365040297849
Cowpox_virus	0	0	0	0
Coxiella_burnetii	0	0	0	0
Coxiella_burnetii_Dugway_5J108-111	36.0	36.0	36.0	0.0
Coxiella_burnetii_str._Schperling	40.0	40.0	40.0	0.0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	35.0	34.99999999999999	35.0	0.0
Enterococcus_casseliflavus	0	0	0	0
Enterococcus_casseliflavus_EC20	40.0	40.0	40.0	0.0
Enterococcus_cecorum	37.0	36.3318042491699	37.0	9.899494936611665
Enterococcus_durans	46.5	46.04345773288536	46.5	9.192388155425117
Enterococcus_faecalis	42.0	41.74677566025095	43.0	5.5677643628300215
Enterococcus_faecium	45.0	44.99999999999999	45.0	0.0
