Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	69.0	69.00000000000001	69.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	42.73913043478261	41.43532869438984	39.0	11.802223947992898
Bordetella_bronchiseptica	45.266666666666666	44.897672535054866	45.0	5.981718179666474
Bordetella_genomosp._13	46.51851851851852	45.32216848174879	44.0	10.88531251228133
Bordetella_pertussis	49.285714285714285	48.72028702407991	46.0	8.118174789000413
Bordetella_pertussis_137	43.0	43.0	43.0	0.0
Bordetella_pertussis_18323	42.0	42.00000000000001	42.0	0.0
Bordetella_petrii	48.214285714285715	47.42774540119714	45.0	9.822882010337445
Bordetella_trematum	51.36363636363637	50.767235757592026	49.0	8.52376357336039
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	45.392857142857146	44.714403327361026	43.0	8.265677744228151
Burkholderia_cepacia_ATCC_25416	45.0	43.79839319802412	39.5	12.884098726725126
Burkholderia_cepacia_JBK9	38.333333333333336	37.872709980890754	35.5	6.713171133426189
Burkholderia_gladioli	48.32432432432432	47.3462653708591	45.0	10.168180362871809
Burkholderia_gladioli_BSR3	39.0	38.79432948254164	39.0	5.656854249492381
Burkholderia_gladioli_pv._gladioli	47.375	46.310410490286124	45.0	10.421101619999632
Burkholderia_mallei	52.166666666666664	50.92811025276376	50.5	12.31936145531361
Burkholderia_multivorans	48.674418604651166	47.50061583345615	47.0	11.304699676372609
Burkholderia_multivorans_ATCC_17616	42.857142857142854	42.463627382349415	46.0	6.148944934663492
Burkholderia_multivorans_ATCC_BAA-247	41.0	40.71385129026859	38.0	6.082762530298219
Burkholderia_pseudomallei	50.57142857142857	49.374797143975655	47.5	12.038298672181003
Burkholderia_pseudomallei_1106b	56.0	52.67826876426367	56.0	26.870057685088806
Burkholderia_pseudomallei_7894	64.66666666666667	62.33516029482413	73.0	19.857828011475306
Burkholderia_pseudomallei_B03	67.5	60.71243694664216	67.5	41.71930009000631
Burkholderia_pseudomallei_MSHR1153	41.0	41.00000000000001	41.0	0.0
Burkholderia_pseudomallei_MSHR346	82.0	82.00000000000001	82.0	0.0
Burkholderia_pseudomallei_NCTC_13179	43.0	42.95346318982906	43.0	2.8284271247461903
Campylobacter_coli	56.0	56.00000000000002	56.0	0.0
Campylobacter_fetus	0	0	0	0
Campylobacter_fetus_subsp._venerealis_NCTC_10354	56.0	56.00000000000002	56.0	0.0
Campylobacter_gracilis	0	0	0	0
Campylobacter_showae	0	0	0	0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	0	0	0	0
Corynebacterium_amycolatum	42.5	42.42640687119284	42.5	3.5355339059327378
Corynebacterium_bovis	44.166666666666664	42.859267300660726	42.5	11.543068233464803
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	42.285714285714285	41.98962626524023	43.0	5.3452248382484875
Corynebacterium_diphtheriae_NCTC_13129	43.0	43.0	43.0	0.0
Corynebacterium_jeikeium	47.0	46.98936049788292	47.0	1.4142135623730951
Corynebacterium_jeikeium_K411	40.666666666666664	40.647382537764045	41.0	1.5275252316519465
Corynebacterium_kroppenstedtii	37.25	36.960843458892256	36.0	5.5
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	45.90909090909091	44.01290425696	44.0	14.067370368725957
Corynebacterium_matruchotii	43.2	42.11792197302994	45.0	10.545141061171254
Corynebacterium_minutissimum	37.875	37.46951200499138	36.0	6.010407640085654
Corynebacterium_pseudotuberculosis	38.0	37.94733192202056	38.0	2.8284271247461903
Corynebacterium_pseudotuberculosis_Cp162	40.0	40.0	40.0	0.0
Corynebacterium_renale	36.666666666666664	36.645258393681196	37.0	1.5275252316519465
Corynebacterium_segmentosum	56.2	55.42982498861697	51.0	11.189280584559492
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	45.861111111111114	44.876546567682006	42.5	10.147914008807854
Corynebacterium_stationis	36.5	36.496575181789325	36.5	0.7071067811865476
Corynebacterium_striatum	43.0	41.658057710952384	40.0	13.091982279242513
Corynebacterium_urealyticum	40.22222222222222	39.31989074680059	38.0	10.365541203644142
Corynebacterium_ureicelerivorans	41.0	40.548082159463334	40.0	6.6332495807108
Corynebacterium_xerosis	43.06666666666667	41.842428564932675	43.0	11.572545507528131
Cowpox_virus	0	0	0	0
Coxiella_burnetii	0	0	0	0
Coxiella_burnetii_str._Schperling	36.0	36.0	36.0	0.0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	39.0	38.99999999999999	39.0	0.0
Enterococcus_casseliflavus	0	0	0	0
Enterococcus_cecorum	0	0	0	0
Enterococcus_durans	0	0	0	0
Enterococcus_faecalis	0	0	0	0
Enterococcus_faecium	46.0	46.0	46.0	0.0
Enterococcus_hirae	0	0	0	0
Enterococcus_mundtii	0	0	0	0
Enterovirus_B	0	0	0	0
