Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	49.0	48.99999999999999	49.0	0.0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	41.5	41.35214625627066	41.5	4.949747468305833
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	46.035714285714285	45.20856570695747	45.5	9.04508109767359
Bordetella_bronchiseptica	47.12	46.02776314432317	45.0	10.921385748460068
Bordetella_genomosp._13	50.81818181818182	49.42853160348306	49.0	12.493634742976484
Bordetella_pertussis	47.55555555555556	45.76266626439131	42.0	15.075734734260143
Bordetella_pertussis_137	59.5	58.56620185738528	59.5	14.849242404917497
Bordetella_pertussis_18323	40.5	40.49691346263319	40.5	0.7071067811865476
Bordetella_petrii	45.56521739130435	44.61984946162421	46.0	9.70860015635866
Bordetella_trematum	46.166666666666664	44.96384054713737	43.5	11.763602889471255
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_melitensis_bv._2_str._63/9	34.0	34.00000000000001	34.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	49.15384615384615	47.94203366789907	46.0	11.633373741756285
Burkholderia_cepacia_ATCC_25416	47.0	45.87307238261576	47.0	10.625868948424449
Burkholderia_cepacia_JBK9	47.733333333333334	45.93944043116788	45.0	13.593415773121647
Burkholderia_gladioli	48.31944444444444	46.91012393190266	46.5	13.073816849373202
Burkholderia_gladioli_BSR3	49.4375	48.45496504061603	48.0	10.494244454302876
Burkholderia_gladioli_pv._gladioli	49.906976744186046	48.49940925312781	47.0	12.43423452655414
Burkholderia_mallei	57.0	56.85947590331799	57.0	5.656854249492381
Burkholderia_mallei_NCTC_10229	37.0	36.99999999999999	37.0	0.0
Burkholderia_multivorans	47.86363636363637	46.43719133958144	43.5	12.888738511568166
Burkholderia_multivorans_ATCC_17616	51.888888888888886	51.32336940513303	49.0	8.328331832432658
Burkholderia_multivorans_ATCC_BAA-247	51.27272727272727	50.67163362263479	49.0	8.798760243249149
Burkholderia_pseudomallei	50.24	48.656539973533434	47.0	14.469162611107343
Burkholderia_pseudomallei_1106b	48.0	48.00000000000001	48.0	0.0
Burkholderia_pseudomallei_7894	57.0	54.99393872598135	54.0	18.681541692269406
Burkholderia_pseudomallei_MSHR1153	50.0	49.99999999999999	50.0	0.0
Burkholderia_pseudomallei_MSHR2543	56.0	54.074656682374936	57.0	17.52141546793523
Burkholderia_pseudomallei_MSHR346	42.0	41.988093550434044	42.0	1.4142135623730951
Burkholderia_pseudomallei_MSHR435	40.0	38.72983346207417	40.0	14.142135623730951
Burkholderia_pseudomallei_NCTC_13179	63.0	62.99999999999999	63.0	0.0
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_fetus_subsp._testudinum_Sp3	44.0	43.99999999999999	44.0	0.0
Campylobacter_gracilis	57.0	57.00000000000001	57.0	0.0
Campylobacter_showae	0	0	0	0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	37.0	36.99999999999999	37.0	0.0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_pneumoniae_AR39	60.0	58.09475019311124	60.0	21.213203435596427
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	45.0	44.99999999999999	45.0	0.0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	54.0	54.00000000000001	54.0	0.0
Corynebacterium_amycolatum	48.0	45.596052460711995	48.0	21.213203435596427
Corynebacterium_bovis	43.75	43.41651032370751	46.0	5.9651767227244274
Corynebacterium_crudilactis	50.0	49.99999999999999	50.0	0.0
Corynebacterium_diphtheriae	0	0	0	0
Corynebacterium_jeikeium	0	0	0	0
Corynebacterium_jeikeium_K411	44.5	43.466886999862744	41.0	11.61895003862225
Corynebacterium_kroppenstedtii	36.2	35.976610000680296	35.0	4.43846820423443
Corynebacterium_kroppenstedtii_DSM_44385	49.0	48.99999999999999	49.0	0.0
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	48.44444444444444	47.503236632226155	54.0	9.748219210593174
Corynebacterium_matruchotii	43.0	42.95346318982906	43.0	2.8284271247461903
Corynebacterium_minutissimum	48.0	48.00000000000001	48.0	0.0
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_renale	36.5	36.233823177721035	37.0	5.0
Corynebacterium_segmentosum	46.0	45.989129150267665	46.0	1.4142135623730951
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	45.333333333333336	44.95904988672217	45.5	6.282250127674532
Corynebacterium_stationis	0	0	0	0
Corynebacterium_striatum	47.4	47.00642608075955	51.0	6.6558245169174945
Corynebacterium_urealyticum	56.5	54.86346689738083	56.5	19.091883092036785
Corynebacterium_ureicelerivorans	44.8	44.253244099029224	49.0	7.429670248402683
Corynebacterium_xerosis	45.333333333333336	44.282657315745354	44.5	11.003029885748138
Cowpox_virus	0	0	0	0
Coxiella_burnetii	45.0	44.99999999999999	45.0	0.0
Coxiella_burnetii_Dugway_5J108-111	48.0	48.00000000000001	48.0	0.0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	0	0	0	0
Enterococcus_casseliflavus	0	0	0	0
Enterococcus_casseliflavus_EC20	30.0	30.000000000000004	30.0	0.0
Enterococcus_cecorum	0	0	0	0
Enterococcus_durans	38.0	37.99999999999999	38.0	0.0
Enterococcus_faecalis	49.0	48.99999999999999	49.0	0.0
Enterococcus_faecium	35.0	34.99999999999999	35.0	0.0
Enterococcus_hirae	0	0	0	0
Enterococcus_mundtii	0	0	0	0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Erythroparvovirus	0	0	0	0
Escherichia_coli	46.23809523809524	44.579207737791634	42.0	13.805450959330384
Escherichia_coli_NCCP15648	73.0	72.99999999999999	73.0	0.0
