Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	42.0	42.00000000000001	42.0	0.0
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	42.0	42.00000000000001	42.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	60.0	59.999999999999986	60.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	48.5	46.281745861624536	48.5	20.506096654409877
Bartonella_henselae	0	0	0	0
Bartonella_quintana	38.0	37.99999999999999	38.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	43.583333333333336	42.80412560769195	43.0	8.675799879325208
Bordetella_bronchiseptica	50.65	49.25048096930703	49.5	12.533219017769076
Bordetella_genomosp._13	46.03030303030303	45.16630343997942	43.0	9.318252885055054
Bordetella_pertussis	48.714285714285715	47.79268307731575	53.0	10.028530728448139
Bordetella_pertussis_137	47.0	46.05241916612285	48.5	10.424330514074594
Bordetella_petrii	43.21621621621622	42.16661395610294	40.0	10.192958176917847
Bordetella_trematum	45.95454545454545	45.129418969243616	43.5	9.454035534034546
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	39.0	38.99999999999999	39.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	49.0	48.99999999999999	49.0	0.0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	43.8	42.77994019605006	42.0	10.465067943344827
Burkholderia_cepacia_ATCC_25416	56.0	54.53947600641002	51.0	13.887301496588272
Burkholderia_cepacia_JBK9	42.84615384615385	42.13862396908313	41.0	8.244656389101912
Burkholderia_gladioli	46.160919540229884	45.01336308861653	43.0	10.952193752021701
Burkholderia_gladioli_BSR3	43.095238095238095	42.53533062131287	43.0	7.258820578473902
Burkholderia_gladioli_pv._gladioli	47.03225806451613	45.69679006443388	44.0	12.49257844198036
Burkholderia_mallei	63.25	61.80073699615167	63.5	15.370426148939398
Burkholderia_multivorans	46.265625	44.984849657950036	45.0	11.633616025355007
Burkholderia_multivorans_ATCC_17616	47.714285714285715	47.151443610559056	49.0	8.097618697581938
Burkholderia_multivorans_ATCC_BAA-247	54.642857142857146	52.63540945630805	51.0	15.969235533252162
Burkholderia_pseudomallei	45.2962962962963	44.21941783695767	43.0	11.265382013444194
Burkholderia_pseudomallei_1106b	45.666666666666664	44.48347659065495	39.0	13.316656236958785
Burkholderia_pseudomallei_1710a	38.0	37.99999999999999	38.0	0.0
Burkholderia_pseudomallei_1710b	40.0	40.0	40.0	0.0
Burkholderia_pseudomallei_MSHR1153	59.0	59.000000000000014	59.0	0.0
Burkholderia_pseudomallei_MSHR2543	37.5	37.22902093797257	37.5	6.363961030678928
Burkholderia_pseudomallei_MSHR346	57.0	57.00000000000001	57.0	0.0
Burkholderia_pseudomallei_NCTC_13179	34.0	34.00000000000001	34.0	0.0
Campylobacter_coli	34.0	34.00000000000001	34.0	0.0
Campylobacter_coli_76339	47.0	46.99999999999999	47.0	0.0
Campylobacter_coli_RM4661	37.0	36.99999999999999	37.0	0.0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	42.666666666666664	42.6563560155156	42.0	1.1547005383792517
Campylobacter_showae	53.0	53.00000000000001	53.0	0.0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	0	0	0	0
Corynebacterium_amycolatum	43.0	42.60114318752516	47.0	6.928203230275509
Corynebacterium_bovis	44.8	44.012318590408505	42.0	8.978987817244336
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	38.0	37.99999999999999	38.0	0.0
Corynebacterium_jeikeium	49.0	48.908077042549934	49.0	4.242640687119285
Corynebacterium_jeikeium_K411	48.0	47.98958220280729	48.0	1.4142135623730951
Corynebacterium_kroppenstedtii	44.5	44.362146025637685	44.5	4.949747468305833
Corynebacterium_kroppenstedtii_DSM_44385	43.0	43.0	43.0	0.0
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	43.625	42.948107658155706	41.0	8.716773649530133
Corynebacterium_matruchotii	42.0	41.2310562561766	42.0	11.313708498984761
Corynebacterium_minutissimum	33.0	33.0	33.0	0.0
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_renale	47.0	46.99999999999999	47.0	0.0
Corynebacterium_segmentosum	0	0	0	0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	49.111111111111114	47.9560999588842	48.0	11.252160286412165
Corynebacterium_stationis	0	0	0	0
Corynebacterium_striatum	45.0	44.44766698283095	44.0	8.246211251235321
Corynebacterium_urealyticum	0	0	0	0
Corynebacterium_ureicelerivorans	45.0	44.90151300367955	46.0	3.605551275463989
Corynebacterium_xerosis	45.18181818181818	44.70408141463147	47.0	6.720389599095902
Cowpox_virus	0	0	0	0
Coxiella_burnetii	0	0	0	0
Coxiella_burnetii_str._Schperling	42.0	42.00000000000001	42.0	0.0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	0	0	0	0
Enterococcus_casseliflavus	34.0	34.00000000000001	34.0	0.0
Enterococcus_cecorum	0	0	0	0
Enterococcus_durans	0	0	0	0
Enterococcus_faecalis	61.5	55.497747702046425	61.5	37.476659402887016
Enterococcus_faecium	0	0	0	0
Enterococcus_hirae	46.0	46.0	46.0	0.0
Enterococcus_hirae_ATCC_9790	31.0	31.0	31.0	0.0
Enterococcus_mundtii	0	0	0	0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Erythroparvovirus	0	0	0	0
Escherichia_coli	53.916666666666664	51.23728097405317	54.0	17.349133241820013
Escherichia_coli_042	55.0	55.000000000000014	55.0	0.0
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O26	0	0	0	0
Escherichia_coli_O55:H7	50.0	49.99999999999999	50.0	0.0
Escherichia_coli_O7:K1_str._CE10	63.0	62.99999999999999	63.0	0.0
Francisella_tularensis	0	0	0	0
Fusobacterium	37.0	36.99999999999999	37.0	0.0
Fusobacterium_gastrosuis	39.0	38.99999999999999	39.0	0.0
Fusobacterium_necrophorum	37.0	36.99999999999999	37.0	0.0
Fusobacterium_nucleatum	0	0	0	0
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	45.0	44.99999999999999	45.0	0.0
Goatpox_virus	0	0	0	0
Haemophilus_influenzae	42.5	41.42463035441596	42.5	13.435028842544403
Helicobacter_cinaedi	0	0	0	0
Helicobacter_pylori	48.833333333333336	48.34489753566923	45.5	7.909909396868379
Hepatitis_B_virus	0	0	0	0
Hepatitis_E_virus	0	0	0	0
Hepatitis_delta_virus	0	0	0	0
Human_adenovirus_1	0	0	0	0
Human_adenovirus_2	0	0	0	0
Human_adenovirus_35	0	0	0	0
Human_adenovirus_5	0	0	0	0
Human_adenovirus_54	0	0	0	0
