Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	45.0	44.99999999999999	45.0	0.0
African_swine_fever_virus	40.0	40.0	40.0	0.0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	37.0	36.99999999999999	37.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	60.0	59.999999999999986	60.0	0.0
Bartonella_quintana	51.5	51.49757275833493	51.5	0.7071067811865476
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	43.23076923076923	42.72751432562654	43.0	6.722522420364822
Bordetella_bronchiseptica	47.75	45.724230940136046	41.5	16.04235465438733
Bordetella_genomosp._13	46.34375	45.13410155690637	43.5	11.32114600092206
Bordetella_pertussis	46.5	46.36809247747851	46.5	4.949747468305833
Bordetella_petrii	44.5	43.70692730969004	43.5	8.86942313043338
Bordetella_trematum	44.13636363636363	42.23481491266187	38.5	14.475909230578509
Borrelia_crocidurae	0	0	0	0
Borrelia_crocidurae_DOU	41.0	40.39801975344833	41.0	9.899494936611665
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	41.0	41.00000000000001	41.0	0.0
Borreliella_afzelii_Tom3107	39.0	38.99999999999999	39.0	0.0
Borreliella_burgdorferi	0	0	0	0
Borreliella_burgdorferi_N40	51.0	51.0	51.0	0.0
Borreliella_garinii	47.0	46.99999999999999	47.0	0.0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	48.0	48.00000000000001	48.0	0.0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	42.57142857142857	41.848161775320925	41.0	9.162553189607193
Burkholderia_cepacia_ATCC_25416	42.8	42.44778394388942	41.0	6.457553716385176
Burkholderia_cepacia_JBK9	51.0	51.0	51.0	0.0
Burkholderia_gladioli	47.16	45.85929005596763	47.0	12.608462766464966
Burkholderia_gladioli_BSR3	52.25	51.075067229939826	56.0	11.84271928232701
Burkholderia_gladioli_pv._gladioli	47.38461538461539	45.82425763463249	43.0	13.901669333443742
Burkholderia_mallei	45.0	44.82186966202993	45.0	5.656854249492381
Burkholderia_multivorans	46.45	45.77478682372007	44.0	9.029046694448219
Burkholderia_multivorans_ATCC_17616	36.75	36.36226137442967	36.0	6.238322424070967
Burkholderia_multivorans_ATCC_BAA-247	52.666666666666664	49.37898541776393	43.0	24.006943440041116
Burkholderia_pseudomallei	47.0	45.35624557971833	45.0	13.82931668593933
Burkholderia_pseudomallei_1710a	33.0	33.0	33.0	0.0
Burkholderia_pseudomallei_7894	46.0	46.0	46.0	0.0
Campylobacter_coli	46.666666666666664	46.3185203007794	49.0	6.8068592855540455
Campylobacter_coli_76339	46.0	46.0	46.0	0.0
Campylobacter_coli_RM4661	41.5	41.49698784249287	41.5	0.7071067811865476
Campylobacter_fetus	43.5	43.15089802078284	43.5	7.7781745930520225
Campylobacter_fetus_subsp._testudinum_Sp3	46.0	46.0	46.0	0.0
Campylobacter_gracilis	0	0	0	0
Campylobacter_showae	48.0	48.00000000000001	48.0	0.0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_caviae_GPIC	40.5	40.42276586281546	40.5	3.5355339059327378
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pecorum_P787	56.0	56.00000000000002	56.0	0.0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_pneumoniae_AR39	34.5	34.46737587922818	34.5	2.1213203435596424
Chlamydia_psittaci	49.0	48.99999999999999	49.0	0.0
Chlamydia_suis	37.0	36.99999999999999	37.0	0.0
Chlamydia_trachomatis	0	0	0	0
Chlamydia_trachomatis_6276	46.0	46.0	46.0	0.0
Corynebacterium_ammoniagenes	0	0	0	0
Corynebacterium_amycolatum	45.5	45.03332099679082	45.5	9.192388155425117
Corynebacterium_bovis	0	0	0	0
Corynebacterium_crudilactis	67.0	66.99999999999997	67.0	0.0
Corynebacterium_diphtheriae	0	0	0	0
Corynebacterium_jeikeium	78.0	78.0	78.0	0.0
Corynebacterium_jeikeium_K411	70.0	70.00000000000003	70.0	0.0
Corynebacterium_kroppenstedtii	49.0	48.99999999999999	49.0	0.0
Corynebacterium_kroppenstedtii_DSM_44385	42.5	41.83300132670377	42.5	10.606601717798213
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	48.5	48.29078587059854	48.5	6.363961030678928
Corynebacterium_matruchotii	41.5	40.98780306383839	41.5	9.192388155425117
Corynebacterium_minutissimum	52.25	50.95678863443923	50.0	13.744695946679455
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_pseudotuberculosis_Cp162	57.0	57.00000000000001	57.0	0.0
Corynebacterium_renale	50.0	49.99999999999999	50.0	0.0
Corynebacterium_segmentosum	33.0	33.0	33.0	0.0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	51.0	51.0	51.0	0.0
Corynebacterium_stationis	36.6	36.11742091150575	34.0	7.092249290598858
Corynebacterium_striatum	39.0	38.99999999999999	39.0	0.0
Corynebacterium_urealyticum	34.0	34.00000000000001	34.0	0.0
Corynebacterium_ureicelerivorans	46.142857142857146	44.38742185267662	44.0	13.981280001351468
Corynebacterium_xerosis	47.44444444444444	44.909161975232934	46.0	17.450724276596024
Cowpox_virus	0	0	0	0
Coxiella_burnetii	0	0	0	0
Coxiella_burnetii_str._Schperling	45.666666666666664	45.442547136196815	46.0	5.507570547286102
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Ehrlichia_canis_str._Jake	71.0	71.0	71.0	0.0
Enterococcus_avium	32.0	31.937438845342623	32.0	2.8284271247461903
Enterococcus_casseliflavus	42.0	41.877297805462376	41.5	3.7416573867739413
Enterococcus_cecorum	0	0	0	0
Enterococcus_durans	39.5	38.574603043971834	39.5	12.020815280171307
Enterococcus_faecalis	53.0	52.54066700971768	51.5	8.205689083394114
Enterococcus_faecium	51.0	50.501036437046785	49.0	8.48528137423857
Enterococcus_hirae	0	0	0	0
Enterococcus_mundtii	40.333333333333336	40.19385069673864	39.0	4.163331998932266
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	54.5	52.50283650480676	55.5	16.822603841260722
Erythroparvovirus	0	0	0	0
Escherichia_coli	57.95238095238095	55.46146881922496	57.0	16.895195146775283
Escherichia_coli_ED1a	65.0	64.99999999999999	65.0	0.0
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O26	0	0	0	0
Escherichia_coli_O55:H7	35.0	34.99999999999999	35.0	0.0
Francisella_tularensis	47.5	44.542114902640165	47.5	23.33452377915607
Francisella_tularensis_subsp._novicida_PA10-7858	47.5	47.286361670147556	47.5	6.363961030678928
Fusobacterium	46.09090909090909	45.06851320953929	43.0	10.625013368975548
Fusobacterium_canifelinum	42.5	42.49705872175156	42.5	0.7071067811865476
Fusobacterium_gastrosuis	43.0	42.84022189152934	42.0	4.58257569495584
Fusobacterium_gonidiaformans_ATCC_25563	42.0	41.988093550434044	42.0	1.4142135623730951
Fusobacterium_mortiferum_ATCC_9817	49.0	48.99999999999999	49.0	0.0
Fusobacterium_necrophorum	41.5	41.13392760240626	41.5	7.7781745930520225
Fusobacterium_necrophorum_subsp._funduliforme	54.0	53.40411969127476	54.0	11.313708498984761
Fusobacterium_necrophorum_subsp._necrophorum	55.5	55.3172667437573	55.5	6.363961030678928
Fusobacterium_nucleatum	51.0	50.76361190199652	51.0	6.0
Fusobacterium_nucleatum_subsp._animalis	44.75	43.805693059856914	42.0	10.43003903567548
Fusobacterium_nucleatum_subsp._animalis_7_1	43.0	42.46324759736109	40.5	7.771743691090179
Fusobacterium_nucleatum_subsp._polymorphum	38.0	37.99999999999999	38.0	0.0
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	44.0	43.99999999999999	44.0	0.0
Fusobacterium_pseudoperiodonticum	39.4	39.19485313070917	38.0	4.505552130427524
Fusobacterium_ulcerans	69.66666666666667	69.62740806307318	68.0	2.8867513459481287
Fusobacterium_ulcerans_ATCC_49185	44.5	44.362146025637685	44.5	4.949747468305833
Goatpox_virus	0	0	0	0
Haemophilus_influenzae	47.0	46.22363618806788	49.0	9.137833441248533
Haemophilus_influenzae_2019	40.0	40.0	40.0	0.0
Haemophilus_influenzae_KR494	44.5	44.27188724235731	44.5	6.363961030678928
Helicobacter_cinaedi	45.4	45.12578960077034	48.0	5.272570530585627
Helicobacter_pylori	44.0	42.67656149507501	42.0	12.548089314893542
Helicobacter_pylori_F30	42.0	42.00000000000001	42.0	0.0
Helicobacter_pylori_PeCan18	38.0	37.99999999999999	38.0	0.0
Helicobacter_pylori_UM299	47.0	46.99999999999999	47.0	0.0
Hepatitis_B_virus	0	0	0	0
Hepatitis_E_virus	0	0	0	0
Hepatitis_delta_virus	0	0	0	0
Human_adenovirus_1	0	0	0	0
Human_adenovirus_2	0	0	0	0
Human_adenovirus_35	0	0	0	0
Human_adenovirus_5	0	0	0	0
Human_adenovirus_54	0	0	0	0
Human_adenovirus_7	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0
Human_mastadenovirus_C	0	0	0	0
JC_polyomavirus	0	0	0	0
Klebsiella_aerogenes	43.0	43.0	43.0	0.0
Klebsiella_aerogenes_EA1509E	37.5	37.496666518505336	37.5	0.7071067811865476
Klebsiella_michiganensis	47.0	46.99999999999999	47.0	0.0
Klebsiella_oxytoca	47.666666666666664	46.560256411872274	44.0	12.897028081435403
Klebsiella_pneumoniae	39.8	39.57183116800673	41.0	4.54972526643093
Klebsiella_pneumoniae_subsp._pneumoniae	43.0	43.0	43.0	0.0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0
Legionella_anisa	38.75	38.43801457339308	38.5	5.678908345800274
Legionella_lansingensis	46.333333333333336	46.21153363586927	45.0	4.163331998932266
Legionella_pneumophila	45.22222222222222	44.433863677394186	46.0	8.828615092099351
Legionella_pneumophila_subsp._fraseri	51.5	51.439284598446754	51.5	3.5355339059327378
Legionella_pneumophila_subsp._pascullei	44.0	43.99999999999999	44.0	0.0
Legionella_pneumophila_subsp._pneumophila	48.5	47.91659420284377	48.5	10.606601717798213
Leptospira_alexanderi	0	0	0	0
