Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	42.0	42.00000000000001	42.0	0.0
Actinobacillus_pleuropneumoniae	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	40.0	40.0	40.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	56.0	55.85696017507578	56.0	5.656854249492381
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	54.0	54.00000000000001	54.0	0.0
Bartonella_quintana	41.0	41.00000000000001	41.0	0.0
Bartonella_quintana_RM-11	42.0	42.00000000000001	42.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	43.808510638297875	43.06491740229251	42.0	8.425216544429974
Bordetella_bronchiseptica	50.166666666666664	48.80792070499093	46.0	13.326892383675222
Bordetella_genomosp._13	48.05263157894737	45.9824038503455	44.5	16.304447027962173
Bordetella_pertussis	43.72727272727273	43.19582108865331	40.0	7.2676118373356875
Bordetella_pertussis_137	56.0	54.243074285594666	50.0	17.776388834631177
Bordetella_pertussis_18323	36.0	36.0	36.0	0.0
Bordetella_petrii	44.97727272727273	43.59427053726332	40.5	11.831154451059302
Bordetella_trematum	40.625	39.7222413176133	38.0	9.694518845831077
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Borreliella_garinii_BgVir	38.0	37.99999999999999	38.0	0.0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	33.0	33.0	33.0	0.0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	44.0	43.99999999999999	44.0	0.0
Brucella_suis	0	0	0	0
Brucella_suis_019	49.0	48.99999999999999	49.0	0.0
Burkholderia_cepacia	44.44897959183673	43.33072364530876	40.0	10.780115229149523
Burkholderia_cepacia_ATCC_25416	39.55555555555556	39.21102596156171	41.0	5.316148785398762
Burkholderia_cepacia_JBK9	43.411764705882355	42.28683352650767	40.0	10.909049130936044
Burkholderia_gladioli	46.09090909090909	44.671172313115065	43.0	13.566776192889105
Burkholderia_gladioli_BSR3	46.31818181818182	45.054081581754424	45.0	11.461680935627632
Burkholderia_gladioli_pv._gladioli	45.683673469387756	44.52389667857999	42.0	11.089697028365489
Burkholderia_mallei	47.25	46.95636269700117	48.5	5.909032633745278
Burkholderia_mallei_NCTC_10247	43.0	43.0	43.0	0.0
Burkholderia_multivorans	46.31428571428572	44.980742093588844	44.5	11.820570202709522
Burkholderia_multivorans_ATCC_17616	37.07142857142857	36.64230294829226	35.5	5.98027894531152
Burkholderia_multivorans_ATCC_BAA-247	45.76923076923077	44.468507547887604	44.0	11.461194281529929
Burkholderia_pseudomallei	45.68292682926829	44.76557359774655	44.0	9.495891280944207
Burkholderia_pseudomallei_1106b	54.6	50.558512261919184	42.0	27.033312782565144
Burkholderia_pseudomallei_1710a	50.5	50.079936102195646	50.5	9.192388155425117
Burkholderia_pseudomallei_1710b	40.0	40.0	40.0	0.0
Burkholderia_pseudomallei_7894	45.0	44.99999999999999	45.0	0.0
Burkholderia_pseudomallei_B03	42.0	42.00000000000001	42.0	0.0
Burkholderia_pseudomallei_MSHR1153	39.0	38.99999999999999	39.0	0.0
Burkholderia_pseudomallei_MSHR346	50.0	49.99999999999999	50.0	0.0
Burkholderia_pseudomallei_MSHR435	54.0	54.00000000000001	54.0	0.0
Burkholderia_pseudomallei_NCTC_13179	40.666666666666664	40.15564359130076	37.0	8.144527815247079
Burkholderia_pseudomallei_Pasteur_52237	43.0	43.0	43.0	0.0
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_fetus_subsp._venerealis_str._84-112	33.0	33.0	33.0	0.0
Campylobacter_gracilis	71.5	66.79820356865895	71.5	36.062445840513924
Campylobacter_showae	41.666666666666664	41.65611110392589	41.0	1.1547005383792517
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_caviae_GPIC	49.0	48.63126566315133	49.0	8.48528137423857
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pecorum_P787	46.0	46.0	46.0	0.0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	43.0	42.813549257215286	43.0	5.656854249492381
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	35.5	35.411862419251534	35.5	3.5355339059327378
Corynebacterium_amycolatum	35.0	34.942810419312295	35.0	2.8284271247461903
Corynebacterium_bovis	41.833333333333336	41.40897369334193	42.0	6.462713568360172
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	0	0	0	0
Corynebacterium_jeikeium	42.285714285714285	41.70038568411642	38.0	8.159131606453506
Corynebacterium_jeikeium_K411	36.666666666666664	36.54070644634541	35.0	3.7859388972001824
Corynebacterium_kroppenstedtii	43.0	41.70731264586905	42.0	12.192894105447921
Corynebacterium_kroppenstedtii_DSM_44385	47.5	47.286361670147556	47.5	6.363961030678928
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	41.5	41.12616663007877	42.5	6.244997998398398
Corynebacterium_matruchotii	53.5	53.31041174104734	53.5	6.363961030678928
Corynebacterium_minutissimum	66.0	65.99999999999997	66.0	0.0
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_pseudotuberculosis_Cp162	49.0	48.99999999999999	49.0	0.0
Corynebacterium_renale	43.0	42.988370520409354	43.0	1.4142135623730951
Corynebacterium_segmentosum	66.0	50.748214323995285	31.0	60.6217782649107
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	42.125	41.67330791918281	41.5	6.706872807586473
