Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	51.0	50.19960159204454	51.0	12.727922061357855
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	63.0	62.99999999999999	63.0	0.0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	49.66666666666667	48.24075088855184	46.5	12.612918547493846
Bordetella_bronchiseptica	47.785714285714285	46.594265166103376	45.0	11.779948886442408
Bordetella_genomosp._13	51.65	49.76236515351057	49.5	14.599877063058107
Bordetella_pertussis	44.25	43.854065537924996	45.0	6.22781777878209
Bordetella_pertussis_137	41.0	40.95119045888654	41.0	2.8284271247461903
Bordetella_pertussis_18323	50.75	50.222352380386994	47.0	8.88350531415762
Bordetella_petrii	46.95238095238095	45.18848091887233	45.0	14.458479140200708
Bordetella_trematum	49.214285714285715	45.861741149434664	41.5	21.373845462182743
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	48.0	48.00000000000001	48.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	32.0	32.0	32.0	0.0
Brucella_suis	53.0	53.00000000000001	53.0	0.0
Burkholderia_cepacia	52.82857142857143	51.18195024316415	52.0	13.720928013302107
Burkholderia_cepacia_ATCC_25416	50.90909090909091	49.50026500461951	51.0	12.340620287931603
Burkholderia_cepacia_JBK9	54.0	52.14738576746655	52.5	15.562191946567753
Burkholderia_gladioli	55.526315789473685	53.20453880583893	56.0	16.6069104195877
Burkholderia_gladioli_BSR3	51.72222222222222	50.30737442317184	46.0	13.078071253530403
Burkholderia_gladioli_pv._gladioli	50.79032258064516	49.312768779518535	47.5	13.349202833415873
Burkholderia_mallei	71.5	69.7997134664606	71.5	21.920310216782973
Burkholderia_multivorans	49.626865671641795	48.217060054206065	48.0	12.664476470409715
Burkholderia_multivorans_ATCC_17616	53.5	51.8587669510126	49.5	14.814407401805402
Burkholderia_multivorans_ATCC_BAA-247	50.93333333333333	49.70025278162545	47.0	11.834976411749482
Burkholderia_pseudomallei	45.515151515151516	44.59923317469803	45.0	9.314374684195165
Burkholderia_pseudomallei_1710b	55.0	55.000000000000014	55.0	0.0
Burkholderia_pseudomallei_7894	54.0	54.00000000000001	54.0	0.0
Burkholderia_pseudomallei_B03	50.2	48.01852952531074	45.0	16.93221781102523
Burkholderia_pseudomallei_MSHR1153	73.0	72.99999999999999	73.0	0.0
Burkholderia_pseudomallei_MSHR2543	59.0	56.789083458002715	59.0	22.627416997969522
Burkholderia_pseudomallei_Pasteur_52237	33.0	33.0	33.0	0.0
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	46.0	45.90370530318797	47.0	3.605551275463989
Campylobacter_showae	0	0	0	0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	42.0	41.30879280920102	38.0	9.643650760992955
Corynebacterium_amycolatum	41.333333333333336	40.741583065943445	39.0	8.736894948054106
Corynebacterium_bovis	46.38095238095238	45.216408085347325	47.0	10.726025314515114
Corynebacterium_crudilactis	43.0	43.0	43.0	0.0
Corynebacterium_diphtheriae	38.0	37.99999999999999	38.0	0.0
Corynebacterium_diphtheriae_HC03	41.0	40.95119045888654	41.0	2.8284271247461903
Corynebacterium_jeikeium	48.5	48.062459362791685	48.5	9.192388155425117
Corynebacterium_jeikeium_K411	42.333333333333336	40.65585427259413	35.0	15.37313674346694
Corynebacterium_kroppenstedtii	42.666666666666664	42.081098030690434	38.0	8.962886439832502
Corynebacterium_kroppenstedtii_DSM_44385	40.0	39.94996871087635	40.0	2.8284271247461903
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	50.375	47.5398769924578	45.0	19.831491206620367
Corynebacterium_matruchotii	40.0	39.7979657399143	41.5	4.2895221179054435
Corynebacterium_minutissimum	49.6	47.37727562741291	47.0	17.08215443086732
Corynebacterium_pseudotuberculosis	59.5	58.88972745734182	59.5	12.020815280171307
Corynebacterium_pseudotuberculosis_Cp162	49.5	48.14561246884289	49.5	16.263455967290593
Corynebacterium_renale	47.5	46.90415759823431	47.5	10.606601717798213
Corynebacterium_segmentosum	48.0	48.00000000000001	48.0	0.0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	45.05882352941177	44.23076855509206	43.0	9.017140540626599
Corynebacterium_stationis	42.5	42.47352116319059	42.5	2.1213203435596424
Corynebacterium_striatum	45.125	44.427773389452234	44.5	8.509448530058473
Corynebacterium_urealyticum	47.77777777777778	47.08516061113261	46.0	8.743251365736
Corynebacterium_ureicelerivorans	44.285714285714285	43.02127124282317	44.0	12.120427463780388
Corynebacterium_xerosis	53.02083333333333	50.17948989770564	46.0	19.17943222745074
Cowpox_virus	0	0	0	0
Coxiella_burnetii	53.0	52.84884104689524	53.0	5.656854249492381
Coxiella_burnetii_Dugway_5J108-111	45.0	44.99999999999999	45.0	0.0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	37.0	36.99999999999999	37.0	0.0
Enterococcus_casseliflavus	0	0	0	0
Enterococcus_casseliflavus_EC20	51.0	51.0	51.0	0.0
Enterococcus_cecorum	0	0	0	0
