Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	52.0	52.00000000000001	52.0	0.0
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	40.0	40.0	40.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	42.34782608695652	41.73541497737961	42.0	7.321256074870895
Bordetella_bronchiseptica	43.583333333333336	42.95615116025299	40.5	7.786448990315668
Bordetella_genomosp._13	42.5	41.622141102561976	40.0	9.364319312714416
Bordetella_pertussis	46.18181818181818	45.48372569027615	43.0	8.874887963441363
Bordetella_pertussis_18323	35.0	34.99999999999999	35.0	0.0
Bordetella_petrii	41.08695652173913	40.47148928622013	40.0	7.48885865486652
Bordetella_trematum	40.2	39.762857429937	39.0	6.390965845976995
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Brucella_suis_019	52.0	52.00000000000001	52.0	0.0
Burkholderia_cepacia	43.31818181818182	42.43719228060997	42.5	9.326798887570027
Burkholderia_cepacia_ATCC_25416	41.285714285714285	41.12657977659154	41.0	3.8606685826112948
Burkholderia_cepacia_JBK9	46.22222222222222	45.514932417369344	46.0	8.771798244627178
Burkholderia_gladioli	40.61290322580645	39.77793046851363	39.0	9.06891180298511
Burkholderia_gladioli_BSR3	44.1	43.41941095652164	43.0	8.1574778237176
Burkholderia_gladioli_pv._gladioli	43.666666666666664	42.83918408898192	43.0	8.988418474162552
Burkholderia_mallei	58.0	57.999999999999986	58.0	0.0
Burkholderia_mallei_NCTC_10247	35.0	34.99999999999999	35.0	0.0
Burkholderia_multivorans	39.422222222222224	39.103310926049524	39.0	5.1719913910886355
Burkholderia_multivorans_ATCC_17616	36.0	35.6535699821458	34.0	6.244997998398398
Burkholderia_multivorans_ATCC_BAA-247	40.4	40.249233726745466	39.0	3.717824931626316
Burkholderia_pseudomallei	41.869565217391305	40.973212573498365	40.0	9.206244658462127
Burkholderia_pseudomallei_1106b	46.0	46.0	46.0	0.0
Burkholderia_pseudomallei_1710a	41.0	41.00000000000001	41.0	0.0
Burkholderia_pseudomallei_MSHR1153	47.0	46.99999999999999	47.0	0.0
Burkholderia_pseudomallei_MSHR2543	48.0	48.00000000000001	48.0	0.0
Burkholderia_pseudomallei_MSHR346	54.666666666666664	51.849664407594865	66.0	19.629909152447276
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	37.5	37.33630940518894	37.5	4.949747468305833
Campylobacter_showae	47.0	46.475800154488994	47.0	9.899494936611665
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	41.0	41.00000000000001	41.0	0.0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	40.5	40.42276586281546	40.5	3.5355339059327378
Corynebacterium_amycolatum	41.666666666666664	40.68003979541478	36.0	11.590225767142472
Corynebacterium_bovis	39.81818181818182	39.65908769464819	40.0	3.572623176831887
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	33.0	33.0	33.0	0.0
Corynebacterium_jeikeium	37.0	36.945906403822335	37.0	2.8284271247461903
Corynebacterium_jeikeium_K411	42.6	41.663654949055555	42.0	9.989994994993742
Corynebacterium_kroppenstedtii	36.0	35.469954067607894	34.0	7.3484692283495345
Corynebacterium_kroppenstedtii_DSM_44385	33.666666666666664	33.56066826244191	35.0	3.214550253664318
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	35.0	34.52934676402412	32.5	6.6332495807108
Corynebacterium_matruchotii	33.25	32.97289842944521	31.0	5.188127472091127
Corynebacterium_minutissimum	38.5	38.41874542459709	38.5	3.5355339059327378
Corynebacterium_pseudotuberculosis	41.0	40.39801975344833	41.0	9.899494936611665
Corynebacterium_renale	41.0	40.39801975344833	41.0	9.899494936611665
Corynebacterium_segmentosum	42.0	41.952353926806055	42.0	2.8284271247461903
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	45.25	43.61363927671879	42.0	13.1224997618594
Corynebacterium_stationis	37.0	36.99999999999999	37.0	0.0
Corynebacterium_striatum	43.5	43.109754903921754	43.0	6.757711644237764
Corynebacterium_urealyticum	38.625	37.69709367566958	34.5	9.723866074179108
Corynebacterium_ureicelerivorans	33.6	33.44186103432379	31.0	3.714835124201342
Corynebacterium_xerosis	41.0625	40.19640876794275	39.5	9.124828765516645
Cowpox_virus	0	0	0	0
Coxiella_burnetii	33.0	33.0	33.0	0.0
Coxiella_burnetii_str._Schperling	41.0	41.00000000000001	41.0	0.0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	50.5	50.079936102195646	50.5	9.192388155425117
Enterococcus_casseliflavus	47.0	46.99999999999999	47.0	0.0
Enterococcus_cecorum	0	0	0	0
Enterococcus_durans	59.0	59.000000000000014	59.0	0.0
Enterococcus_faecalis	0	0	0	0
Enterococcus_faecium	0	0	0	0
Enterococcus_hirae	0	0	0	0
Enterococcus_mundtii	0	0	0	0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	59.7	57.53802358614948	54.0	18.73232500251904
Erysipelothrix_rhusiopathiae_str._Fujisawa	49.0	47.02297801072699	43.0	16.39061237150838
Erythroparvovirus	0	0	0	0
Escherichia_coli	46.8125	44.79539925005287	42.5	15.065274640709342
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O26	0	0	0	0
Francisella_tularensis	0	0	0	0
Fusobacterium	0	0	0	0
Fusobacterium_gastrosuis	35.5	35.4964786985977	35.5	0.7071067811865476
Fusobacterium_mortiferum_ATCC_9817	35.0	34.99999999999999	35.0	0.0
Fusobacterium_nucleatum	0	0	0	0
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	56.0	56.00000000000002	56.0	0.0
Goatpox_virus	0	0	0	0
