Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	43.054545454545455	42.401454354785926	41.0	8.02407992145259
Actinobacillus_pleuropneumoniae	45.76851851851852	44.67836230410551	43.0	10.567633959611147
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	41.608695652173914	41.047006498578	40.0	7.390037092014077
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	44.3448275862069	43.55046023306796	42.0	8.99712597789255
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	46.72727272727273	45.33509868958933	44.5	12.96949467819746
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	50.0	49.99999999999999	50.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	52.0	52.00000000000001	52.0	0.0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	45.42857142857143	44.431880937039296	46.0	9.779997528034027
Bordetella_bronchiseptica	44.416666666666664	43.61200292065132	43.0	9.67149827006544
Bordetella_genomosp._13	46.857142857142854	44.66715047325683	42.0	16.032933139477166
Bordetella_pertussis	39.5	39.11521443121589	39.5	7.7781745930520225
Bordetella_pertussis_137	52.5	50.15974481593783	52.5	21.920310216782973
Bordetella_petrii	43.857142857142854	42.67777915209717	40.0	11.36410388648648
Bordetella_trematum	39.2	38.57966679753538	38.0	7.918333157931662
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Brucella_suis_bv._2	44.0	43.99999999999999	44.0	0.0
Burkholderia_cepacia	50.90909090909091	50.26488684290777	47.0	8.893306982833163
Burkholderia_cepacia_ATCC_25416	49.0	47.54960653189832	51.0	14.106735979665885
Burkholderia_cepacia_JBK9	46.666666666666664	46.567020941447616	45.0	3.785938897200183
Burkholderia_gladioli	44.888888888888886	43.02542270905317	40.0	15.107025591499545
Burkholderia_gladioli_BSR3	43.2	42.63036105758861	44.0	7.395944834840238
Burkholderia_gladioli_pv._gladioli	45.04761904761905	43.850202829453735	42.0	11.115197661203286
Burkholderia_mallei	0	0	0	0
Burkholderia_mallei_NCTC_10229	41.0	41.00000000000001	41.0	0.0
Burkholderia_multivorans	43.25	42.85630887128858	42.0	6.016643582596529
Burkholderia_multivorans_ATCC_17616	46.0	45.7274534606947	46.0	7.0710678118654755
Burkholderia_multivorans_ATCC_BAA-247	36.666666666666664	36.197983262188494	34.0	7.371114795831994
Burkholderia_pseudomallei	48.4	46.60256256358504	44.0	14.392899483966238
Burkholderia_pseudomallei_1710a	108.0	108.00000000000003	108.0	0.0
Burkholderia_pseudomallei_1710b	44.0	43.99999999999999	44.0	0.0
Burkholderia_pseudomallei_B03	37.0	36.99999999999999	37.0	0.0
Burkholderia_pseudomallei_MSHR1153	87.0	87.0	87.0	0.0
Burkholderia_pseudomallei_MSHR2543	37.0	36.99999999999999	37.0	0.0
Burkholderia_pseudomallei_NCTC_13179	35.5	35.4964786985977	35.5	0.7071067811865476
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	0	0	0	0
Campylobacter_showae	30.0	30.000000000000004	30.0	0.0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_felis_Fe/C-56	33.0	33.0	33.0	0.0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	35.0	34.87119154832539	35.0	4.242640687119285
Corynebacterium_amycolatum	35.0	34.99999999999999	35.0	0.0
Corynebacterium_bovis	44.89473684210526	43.41425687420926	40.0	13.286980832722039
Corynebacterium_crudilactis	30.0	30.000000000000004	30.0	0.0
Corynebacterium_diphtheriae	31.0	31.0	31.0	0.0
Corynebacterium_diphtheriae_NCTC_13129	38.0	37.99999999999999	38.0	0.0
Corynebacterium_jeikeium	39.0	37.15686988890513	30.0	15.588457268119896
Corynebacterium_jeikeium_K411	43.25	41.82364125317633	41.0	13.149778198382917
Corynebacterium_kroppenstedtii	35.0	34.99999999999999	35.0	0.0
Corynebacterium_kroppenstedtii_DSM_44385	36.0	35.7623231678403	33.0	5.196152422706632
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	44.6	44.00528837563232	44.0	7.618690467819548
Corynebacterium_matruchotii	37.6	37.21755312193564	35.0	6.107372593840988
Corynebacterium_minutissimum	39.0	38.68585409225145	39.0	5.477225575051661
Corynebacterium_pseudotuberculosis	38.0	37.77942386778435	38.0	5.0
Corynebacterium_renale	32.0	32.0	32.0	0.0
Corynebacterium_segmentosum	46.5	45.05552130427524	46.5	16.263455967290593
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	42.32142857142857	41.449241028506805	41.0	9.063780469655937
Corynebacterium_stationis	0	0	0	0
Corynebacterium_striatum	44.0	43.329959443387445	40.0	9.192388155425117
Corynebacterium_urealyticum	30.0	30.000000000000004	30.0	0.0
Corynebacterium_ureicelerivorans	49.0	48.95916665957457	49.0	2.8284271247461903
Corynebacterium_xerosis	42.125	41.62899525279083	41.5	6.937218462755804
Cowpox_virus	0	0	0	0
Coxiella_burnetii	41.0	41.00000000000001	41.0	0.0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	0	0	0	0
Enterococcus_casseliflavus	0	0	0	0
Enterococcus_casseliflavus_EC20	38.0	37.99999999999999	38.0	0.0
Enterococcus_cecorum	35.0	34.99999999999999	35.0	0.0
Enterococcus_durans	0	0	0	0
Enterococcus_faecalis	42.5	42.35563716909474	42.5	4.949747468305833
Enterococcus_faecium	44.75	44.37066544882953	45.0	6.701989754294367
Enterococcus_hirae	0	0	0	0
Enterococcus_mundtii	31.0	31.0	31.0	0.0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Erythroparvovirus	0	0	0	0
Escherichia_coli	44.875	42.91077724665715	40.0	15.046950331735474
Escherichia_coli_K-12	44.0	43.99999999999999	44.0	0.0
Escherichia_coli_M8	50.0	49.18333050943176	50.0	12.727922061357855
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O121_str._RM8352	39.0	38.99999999999999	39.0	0.0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O25b:H4	38.0	37.99999999999999	38.0	0.0
Escherichia_coli_O26	0	0	0	0
Francisella_tularensis	0	0	0	0
Francisella_tularensis_subsp._novicida	39.5	39.496835316263	39.5	0.7071067811865476
Fusobacterium	41.666666666666664	41.17907002397159	46.0	7.505553499465135
Fusobacterium_nucleatum	0	0	0	0
Fusobacterium_nucleatum_subsp._animalis	53.0	53.00000000000001	53.0	0.0
Fusobacterium_nucleatum_subsp._polymorphum	38.0	37.99999999999999	38.0	0.0
Fusobacterium_periodonticum	42.0	42.00000000000001	42.0	0.0
Goatpox_virus	0	0	0	0
Haemophilus_influenzae	46.52173913043478	44.908407878259	44.0	13.657730295987863
Haemophilus_influenzae_10810	44.0	43.99999999999999	44.0	0.0
Haemophilus_influenzae_2019	39.75	39.49975635576204	39.0	5.188127472091127
Haemophilus_influenzae_CGSHiCZ412602	41.666666666666664	41.56697946707536	42.0	3.511884584284246
Haemophilus_influenzae_F3047	48.0	48.00000000000001	48.0	0.0
Haemophilus_influenzae_KR494	43.833333333333336	43.42571313132743	46.0	6.242328625334192
Haemophilus_influenzae_R2846	51.333333333333336	50.961909274259625	54.0	7.371114795831994
Helicobacter_cinaedi	60.0	59.999999999999986	60.0	0.0
Helicobacter_pylori	74.0	74.00000000000003	74.0	0.0
Helicobacter_pylori_F57	41.0	41.00000000000001	41.0	0.0
Helicobacter_pylori_J99	30.0	30.000000000000004	30.0	0.0
Helicobacter_pylori_Lithuania75	35.0	34.99999999999999	35.0	0.0
Hepatitis_B_virus	0	0	0	0
Hepatitis_E_virus	0	0	0	0
Hepatitis_delta_virus	0	0	0	0
Human_adenovirus_1	0	0	0	0
Human_adenovirus_2	0	0	0	0
Human_adenovirus_35	0	0	0	0
Human_adenovirus_5	0	0	0	0
Human_adenovirus_54	0	0	0	0
Human_adenovirus_7	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0
Human_mastadenovirus_C	0	0	0	0
JC_polyomavirus	0	0	0	0
Klebsiella_aerogenes	44.666666666666664	43.46952549143724	37.0	13.279056191361391
Klebsiella_aerogenes_EA1509E	32.0	32.0	32.0	0.0
Klebsiella_michiganensis	39.0	38.91441295580437	39.5	2.943920288775949
Klebsiella_michiganensis_HKOPL1	48.0	48.00000000000001	48.0	0.0
Klebsiella_michiganensis_KCTC_1686	45.0	44.99999999999999	45.0	0.0
Klebsiella_oxytoca	45.0	44.82186966202993	45.0	5.656854249492381
Klebsiella_pneumoniae	37.857142857142854	37.57165231658581	38.0	4.947341758580104
Klebsiella_pneumoniae_subsp._pneumoniae	43.0	42.56382566850425	42.0	7.54983443527075
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	38.0	37.99999999999999	38.0	0.0
Legionella_anisa	32.0	32.0	32.0	0.0
Legionella_lansingensis	0	0	0	0
Legionella_pneumophila	42.0	41.80908992073375	42.0	5.656854249492381
Legionella_pneumophila_subsp._pneumophila	35.0	34.942810419312295	35.0	2.8284271247461903
Leptospira_alexanderi	0	0	0	0
Leptospira_alstonii	0	0	0	0
Leptospira_biflexa	0	0	0	0
Leptospira_borgpetersenii	40.0	40.0	40.0	0.0
Leptospira_borgpetersenii_serovar_Ceylonica	54.0	49.74937185533098	54.0	29.698484809834994
Leptospira_broomii	0	0	0	0
Leptospira_fainei	0	0	0	0
Leptospira_inadai	0	0	0	0
Leptospira_interrogans	39.0	38.99999999999999	39.0	0.0
Leptospira_kirschneri	0	0	0	0
Leptospira_kmetyi	0	0	0	0
Leptospira_licerasiae	0	0	0	0
Leptospira_noguchii	0	0	0	0
Leptospira_santarosai	0	0	0	0
Leptospira_weilii	36.5	36.3318042491699	36.5	4.949747468305833
Leptospira_wolffii	0	0	0	0
Listeria_monocytogenes	0	0	0	0
Listeria_monocytogenes_J1816	35.0	34.99999999999999	35.0	0.0
Lumpy_skin_disease_virus	0	0	0	0
Lymphocryptovirus	0	0	0	0
Mannheimia_haemolytica	44.70921985815603	43.66670506814838	44.0	10.03176313166776
Mannheimia_haemolytica_D153	39.4	39.070144610820485	37.0	6.024948132556827
Mannheimia_haemolytica_D174	36.25	36.13758375375027	36.0	3.304037933599835
Mannheimia_haemolytica_M42548	42.625	41.20660462269418	40.0	12.916628264151823
Mannheimia_haemolytica_USDA-ARS-USMARC-183	41.25	40.68013429006109	39.5	7.3824115301167
Mannheimia_haemolytica_USMARC_2286	41.833333333333336	41.41531651253225	40.5	6.735478206235
Measles_morbillivirus	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0
Moraxella_catarrhalis	40.0	40.0	40.0	0.0
Morbillivirus	0	0	0	0
Mycobacterium_avium	46.44117647058823	44.63552020007175	41.5	14.581414439581074
Mycobacterium_avium_subsp._avium	48.75	47.37460198698412	46.5	13.59840676942217
Mycobacterium_avium_subsp._hominissuis	41.916666666666664	41.007669106404926	41.0	9.452833469709525
Mycobacterium_avium_subsp._paratuberculosis	41.714285714285715	40.938956475245014	41.0	9.481812163545632
Mycobacterium_canettii	45.4	44.952172792336704	45.0	7.092249290598858
Mycobacterium_colombiense	0	0	0	0
Mycobacterium_colombiense_CECT_3035	43.5	41.601120790462026	37.5	16.452963258939103
Mycobacterium_intracellulare	43.588235294117645	43.11330185234837	41.0	6.828788541255064
Mycobacterium_intracellulare_subsp._yongonense	44.0	43.73787723552877	44.0	5.187397315522584
Mycobacterium_kansasii	45.24	44.33190230726564	47.0	9.04286090423453
Mycobacterium_leprae	0	0	0	0
Mycobacterium_leprae_Kyoto-2	33.0	33.0	33.0	0.0
Mycobacterium_marseillense	39.375	38.63326299190123	39.0	8.51783842465748
Mycobacterium_sp._JS623	41.8	41.248921546072154	40.0	6.9099470635492315
Mycobacterium_sp._YC-RL4	40.666666666666664	40.14942058215227	40.0	6.879922480183431
Mycobacterium_tuberculosis	47.857142857142854	46.55589935437719	51.0	11.838194843085542
Mycobacterium_tuberculosis_KZN_1435	48.333333333333336	46.67578480206117	49.0	13.435028842544403
Mycobacterium_tuberculosis_complex	43.94117647058823	42.75274734256121	41.0	11.583774148757035
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0
Mycobacteroides_abscessus	41.31578947368421	40.68215691110176	39.0	7.909576695928293
Mycobacteroides_abscessus_subsp._abscessus	41.0	40.66116441932854	39.5	5.932958789676531
Mycobacteroides_abscessus_subsp._bolletii	71.0	71.0	71.0	0.0
Mycobacteroides_abscessus_subsp._massiliense	36.0	35.624467676460064	33.0	6.0
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	40.0	39.27599540066567	37.0	8.793937305515279
Mycoplasma_haemocanis	0	0	0	0
Mycoplasma_haemofelis	0	0	0	0
Mycoplasma_haemofelis_str._Langford_1	47.5	46.54030511288038	47.5	13.435028842544403
Mycoplasma_mycoides	0	0	0	0
Mycoplasma_ovipneumoniae	0	0	0	0
Mycoplasma_pneumoniae	0	0	0	0
Neisseria_elongata	0	0	0	0
Neisseria_elongata_subsp._glycolytica	43.0	42.77983736015557	46.0	5.196152422706632
Neisseria_gonorrhoeae	35.0	34.64101615137755	35.0	7.0710678118654755
Neisseria_gonorrhoeae_NG-k51.05	37.333333333333336	37.31266571477624	37.0	1.5275252316519465
Neisseria_meningitidis	40.42857142857143	39.94774320437243	39.0	6.7788185513687385
Neisseria_meningitidis_LNP21362	33.0	33.0	33.0	0.0
Neisseria_mucosa	43.0	42.895221179054424	43.0	4.242640687119285
Neisseria_sicca	36.0	36.0	36.0	0.0
Neisseria_subflava	0	0	0	0
Neisseria_weaveri	45.0	44.99999999999999	45.0	0.0
Orthohepadnavirus	0	0	0	0
Orthopoxvirus	0	0	0	0
Paraavulavirus	0	0	0	0
Parvimonas_micra	0	0	0	0
Pasteurella_multocida	43.0	42.405099495937684	43.0	7.420691791650336
Pasteurella_multocida_subsp._gallicida	38.5	38.34057902536163	38.5	4.949747468305833
Pasteurella_multocida_subsp._multocida	39.0	38.664797358965146	39.0	5.887840577551898
Pasteurella_multocida_subsp._multocida_OH4807	41.857142857142854	40.579641332175235	34.0	11.466306749611684
Pasteurella_multocida_subsp._multocida_P1062	47.0	46.99999999999999	47.0	0.0
Pasteurella_multocida_subsp._multocida_str._3480	39.0	38.99999999999999	39.0	0.0
Peptostreptococcus_anaerobius	0	0	0	0
Polyomaviridae	0	0	0	0
Porphyromonas_gingivalis	37.5	37.496666518505336	37.5	0.7071067811865476
Porphyromonas_gingivalis_W83	0	0	0	0
Rickettsia_africae	0	0	0	0
Rickettsia_akari	0	0	0	0
Rickettsia_conorii	0	0	0	0
Rickettsia_felis	0	0	0	0
Rickettsia_japonica	0	0	0	0
Rickettsia_prowazekii	0	0	0	0
Rickettsia_rickettsii	0	0	0	0
Rickettsia_sibirica	0	0	0	0
Rickettsia_typhi	0	0	0	0
Salmonella_enterica	37.0	36.508648105130085	33.5	7.127411872482185
Salmonella_enterica_subsp._enterica	39.9	39.66984638725955	39.0	4.532597979574677
Salmonella_enterica_subsp._enterica_serovar_Indiana	41.0	41.00000000000001	41.0	0.0
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	34.0	34.00000000000001	34.0	0.0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	40.0	40.0	40.0	0.0
Sheeppox_virus	0	0	0	0
Shigella_boydii	0	0	0	0
Shigella_dysenteriae	0	0	0	0
Shigella_flexneri	0	0	0	0
Shigella_sonnei	0	0	0	0
Simian_virus_12	0	0	0	0
Staphylococcus_aureus	0	0	0	0
Staphylococcus_cohnii	0	0	0	0
Staphylococcus_epidermidis	0	0	0	0
Staphylococcus_equorum	0	0	0	0
Staphylococcus_hominis	37.0	36.99999999999999	37.0	0.0
Staphylococcus_nepalensis	0	0	0	0
Staphylococcus_saprophyticus	0	0	0	0
Staphylococcus_simulans	0	0	0	0
Staphylococcus_succinus	0	0	0	0
Streptococcus_agalactiae	38.0	37.99999999999999	38.0	0.0
Streptococcus_anginosus	38.5	38.49675310984031	38.5	0.7071067811865476
Streptococcus_canis	36.0	36.0	36.0	0.0
Streptococcus_cristatus	33.0	33.0	33.0	0.0
Streptococcus_dysgalactiae	37.0	36.99999999999999	37.0	0.0
Streptococcus_dysgalactiae_subsp._equisimilis	33.666666666666664	33.45378642947678	32.0	4.725815626252609
Streptococcus_equi	37.5	37.469987990390386	37.5	2.1213203435596424
Streptococcus_equi_subsp._zooepidemicus	37.833333333333336	37.58424682263025	37.0	4.792355023020171
Streptococcus_equi_subsp._zooepidemicus_CY	39.0	38.99999999999999	39.0	0.0
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	41.0	41.00000000000001	41.0	0.0
Streptococcus_gallolyticus	41.0	41.00000000000001	41.0	0.0
Streptococcus_gallolyticus_UCN34	41.0	40.804411526206316	41.0	5.656854249492381
Streptococcus_gordonii	50.0	49.99999999999999	50.0	0.0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0
