Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	56.0	56.00000000000002	56.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	36.0	36.0	36.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	49.23529411764706	47.590351119259815	48.0	12.973672435767302
Bordetella_bronchiseptica	52.42857142857143	51.554162389959835	49.5	10.522607791097924
Bordetella_genomosp._13	48.689655172413794	47.33642277418454	48.0	11.671404151893949
Bordetella_pertussis	52.75	52.69069918862593	53.0	2.8722813232690143
Bordetella_pertussis_137	30.0	30.000000000000004	30.0	0.0
Bordetella_pertussis_18323	57.0	57.00000000000001	57.0	0.0
Bordetella_petrii	51.705882352941174	50.18050423266193	53.0	13.218191564480147
Bordetella_trematum	47.2	46.3908800189075	45.5	9.186947262284683
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_melitensis_bv._2_str._63/9	48.5	48.18713521262703	48.5	7.7781745930520225
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	43.0	43.0	43.0	0.0
Burkholderia_cepacia	51.0	49.47799601021155	47.0	13.397761006974262
Burkholderia_cepacia_ATCC_25416	59.833333333333336	56.50578190862001	56.0	22.130672530826228
Burkholderia_cepacia_JBK9	39.0	38.59679809505249	38.0	6.442049363362563
Burkholderia_gladioli	51.0	48.67233497718839	48.0	17.025036030853265
Burkholderia_gladioli_BSR3	50.285714285714285	49.53525183950578	44.0	9.776064063386071
Burkholderia_gladioli_pv._gladioli	50.0	48.57454616895411	45.0	12.866839377079188
Burkholderia_mallei	38.5	38.34057902536163	38.5	4.949747468305833
Burkholderia_mallei_NCTC_10247	49.0	48.99999999999999	49.0	0.0
Burkholderia_multivorans	51.84782608695652	50.26703155039862	50.0	13.326610624034817
Burkholderia_multivorans_ATCC_17616	44.0	43.20381607139621	43.0	8.986100377805714
Burkholderia_multivorans_ATCC_BAA-247	47.46153846153846	46.223315880071084	45.0	11.14761098932102
Burkholderia_pseudomallei	45.05882352941177	44.48674930011171	45.0	7.266967973605755
Burkholderia_pseudomallei_B03	44.0	43.99999999999999	44.0	0.0
Burkholderia_pseudomallei_MSHR346	50.0	49.63869458396344	50.0	8.48528137423857
Burkholderia_pseudomallei_NCTC_13179	55.0	55.000000000000014	55.0	0.0
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	54.0	53.54437412091022	54.0	9.899494936611665
Campylobacter_showae	0	0	0	0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Chlamydia_trachomatis_6276	42.0	42.00000000000001	42.0	0.0
Corynebacterium_ammoniagenes	55.5	51.961524227066306	55.5	27.577164466275352
Corynebacterium_amycolatum	37.0	36.99999999999999	37.0	0.0
Corynebacterium_bovis	48.5	47.27695137019171	50.0	11.237113831973371
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	0	0	0	0
Corynebacterium_jeikeium	41.5	41.47288270665544	41.5	2.1213203435596424
Corynebacterium_kroppenstedtii	43.4	42.40332261249527	40.0	10.807404868885037
Corynebacterium_kroppenstedtii_DSM_44385	40.0	39.79949748426478	40.0	5.656854249492381
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	54.666666666666664	53.93030844393051	56.0	9.72967967955095
Corynebacterium_matruchotii	44.5	44.47471191587416	44.5	2.1213203435596424
Corynebacterium_minutissimum	55.0	52.30678732248808	55.0	24.041630560342615
Corynebacterium_pseudotuberculosis	43.0	43.0	43.0	0.0
Corynebacterium_renale	46.5	44.49719092257398	46.5	19.091883092036785
Corynebacterium_segmentosum	0	0	0	0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	51.5	49.58464793936937	48.5	15.130910231854674
Corynebacterium_stationis	0	0	0	0
Corynebacterium_striatum	45.0	44.08883567224675	49.0	10.583005244258363
Corynebacterium_urealyticum	43.4	42.800316523898516	41.0	8.142481194328912
Corynebacterium_ureicelerivorans	52.55555555555556	51.16659458338316	48.0	12.491107948367821
Corynebacterium_xerosis	45.166666666666664	44.65884920505299	43.5	7.1710698242481525
Cowpox_virus	0	0	0	0
Coxiella_burnetii	35.0	34.99999999999999	35.0	0.0
Coxiella_burnetii_Dugway_5J108-111	39.0	38.99999999999999	39.0	0.0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	0	0	0	0
Enterococcus_casseliflavus	0	0	0	0
Enterococcus_casseliflavus_EC20	53.0	53.00000000000001	53.0	0.0
Enterococcus_cecorum	0	0	0	0
Enterococcus_durans	58.333333333333336	57.04428691142083	55.0	15.275252316519467
Enterococcus_faecalis	0	0	0	0
Enterococcus_faecalis_R712	48.0	48.00000000000001	48.0	0.0
Enterococcus_faecium	0	0	0	0
Enterococcus_hirae	42.0	42.00000000000001	42.0	0.0
Enterococcus_mundtii	0	0	0	0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Erythroparvovirus	0	0	0	0
Escherichia_coli	57.375	55.03772328620186	56.5	17.1041974798168
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O26	0	0	0	0
Francisella_tularensis	0	0	0	0
Fusobacterium	0	0	0	0
Fusobacterium_gonidiaformans_ATCC_25563	42.0	42.00000000000001	42.0	0.0
Fusobacterium_nucleatum	0	0	0	0
Fusobacterium_nucleatum_subsp._animalis	45.0	44.99999999999999	45.0	0.0
Goatpox_virus	0	0	0	0
Haemophilus_influenzae	40.0	40.0	40.0	0.0
Helicobacter_cinaedi	0	0	0	0
Helicobacter_pylori	50.0	48.98979485566357	50.0	14.142135623730951
Helicobacter_pylori_PeCan18	42.0	42.00000000000001	42.0	0.0
Helicobacter_pylori_Shi112	39.0	38.99999999999999	39.0	0.0
Hepatitis_B_virus	0	0	0	0
Hepatitis_E_virus	0	0	0	0
Hepatitis_delta_virus	0	0	0	0
Human_adenovirus_1	0	0	0	0
Human_adenovirus_2	0	0	0	0
Human_adenovirus_35	0	0	0	0
Human_adenovirus_5	0	0	0	0
Human_adenovirus_54	0	0	0	0
Human_adenovirus_7	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0
Human_mastadenovirus_C	0	0	0	0
JC_polyomavirus	0	0	0	0
Klebsiella_aerogenes	70.0	70.00000000000003	70.0	0.0
Klebsiella_michiganensis	50.0	49.99999999999999	50.0	0.0
Klebsiella_oxytoca	43.75	43.011312148963185	47.0	8.65544144839919
Klebsiella_pneumoniae	48.0	48.00000000000001	48.0	0.0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0
Legionella_anisa	0	0	0	0
Legionella_lansingensis	0	0	0	0
