Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	33.0	33.0	33.0	0.0
Actinobacillus_pleuropneumoniae	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	43.0	43.0	43.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	40.0	40.0	40.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	48.53658536585366	47.60041030174687	46.0	10.173734714881281
Bordetella_bronchiseptica	45.92307692307692	44.913141402465186	44.0	10.379960970234414
Bordetella_genomosp._13	47.05263157894737	45.96656207470249	44.5	10.991267709440864
Bordetella_pertussis	46.36363636363637	44.98916206660045	45.0	12.855136928657954
Bordetella_pertussis_137	51.0	49.040799340956916	51.0	19.79898987322333
Bordetella_pertussis_18323	42.0	41.56921938165307	42.0	8.48528137423857
Bordetella_petrii	45.76923076923077	44.38487612102726	44.0	11.58370347664415
Bordetella_trematum	48.41379310344828	47.69018750735941	46.0	8.805506561964954
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	40.5	40.472212689696136	40.5	2.1213203435596424
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Brucella_suis_bv._2	59.0	59.000000000000014	59.0	0.0
Burkholderia_cepacia	45.88	44.951296312535234	46.0	9.360446526938416
Burkholderia_cepacia_ATCC_25416	49.388888888888886	47.68689466976781	46.0	14.95931301068448
Burkholderia_cepacia_JBK9	53.05882352941177	51.46839480429887	52.0	13.621997780406947
Burkholderia_gladioli	47.078947368421055	45.968996914357945	47.0	10.735316369062424
Burkholderia_gladioli_BSR3	47.666666666666664	47.03141971845923	45.0	8.205689083394114
Burkholderia_gladioli_pv._gladioli	46.9873417721519	45.62079684286372	45.0	12.680990892778054
Burkholderia_mallei	35.0	34.826350764694446	33.0	4.358898943540674
Burkholderia_mallei_NCTC_10229	42.0	42.00000000000001	42.0	0.0
Burkholderia_mallei_NCTC_10247	61.0	61.00000000000001	61.0	0.0
Burkholderia_multivorans	46.8469387755102	45.71038284851279	45.0	10.932173306927941
Burkholderia_multivorans_ATCC_17616	48.391304347826086	47.53626261902362	47.0	9.32123250938797
Burkholderia_multivorans_ATCC_BAA-247	45.55	44.266819596393745	44.0	11.600703245470667
Burkholderia_pseudomallei	45.925	45.17718935272179	45.0	9.84596103577242
Burkholderia_pseudomallei_1710a	53.0	52.432293672836195	52.0	9.539392014169456
Burkholderia_pseudomallei_B03	44.666666666666664	44.64912308239484	45.0	1.5275252316519465
Burkholderia_pseudomallei_MSHR1153	41.0	41.00000000000001	41.0	0.0
Burkholderia_pseudomallei_MSHR346	45.333333333333336	45.32343113209724	46.0	1.1547005383792517
Burkholderia_pseudomallei_MSHR435	50.0	49.90991885387111	50.0	4.242640687119285
Burkholderia_pseudomallei_NCTC_13179	43.0	43.0	43.0	0.0
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	0	0	0	0
Campylobacter_showae	48.0	48.00000000000001	48.0	0.0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	0	0	0	0
Corynebacterium_amycolatum	34.5	34.20526275297413	34.5	6.363961030678928
Corynebacterium_bovis	38.75	38.197822958158014	37.5	7.632168761236874
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	0	0	0	0
Corynebacterium_diphtheriae_HC03	46.0	46.0	46.0	0.0
Corynebacterium_jeikeium	0	0	0	0
Corynebacterium_jeikeium_K411	46.5	45.89117562233506	46.5	10.606601717798213
Corynebacterium_kroppenstedtii	0	0	0	0
Corynebacterium_kroppenstedtii_DSM_44385	43.0	42.04759208325729	43.0	12.727922061357855
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	59.0	55.50675634551167	59.0	28.284271247461902
Corynebacterium_matruchotii	48.5	45.95650117230423	48.5	21.920310216782973
Corynebacterium_minutissimum	47.0	43.817804600413275	47.0	24.041630560342615
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_renale	48.0	47.83304297240559	48.0	5.656854249492381
Corynebacterium_segmentosum	40.0	40.0	40.0	0.0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	52.0	49.65606504112896	49.0	16.957463122635872
Corynebacterium_stationis	0	0	0	0
Corynebacterium_striatum	43.0	42.70831300812524	43.0	7.0710678118654755
Corynebacterium_urealyticum	54.0	53.99073994677235	54.0	1.4142135623730951
Corynebacterium_ureicelerivorans	43.0	41.821047332652974	43.0	14.142135623730951
Corynebacterium_xerosis	50.2	49.25917376324634	56.0	10.329569206893384
Cowpox_virus	0	0	0	0
Coxiella_burnetii	37.5	37.41657386773941	37.5	3.5355339059327378
Coxiella_burnetii_Dugway_5J108-111	52.0	52.00000000000001	52.0	0.0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	53.0	53.00000000000001	53.0	0.0
Enterococcus_casseliflavus	0	0	0	0
Enterococcus_cecorum	0	0	0	0
Enterococcus_durans	33.0	33.0	33.0	0.0
Enterococcus_faecalis	94.0	94.0	94.0	0.0
Enterococcus_faecium	0	0	0	0
Enterococcus_hirae	0	0	0	0
Enterococcus_mundtii	0	0	0	0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Erythroparvovirus	0	0	0	0
Escherichia_coli	42.733333333333334	41.77786518591785	42.0	10.477640592278032
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O169:H41	40.0	40.0	40.0	0.0
Escherichia_coli_O26	0	0	0	0
Escherichia_coli_O39:NM_str._F8704-2	37.0	36.99999999999999	37.0	0.0
Escherichia_coli_O7:K1_str._CE10	56.0	56.00000000000002	56.0	0.0
Escherichia_coli_TW11681	59.0	59.000000000000014	59.0	0.0
Francisella_tularensis	0	0	0	0
Fusobacterium	0	0	0	0
Fusobacterium_nucleatum	0	0	0	0
Fusobacterium_pseudoperiodonticum	39.0	38.99999999999999	39.0	0.0
Goatpox_virus	0	0	0	0
Haemophilus_influenzae	51.0	51.0	51.0	0.0
Helicobacter_cinaedi	0	0	0	0
Helicobacter_pylori	40.25	40.06787392189044	40.0	4.425306015783918
Helicobacter_pylori_F16	48.0	48.00000000000001	48.0	0.0
Helicobacter_pylori_J99	50.0	49.99999999999999	50.0	0.0
Helicobacter_pylori_Shi112	37.0	36.98648401781386	37.0	1.4142135623730951
Helicobacter_pylori_SouthAfrica7	58.0	57.999999999999986	58.0	0.0
Hepatitis_B_virus	0	0	0	0
Hepatitis_E_virus	0	0	0	0
Hepatitis_delta_virus	0	0	0	0
Human_adenovirus_1	0	0	0	0
Human_adenovirus_2	0	0	0	0
Human_adenovirus_35	0	0	0	0
Human_adenovirus_5	0	0	0	0
Human_adenovirus_54	0	0	0	0
Human_adenovirus_7	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0
Human_mastadenovirus_C	0	0	0	0
JC_polyomavirus	0	0	0	0
Klebsiella_aerogenes	44.0	43.67111728138913	42.5	6.377042156569663
