Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	41.0	41.00000000000001	41.0	0.0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	82.0	82.00000000000001	82.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	50.911764705882355	49.30123665297322	47.5	13.509519981286426
Bordetella_bronchiseptica	49.608695652173914	47.9817998137928	45.0	13.9503637307901
Bordetella_genomosp._13	45.91428571428571	44.76977573233502	46.0	10.67259114183019
Bordetella_pertussis	46.333333333333336	45.62618056630529	45.0	8.631338250816034
Bordetella_pertussis_137	54.0	51.554966047940596	50.0	19.349418595916518
Bordetella_pertussis_18323	50.8	49.858652693556124	55.0	10.73312629199899
Bordetella_petrii	53.5	51.34018917133085	49.5	16.868774571839992
Bordetella_trematum	45.96	45.29302197682497	45.0	8.111103500757466
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	42.32142857142857	41.78955754863071	42.0	6.853242387142834
Burkholderia_cepacia_ATCC_25416	45.75	45.02248557443153	42.5	8.802117513829995
Burkholderia_cepacia_JBK9	50.083333333333336	49.320511204192556	53.0	8.887768237438701
Burkholderia_gladioli	46.528301886792455	45.7989218080304	47.0	8.44348582222939
Burkholderia_gladioli_BSR3	50.4375	48.405532372395264	45.0	16.029010158667525
Burkholderia_gladioli_pv._gladioli	47.785714285714285	46.53837833734693	45.0	12.07358391578195
Burkholderia_mallei	48.0	46.78115199722049	44.0	13.19090595827292
Burkholderia_mallei_NCTC_10229	83.0	83.00000000000003	83.0	0.0
Burkholderia_multivorans	45.758620689655174	44.90881339614407	44.0	9.243889104885675
Burkholderia_multivorans_ATCC_17616	49.72222222222222	47.03094574838772	42.0	21.045624263813007
Burkholderia_multivorans_ATCC_BAA-247	45.4375	44.44288147575458	44.5	9.528684764086455
Burkholderia_pseudomallei	43.36842105263158	42.77756948981145	44.0	7.143065995275803
Burkholderia_pseudomallei_1106b	49.5	49.49747468305832	49.5	0.7071067811865476
Burkholderia_pseudomallei_1710b	35.0	34.99999999999999	35.0	0.0
Burkholderia_pseudomallei_7894	42.0	42.00000000000001	42.0	0.0
Burkholderia_pseudomallei_B03	48.75	48.640077493195705	49.0	3.774917217635375
Burkholderia_pseudomallei_MSHR1153	39.0	38.99999999999999	39.0	0.0
Burkholderia_pseudomallei_NCTC_13179	42.0	42.00000000000001	42.0	0.0
Burkholderia_pseudomallei_Pasteur_52237	39.5	39.24283374069716	39.5	6.363961030678928
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
