Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	35.0	34.942810419312295	35.0	2.8284271247461903
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	52.0	51.961524227066334	52.0	2.8284271247461903
Bartonella_quintana_RM-11	49.0	48.99999999999999	49.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	42.0	41.18490359288359	39.5	8.803906628867923
Bordetella_bronchiseptica	45.94117647058823	45.16363411741102	45.5	8.630253960484588
Bordetella_genomosp._13	43.68571428571428	42.79015865986264	42.0	9.387847304820928
Bordetella_pertussis	47.40909090909091	46.78886705844072	46.0	7.92620182210088
Bordetella_pertussis_137	39.0	38.595387991520006	41.0	6.164414002968976
Bordetella_pertussis_18323	50.6	50.38659923761939	54.0	5.128352561983234
Bordetella_petrii	43.97872340425532	42.98725713699323	42.0	9.89512612013737
Bordetella_trematum	45.06060606060606	43.977164883194256	43.0	10.312285304449787
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	62.0	61.783497372362625	64.0	6.244997998398398
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	45.0	44.99999999999999	45.0	0.0
Brucella_ovis	0	0	0	0
Brucella_ovis_ATCC_25840	44.0	43.98863489584553	44.0	1.4142135623730951
Brucella_suis	48.0	48.00000000000001	48.0	0.0
Burkholderia_cepacia	42.93181818181818	41.86601806053169	41.0	10.55968138894071
Burkholderia_cepacia_ATCC_25416	40.285714285714285	39.40257464727429	39.0	9.759000729485331
Burkholderia_cepacia_JBK9	46.714285714285715	44.106952110995884	42.0	20.878507798980458
Burkholderia_gladioli	43.6551724137931	42.802557832464394	42.0	9.110533183191457
Burkholderia_gladioli_BSR3	42.857142857142854	42.50957186197997	43.0	5.613954356465994
Burkholderia_gladioli_pv._gladioli	44.35849056603774	43.572267634244575	45.0	8.260411471457937
Burkholderia_mallei	39.0	38.447164269642656	37.0	8.18535277187245
Burkholderia_multivorans	44.30232558139535	43.5574872926185	43.0	8.377939894806179
Burkholderia_multivorans_ATCC_17616	44.208333333333336	43.01922315204196	44.0	10.79041106791084
Burkholderia_multivorans_ATCC_BAA-247	41.1875	40.515280098992775	40.0	8.026778100001685
Burkholderia_pseudomallei	45.53333333333333	43.89356166562569	43.0	14.110924201418623
Burkholderia_pseudomallei_1106b	45.0	44.99999999999999	45.0	0.0
Burkholderia_pseudomallei_1710b	40.0	40.0	40.0	0.0
Burkholderia_pseudomallei_7894	51.0	48.425200051213004	51.0	22.627416997969522
Burkholderia_pseudomallei_B03	44.5	43.47413023856831	44.5	13.435028842544403
Burkholderia_pseudomallei_MSHR1153	40.5	39.96634426600516	41.0	7.54983443527075
Burkholderia_pseudomallei_MSHR2543	39.0	38.99999999999999	39.0	0.0
Burkholderia_pseudomallei_MSHR435	37.333333333333336	37.27719737998325	37.0	2.516611478423583
Burkholderia_pseudomallei_NCTC_13179	48.5	48.18713521262703	48.5	7.7781745930520225
Burkholderia_pseudomallei_Pasteur_52237	47.0	46.99999999999999	47.0	0.0
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_fetus_subsp._venerealis_NCTC_10354	30.0	30.000000000000004	30.0	0.0
Campylobacter_gracilis	41.0	41.00000000000001	41.0	0.0
Campylobacter_showae	36.0	36.0	36.0	0.0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	32.0	32.0	32.0	0.0
Corynebacterium_amycolatum	38.75	38.18231114868237	38.5	7.632168761236874
Corynebacterium_bovis	32.333333333333336	32.309496962975764	32.0	1.5275252316519465
Corynebacterium_crudilactis	36.666666666666664	36.608484401701126	37.0	2.516611478423583
Corynebacterium_diphtheriae	41.0	41.00000000000001	41.0	0.0
Corynebacterium_diphtheriae_NCTC_13129	31.0	31.0	31.0	0.0
Corynebacterium_jeikeium	39.75	39.642405111673675	39.0	3.4034296427770228
Corynebacterium_jeikeium_K411	41.75	41.412470481182034	40.5	6.238322424070967
Corynebacterium_kroppenstedtii	38.333333333333336	38.19658056250137	36.0	4.041451884327381
Corynebacterium_kroppenstedtii_DSM_44385	36.333333333333336	36.11997012539702	34.0	4.932882862316248
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	39.666666666666664	39.183444348622466	40.0	7.505553499465135
Corynebacterium_matruchotii	34.0	34.00000000000001	34.0	0.0
Corynebacterium_minutissimum	38.0	37.80552334818977	38.5	4.1952353926806065
Corynebacterium_pseudotuberculosis	38.0	37.66961640367472	38.0	7.0710678118654755
Corynebacterium_pseudotuberculosis_Cp162	62.0	62.00000000000001	62.0	0.0
Corynebacterium_renale	44.0	43.99999999999999	44.0	0.0
Corynebacterium_segmentosum	0	0	0	0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	42.888888888888886	41.358450090134454	37.0	12.68310337067041
Corynebacterium_stationis	49.5	49.37610758251405	49.5	4.949747468305833
Corynebacterium_striatum	39.81818181818182	38.89674111590284	36.0	9.42144555594503
Corynebacterium_urealyticum	39.0	38.9486841883009	39.0	2.8284271247461903
Corynebacterium_ureicelerivorans	42.0	41.74782076326678	39.0	5.033222956847166
Corynebacterium_xerosis	44.0	43.388728282043566	41.0	8.426149773176359
Cowpox_virus	0	0	0	0
