Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	40.0	40.0	40.0	0.0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	36.0	36.0	36.0	0.0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	51.2	49.12471933815095	48.5	15.548227179362044
Bordetella_bronchiseptica	48.75	47.707924936712075	46.5	11.201663837451681
Bordetella_genomosp._13	49.76923076923077	47.88701648799543	52.0	14.143042141832181
Bordetella_pertussis	46.714285714285715	45.69923903866775	43.0	10.59424821486146
Bordetella_pertussis_137	46.4	43.651189403733696	35.0	19.256167843057455
Bordetella_pertussis_18323	57.0	56.28498911788114	57.0	12.727922061357855
Bordetella_petrii	47.21052631578947	46.619595066615915	45.0	7.821472917327735
Bordetella_trematum	47.666666666666664	46.75751181000535	43.0	10.111874208078342
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	46.86363636363637	45.74584124817279	42.5	11.683506708361536
Burkholderia_cepacia_ATCC_25416	56.833333333333336	55.43329983049053	54.0	14.524691620363809
Burkholderia_cepacia_JBK9	57.333333333333336	55.78488904510204	62.0	15.534906930308058
Burkholderia_gladioli	52.03333333333333	49.95358462287062	46.0	16.189573769885815
Burkholderia_gladioli_BSR3	44.875	42.291120084364394	35.5	19.097026694525734
Burkholderia_gladioli_pv._gladioli	49.21212121212121	48.16073598254311	48.0	10.212607330395528
Burkholderia_mallei	0	0	0	0
Burkholderia_multivorans	45.96774193548387	45.35784578301064	43.0	7.9392857401983035
Burkholderia_multivorans_ATCC_17616	47.666666666666664	47.36608856632619	48.0	5.787918451395113
Burkholderia_multivorans_ATCC_BAA-247	42.77777777777778	41.911673312371015	39.0	9.483904493637862
Burkholderia_pseudomallei	51.73684210526316	50.451206960434554	48.0	12.542559127773096
Burkholderia_pseudomallei_1106b	43.5	43.26661530556788	43.5	6.363961030678928
Burkholderia_pseudomallei_1710a	43.0	43.0	43.0	0.0
Burkholderia_pseudomallei_1710b	43.0	43.0	43.0	0.0
Burkholderia_pseudomallei_7894	44.0	43.99999999999999	44.0	0.0
Burkholderia_pseudomallei_MSHR2543	44.0	43.99999999999999	44.0	0.0
Burkholderia_pseudomallei_MSHR435	52.0	51.54609879338653	47.0	8.660254037844387
Burkholderia_pseudomallei_NCTC_13179	45.0	44.94907820132483	44.0	2.6457513110645907
Burkholderia_pseudomallei_Pasteur_52237	53.0	53.00000000000001	53.0	0.0
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	0	0	0	0
Campylobacter_showae	0	0	0	0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	60.0	59.999999999999986	60.0	0.0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	33.0	33.0	33.0	0.0
Corynebacterium_amycolatum	46.0	43.4856298103178	46.0	21.213203435596427
Corynebacterium_bovis	45.88235294117647	44.21674270932409	43.0	14.052946101001279
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	53.0	53.00000000000001	53.0	0.0
Corynebacterium_jeikeium	48.0	47.705664099796834	47.0	6.557438524302
Corynebacterium_kroppenstedtii	46.0	46.0	46.0	0.0
Corynebacterium_kroppenstedtii_DSM_44385	43.75	43.64725278149052	44.5	3.4034296427770228
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	56.0	51.819942947311596	46.0	27.410460290431704
Corynebacterium_matruchotii	47.0	46.475800154488994	47.0	9.899494936611665
Corynebacterium_minutissimum	45.5	44.47540735437782	39.5	11.161157134071205
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_renale	32.0	32.0	32.0	0.0
Corynebacterium_segmentosum	0	0	0	0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	48.473684210526315	47.52253193590485	48.0	10.18914684604616
Corynebacterium_stationis	0	0	0	0
Corynebacterium_striatum	45.2	44.51337732140899	46.0	8.526429498916883
Corynebacterium_urealyticum	43.5	43.055777307640845	42.0	6.920982589199311
Corynebacterium_ureicelerivorans	47.0	46.99999999999999	47.0	0.0
Corynebacterium_xerosis	48.357142857142854	47.34498074839534	46.0	10.7675234125383
Cowpox_virus	0	0	0	0
Coxiella_burnetii	52.0	50.82322303829225	52.0	15.556349186104045
Coxiella_burnetii_Dugway_5J108-111	39.5	39.4715087119811	39.5	2.1213203435596424
Coxiella_burnetii_str._Schperling	40.5	40.472212689696136	40.5	2.1213203435596424
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	0	0	0	0
Enterococcus_casseliflavus	0	0	0	0
Enterococcus_cecorum	0	0	0	0
Enterococcus_durans	0	0	0	0
Enterococcus_faecalis	40.0	40.0	40.0	0.0
Enterococcus_faecalis_ATCC_29212	43.0	43.0	43.0	0.0
Enterococcus_faecalis_R712	47.0	46.99999999999999	47.0	0.0
Enterococcus_faecium	49.0	48.99999999999999	49.0	0.0
Enterococcus_hirae	0	0	0	0
Enterococcus_mundtii	0	0	0	0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Erythroparvovirus	0	0	0	0
Escherichia_coli	61.0	61.00000000000001	61.0	0.0
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O26	0	0	0	0
Escherichia_coli_UMN026	49.0	48.99999999999999	49.0	0.0
Escherichia_coli_UMNF18	43.0	43.0	43.0	0.0
Francisella_tularensis	0	0	0	0
Fusobacterium	53.0	53.00000000000001	53.0	0.0
Fusobacterium_nucleatum	0	0	0	0
Goatpox_virus	0	0	0	0
Haemophilus_influenzae	64.0	63.49803146555021	64.0	11.313708498984761
Helicobacter_cinaedi	0	0	0	0
Helicobacter_pylori	61.0	61.00000000000001	61.0	0.0
Helicobacter_pylori_SNT49	49.0	48.99999999999999	49.0	0.0
Hepatitis_B_virus	0	0	0	0
Hepatitis_E_virus	0	0	0	0
Hepatitis_delta_virus	0	0	0	0
Human_adenovirus_1	0	0	0	0
Human_adenovirus_2	0	0	0	0
Human_adenovirus_35	0	0	0	0
Human_adenovirus_5	0	0	0	0
Human_adenovirus_54	0	0	0	0
Human_adenovirus_7	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0
Human_mastadenovirus_C	0	0	0	0
JC_polyomavirus	0	0	0	0
Klebsiella_aerogenes	45.0	44.95553358597805	45.0	2.8284271247461903
Klebsiella_aerogenes_EA1509E	43.0	43.0	43.0	0.0
Klebsiella_michiganensis	56.0	55.577979294762976	56.5	7.874007874011811
Klebsiella_michiganensis_KCTC_1686	45.0	44.99999999999999	45.0	0.0
Klebsiella_oxytoca	48.25	47.734642126868174	47.0	8.261355820929152
Klebsiella_pneumoniae	43.5	42.430524575866706	39.5	11.52051310585697
