Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	45.333333333333336	45.287053885725435	45.0	2.516611478423583
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	44.0	43.99999999999999	44.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	47.611111111111114	46.318496294666126	44.0	12.16619660655215
Bordetella_bronchiseptica	46.916666666666664	46.055206948024896	46.5	9.866917482479552
Bordetella_genomosp._13	44.94444444444444	44.38288698338307	43.0	7.447638569468708
Bordetella_pertussis	48.5	46.378671514670515	48.0	16.278820596099706
Bordetella_pertussis_137	35.0	34.88972092143222	33.0	3.4641016151377544
Bordetella_pertussis_18323	40.0	40.0	40.0	0.0
Bordetella_petrii	41.75	40.74788712803341	39.5	9.95751846159692
Bordetella_trematum	51.11764705882353	49.27475366643598	44.0	16.24762426072338
Borrelia_crocidurae	0	0	0	0
Borrelia_crocidurae_str._Achema	45.0	44.99999999999999	45.0	0.0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	43.96	43.17036233101562	43.0	8.681781691181445
Burkholderia_cepacia_ATCC_25416	48.333333333333336	46.80924647457046	42.0	15.50268793897798
Burkholderia_cepacia_JBK9	40.285714285714285	39.712054419554086	41.0	7.3646517390909425
Burkholderia_gladioli	42.0	41.53335293571204	42.0	6.442049363362563
Burkholderia_gladioli_BSR3	44.333333333333336	43.45635634286274	39.5	9.698484730132128
Burkholderia_gladioli_pv._gladioli	46.645161290322584	45.79639545761721	43.0	9.579660352701355
Burkholderia_mallei	46.0	46.0	46.0	0.0
Burkholderia_mallei_NCTC_10229	58.0	57.999999999999986	58.0	0.0
Burkholderia_multivorans	42.3235294117647	41.770199165508615	41.0	7.180447307056279
Burkholderia_multivorans_ATCC_17616	47.1	46.54591670039505	46.0	7.63689873065122
Burkholderia_multivorans_ATCC_BAA-247	41.888888888888886	41.48616818394538	42.0	6.193634725354015
Burkholderia_pseudomallei	49.526315789473685	46.94652504137337	43.0	18.8484258731263
Burkholderia_pseudomallei_7894	41.0	41.00000000000001	41.0	0.0
Burkholderia_pseudomallei_B03	51.0	51.0	51.0	0.0
Burkholderia_pseudomallei_MSHR1153	38.0	37.99999999999999	38.0	0.0
Burkholderia_pseudomallei_MSHR2543	46.0	44.899888641287305	46.0	14.142135623730951
Burkholderia_pseudomallei_NCTC_13179	35.0	34.99999999999999	35.0	0.0
Burkholderia_pseudomallei_Pasteur_52237	60.0	59.999999999999986	60.0	0.0
Campylobacter_coli	59.0	59.000000000000014	59.0	0.0
Campylobacter_fetus	37.0	36.99999999999999	37.0	0.0
Campylobacter_gracilis	42.0	42.00000000000001	42.0	0.0
Campylobacter_showae	0	0	0	0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_caviae_GPIC	83.0	83.00000000000003	83.0	0.0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Chlamydia_trachomatis_6276	34.0	34.00000000000001	34.0	0.0
Corynebacterium_ammoniagenes	32.0	32.0	32.0	0.0
Corynebacterium_amycolatum	42.0	42.00000000000001	42.0	0.0
Corynebacterium_bovis	47.714285714285715	46.947150948247845	48.0	9.304376850247875
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	43.5	43.26661530556788	43.5	6.363961030678928
Corynebacterium_diphtheriae_NCTC_13129	34.0	34.00000000000001	34.0	0.0
Corynebacterium_jeikeium	104.0	103.99999999999999	104.0	0.0
Corynebacterium_jeikeium_K411	39.0	38.99999999999999	39.0	0.0
Corynebacterium_kroppenstedtii	39.0	38.90524619776849	38.5	3.1622776601683795
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	39.875	39.225224735397596	38.0	7.936128959205669
Corynebacterium_matruchotii	47.0	46.99999999999999	47.0	0.0
Corynebacterium_minutissimum	0	0	0	0
Corynebacterium_pseudotuberculosis	41.0	41.00000000000001	41.0	0.0
Corynebacterium_renale	39.5	39.24283374069716	39.5	6.363961030678928
Corynebacterium_segmentosum	0	0	0	0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	44.2	43.04824849048292	39.0	11.535452599125302
Corynebacterium_stationis	0	0	0	0
Corynebacterium_striatum	38.5	38.017431456864216	36.5	6.715653356152326
Corynebacterium_urealyticum	50.5	50.47771785649585	50.5	2.1213203435596424
Corynebacterium_ureicelerivorans	41.2	40.59861003603977	43.0	7.596051605933177
Corynebacterium_xerosis	47.0	46.99999999999999	47.0	0.0
Cowpox_virus	0	0	0	0
Coxiella_burnetii	0	0	0	0
Coxiella_burnetii_Dugway_5J108-111	39.0	38.99999999999999	39.0	0.0
Coxiella_burnetii_str._Schperling	46.0	46.0	46.0	0.0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	0	0	0	0
Enterococcus_casseliflavus	0	0	0	0
Enterococcus_cecorum	0	0	0	0
Enterococcus_durans	40.0	40.0	40.0	0.0
Enterococcus_faecalis	42.0	42.00000000000001	42.0	0.0
Enterococcus_faecium	38.0	37.99999999999999	38.0	0.0
Enterococcus_hirae	36.0	36.0	36.0	0.0
Enterococcus_mundtii	0	0	0	0
