Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	54.666666666666664	54.54164535688667	55.0	4.509249752822894
Actinobacillus_pleuropneumoniae	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	52.0	51.99038372622383	52.0	1.4142135623730951
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	57.5	53.721504074253176	57.5	28.991378028648448
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	69.0	69.00000000000001	69.0	0.0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	50.0	49.99999999999999	50.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	45.642857142857146	44.594004354456985	44.0	10.13689369366246
Bordetella_bronchiseptica	49.583333333333336	48.29972179480565	48.5	11.500658742661287
Bordetella_genomosp._13	53.666666666666664	51.90402975733162	49.0	14.576060457528929
Bordetella_pertussis	45.416666666666664	45.00767699569396	47.0	6.14163634300314
Bordetella_pertussis_137	41.5	40.98780306383839	41.5	9.192388155425117
Bordetella_pertussis_18323	53.5	52.820450584977024	53.5	12.020815280171307
Bordetella_petrii	48.26315789473684	46.22879677598167	44.0	16.096383669988178
Bordetella_trematum	43.95652173913044	42.80162248383994	41.0	11.067882530792193
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	48.91891891891892	47.40926217222255	45.0	13.571576462875921
Burkholderia_cepacia_ATCC_25416	65.33333333333333	64.53714584098178	60.0	12.858201014657274
Burkholderia_cepacia_JBK9	50.785714285714285	48.13008645724371	45.5	17.902206874824426
Burkholderia_gladioli	53.54761904761905	52.03295759238729	49.5	13.692088477501372
Burkholderia_gladioli_BSR3	53.77777777777778	50.42486026882187	50.0	23.951919431319997
Burkholderia_gladioli_pv._gladioli	50.13953488372093	48.213299714134266	47.0	15.633574059496254
Burkholderia_mallei	65.0	64.99999999999999	65.0	0.0
Burkholderia_multivorans	49.152542372881356	48.11684418333921	48.0	10.734754320497954
Burkholderia_multivorans_ATCC_17616	50.473684210526315	49.10429424159299	48.0	11.644590642357084
Burkholderia_multivorans_ATCC_BAA-247	50.11764705882353	48.46698368389304	47.0	14.36524605141336
Burkholderia_pseudomallei	48.189189189189186	47.125049075687826	48.0	10.593073832142077
Burkholderia_pseudomallei_1710b	42.0	42.00000000000001	42.0	0.0
Burkholderia_pseudomallei_7894	40.0	40.0	40.0	0.0
Burkholderia_pseudomallei_MSHR1153	46.0	46.0	46.0	0.0
Burkholderia_pseudomallei_MSHR346	36.0	36.0	36.0	0.0
Burkholderia_pseudomallei_NCTC_13179	40.0	40.0	40.0	0.0
Burkholderia_pseudomallei_Pasteur_52237	48.0	48.00000000000001	48.0	0.0
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	44.0	43.99999999999999	44.0	0.0
Campylobacter_gracilis	0	0	0	0
Campylobacter_showae	54.0	54.00000000000001	54.0	0.0
Canine_morbillivirus	0	0	0	0
