Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	39.0	38.987177379235845	39.0	1.4142135623730951
Actinobacillus_pleuropneumoniae	42.333333333333336	42.25860847196352	43.0	3.055050463303893
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	55.0	55.000000000000014	55.0	0.0
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	40.0	39.887341350358255	40.0	4.242640687119285
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	42.0	41.988093550434044	42.0	1.4142135623730951
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	49.0	48.76008075704233	49.0	5.477225575051661
Bartonella_henselae	44.2	43.58817766767498	41.0	8.871302046486749
Bartonella_quintana	41.333333333333336	40.877684237369024	41.0	7.505553499465135
Bartonella_quintana_RM-11	49.0	48.99999999999999	49.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	44.58139534883721	43.751180705921016	43.0	8.955531831644445
Bordetella_bronchiseptica	49.72	48.254445110343326	47.0	13.261850046907734
Bordetella_genomosp._13	47.421052631578945	46.34715038712983	46.0	10.66601467898344
Bordetella_pertussis	48.125	47.31065661595958	43.0	9.862446813182677
Bordetella_pertussis_137	43.5	43.3589667773576	43.5	4.949747468305833
Bordetella_pertussis_18323	51.0	51.0	51.0	0.0
Bordetella_petrii	46.72222222222222	45.65673046891506	46.0	10.291775110282721
Bordetella_trematum	43.206896551724135	42.41518389534579	41.0	8.901762708045236
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Borreliella_garinii_BgVir	43.0	43.0	43.0	0.0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	45.0	44.99999999999999	45.0	0.0
Brucella_canis	50.0	49.99999999999999	50.0	0.0
Brucella_melitensis	0	0	0	0
Brucella_melitensis_bv._2_str._63/9	40.0	40.0	40.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	45.55172413793103	44.15571954719098	45.0	12.391201391357589
Burkholderia_cepacia_ATCC_25416	42.0	41.13359634087552	41.0	9.309493362512628
Burkholderia_cepacia_JBK9	44.642857142857146	43.68007960902507	45.5	9.491754663570198
Burkholderia_gladioli	46.075471698113205	44.99247752779645	46.0	10.64072195461989
Burkholderia_gladioli_BSR3	43.578947368421055	42.56545154005803	42.0	10.177948873660831
Burkholderia_gladioli_pv._gladioli	49.256410256410255	47.65309946765268	45.0	13.643425153989874
Burkholderia_mallei	46.72727272727273	46.19288331669992	47.0	7.484529498784932
