Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	34.5	34.322004603461025	34.5	4.949747468305833
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	47.44444444444444	47.11838819487315	49.0	5.897268670984711
Bordetella_bronchiseptica	49.714285714285715	49.197181312882506	51.0	7.782764841072135
Bordetella_genomosp._13	42.84615384615385	41.778631328048185	38.0	10.558141833407948
Bordetella_pertussis	50.666666666666664	49.1427187150032	43.0	15.947831618540913
Bordetella_pertussis_18323	43.0	42.95346318982906	43.0	2.8284271247461903
Bordetella_petrii	39.285714285714285	39.01414943928334	40.0	5.023753102820166
Bordetella_trematum	33.25	33.16350655147013	33.5	2.753785273643051
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	51.22222222222222	50.22079060476848	45.0	11.344357383494422
Burkholderia_cepacia_ATCC_25416	50.6	48.84892810548568	42.0	15.42076522096099
Burkholderia_cepacia_JBK9	34.833333333333336	34.663785475559806	34.5	3.8166302763912916
Burkholderia_gladioli	47.21052631578947	45.039892866180196	42.0	16.711868528312518
Burkholderia_gladioli_BSR3	75.0	70.34912934784622	75.0	36.76955262170047
Burkholderia_gladioli_pv._gladioli	41.0	40.39364769459005	39.5	7.948362761489645
Burkholderia_mallei	53.0	53.00000000000001	53.0	0.0
Burkholderia_multivorans	48.47826086956522	46.920571456860934	44.0	13.324173401676541
Burkholderia_multivorans_ATCC_17616	46.0	45.989129150267665	46.0	1.4142135623730951
Burkholderia_multivorans_ATCC_BAA-247	41.0	40.61683456627437	39.0	6.6332495807108
Burkholderia_pseudomallei	44.42857142857143	43.47530816833973	42.0	9.9474811360656
Burkholderia_pseudomallei_7894	38.0	37.99999999999999	38.0	0.0
Burkholderia_pseudomallei_B03	50.0	49.44341517713558	51.0	8.48528137423857
Burkholderia_pseudomallei_MSHR1153	38.0	37.99999999999999	38.0	0.0
Burkholderia_pseudomallei_MSHR2543	40.5	40.348482003664024	40.5	4.949747468305833
Burkholderia_pseudomallei_MSHR346	38.0	37.99999999999999	38.0	0.0
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	37.0	36.99999999999999	37.0	0.0
Campylobacter_showae	0	0	0	0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	0	0	0	0
Corynebacterium_amycolatum	53.0	53.00000000000001	53.0	0.0
Corynebacterium_bovis	48.0	46.82781349521072	45.0	12.786711852544421
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	0	0	0	0
Corynebacterium_diphtheriae_HC03	43.0	43.0	43.0	0.0
Corynebacterium_jeikeium	33.0	33.0	33.0	0.0
Corynebacterium_jeikeium_K411	36.666666666666664	36.342411856642784	40.0	5.773502691896258
Corynebacterium_kroppenstedtii	39.5	39.14883735459309	39.5	5.75325994545701
Corynebacterium_kroppenstedtii_DSM_44385	42.333333333333336	41.71691715074767	44.0	8.621678104251709
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	41.375	40.41404671870184	38.5	9.927415143357884
Corynebacterium_matruchotii	50.0	49.99999999999999	50.0	0.0
Corynebacterium_minutissimum	40.333333333333336	39.92735382304116	41.5	5.741924500522187
Corynebacterium_pseudotuberculosis	43.0	43.0	43.0	0.0
Corynebacterium_renale	40.666666666666664	40.15936423283094	44.0	7.571877794400365
Corynebacterium_segmentosum	0	0	0	0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	43.41379310344828	42.1640391218065	41.0	12.485755430487604
Corynebacterium_stationis	0	0	0	0
Corynebacterium_striatum	47.5	47.17149233678685	44.0	6.07100838882165
Corynebacterium_urealyticum	38.5	38.30644527280663	38.0	4.324349662087931
Corynebacterium_ureicelerivorans	43.0	42.406751361229254	41.0	8.524474568362947
Corynebacterium_xerosis	44.46153846153846	43.27475748896534	39.0	11.004661017158325
Cowpox_virus	0	0	0	0
Coxiella_burnetii	37.0	36.99999999999999	37.0	0.0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	0	0	0	0
Enterococcus_casseliflavus	0	0	0	0
Enterococcus_cecorum	0	0	0	0
Enterococcus_durans	0	0	0	0
Enterococcus_faecalis	0	0	0	0
Enterococcus_faecium	0	0	0	0
Enterococcus_hirae	0	0	0	0
Enterococcus_mundtii	0	0	0	0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Erythroparvovirus	0	0	0	0
Escherichia_coli	47.714285714285715	46.15319311786122	46.5	13.413131174788678
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O26	0	0	0	0
Francisella_tularensis	0	0	0	0
Francisella_tularensis_subsp._novicida	55.0	55.000000000000014	55.0	0.0
