Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	40.0	40.0	40.0	0.0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	40.285714285714285	39.68197023395601	41.0	7.739816658342877
Bordetella_bronchiseptica	45.44444444444444	44.80173029774076	45.0	8.368260140422128
Bordetella_genomosp._13	42.6	41.69737691547284	40.0	10.13903348450926
Bordetella_pertussis	0	0	0	0
Bordetella_petrii	42.625	41.94062706688074	40.0	8.399617338222702
Bordetella_trematum	45.333333333333336	43.758664950407876	49.0	13.868429375143146
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	39.0	38.99999999999999	39.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	42.46666666666667	41.921644046434466	40.0	7.376281163941884
Burkholderia_cepacia_ATCC_25416	42.333333333333336	41.626314711666474	46.0	9.073771725877465
Burkholderia_cepacia_JBK9	41.75	41.26000875337242	41.5	7.365459931328117
Burkholderia_gladioli	43.333333333333336	42.40576507790118	39.5	9.511602821569776
Burkholderia_gladioli_BSR3	43.4	42.23458543350137	42.0	11.545561917897285
Burkholderia_gladioli_pv._gladioli	41.75	41.38326373472823	43.0	5.608968382491514
Burkholderia_mallei	40.333333333333336	40.2319853028163	40.0	3.511884584284246
Burkholderia_multivorans	48.705882352941174	47.61595449523513	48.0	10.504550834533294
Burkholderia_multivorans_ATCC_17616	44.25	42.927438631429446	39.0	12.103718436910205
Burkholderia_multivorans_ATCC_BAA-247	48.5	46.583258795408476	48.5	19.091883092036785
Burkholderia_pseudomallei	42.833333333333336	41.59032126848188	38.5	11.574527937229103
Burkholderia_pseudomallei_7894	50.0	49.989998999799944	50.0	1.4142135623730951
Burkholderia_pseudomallei_B03	37.0	36.99999999999999	37.0	0.0
Burkholderia_pseudomallei_MSHR1153	44.0	43.99999999999999	44.0	0.0
Burkholderia_pseudomallei_MSHR2543	41.0	41.00000000000001	41.0	0.0
Burkholderia_pseudomallei_MSHR346	37.5	37.41657386773941	37.5	3.5355339059327378
Burkholderia_pseudomallei_MSHR435	44.0	43.99999999999999	44.0	0.0
Burkholderia_pseudomallei_NCTC_13179	52.666666666666664	49.30779458926253	40.0	24.583192089989726
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	36.5	36.496575181789325	36.5	0.7071067811865476
Campylobacter_showae	40.0	39.6871427210691	38.0	6.244997998398398
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	46.5	44.49719092257398	46.5	19.091883092036785
Corynebacterium_amycolatum	58.0	57.999999999999986	58.0	0.0
Corynebacterium_bovis	45.416666666666664	42.77437603017569	40.5	17.799174308394367
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	0	0	0	0
Corynebacterium_jeikeium	47.75	47.161625969013045	46.5	8.770214744615247
Corynebacterium_jeikeium_K411	30.0	30.000000000000004	30.0	0.0
Corynebacterium_kroppenstedtii	48.0	48.00000000000001	48.0	0.0
Corynebacterium_kroppenstedtii_DSM_44385	35.5	35.32704346531138	35.5	4.949747468305833
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	45.5	44.15162624079089	43.5	12.340409810282408
Corynebacterium_matruchotii	41.0	41.00000000000001	41.0	0.0
Corynebacterium_minutissimum	38.75	38.369909809302186	39.0	6.18465843842649
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_pseudotuberculosis_Cp162	32.0	32.0	32.0	0.0
Corynebacterium_renale	0	0	0	0
Corynebacterium_segmentosum	0	0	0	0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	43.5	42.18515561226692	41.5	11.49290896691256
Corynebacterium_stationis	53.0	53.00000000000001	53.0	0.0
Corynebacterium_striatum	43.666666666666664	43.16056787037034	41.0	8.326663997864532
Corynebacterium_urealyticum	40.5	39.97499218261337	40.5	9.192388155425117
Corynebacterium_ureicelerivorans	35.75	35.338979399109554	35.0	6.2915286960589585
Corynebacterium_xerosis	56.25	55.950516972886646	58.0	6.5
Cowpox_virus	0	0	0	0
Coxiella_burnetii	0	0	0	0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	0	0	0	0
Enterococcus_casseliflavus	42.5	42.261093218230876	42.5	6.363961030678928
Enterococcus_cecorum	0	0	0	0
Enterococcus_durans	0	0	0	0
Enterococcus_faecalis	0	0	0	0
Enterococcus_faecalis_D32	42.0	42.00000000000001	42.0	0.0
Enterococcus_faecium	41.0	41.00000000000001	41.0	0.0
Enterococcus_hirae	0	0	0	0
Enterococcus_mundtii	46.0	46.0	46.0	0.0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Erythroparvovirus	0	0	0	0
Escherichia_coli	49.19047619047619	48.13764166733937	48.0	10.433690850408823
Escherichia_coli_K-12	31.0	31.0	31.0	0.0
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O26	0	0	0	0
Francisella_tularensis	0	0	0	0
Fusobacterium	0	0	0	0
Fusobacterium_nucleatum	0	0	0	0
Goatpox_virus	0	0	0	0
Haemophilus_influenzae	57.5	57.48043145279965	57.5	2.1213203435596424
Helicobacter_cinaedi	0	0	0	0
Helicobacter_pylori	41.333333333333336	41.1700256419491	41.0	4.509249752822894
Hepatitis_B_virus	0	0	0	0
Hepatitis_E_virus	0	0	0	0
Hepatitis_delta_virus	0	0	0	0
Human_adenovirus_1	0	0	0	0
Human_adenovirus_2	0	0	0	0
Human_adenovirus_35	0	0	0	0
Human_adenovirus_5	0	0	0	0
Human_adenovirus_54	0	0	0	0
Human_adenovirus_7	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0
Human_mastadenovirus_C	0	0	0	0
JC_polyomavirus	0	0	0	0
Klebsiella_aerogenes	43.8	42.96982530347929	39.0	10.03493896344168
Klebsiella_michiganensis	39.666666666666664	39.22508459711733	41.0	7.094598884597588
Klebsiella_oxytoca	46.0	46.0	46.0	0.0
Klebsiella_pneumoniae	45.75	43.652332973768104	43.5	16.11159003119597
Klebsiella_pneumoniae_subsp._pneumoniae	36.0	36.0	36.0	0.0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0
Legionella_anisa	60.0	59.999999999999986	60.0	0.0
Legionella_lansingensis	0	0	0	0
Legionella_pneumophila	0	0	0	0
Leptospira_alexanderi	0	0	0	0
Leptospira_alstonii	0	0	0	0
Leptospira_biflexa	0	0	0	0
Leptospira_biflexa_serovar_Patoc	37.0	36.99999999999999	37.0	0.0
Leptospira_borgpetersenii	0	0	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	37.0	36.99999999999999	37.0	0.0
Leptospira_broomii	0	0	0	0
