Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	33.0	33.0	33.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	32.0	32.0	32.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	50.75	49.44712257656674	45.0	12.06340088970109
Bordetella_bronchiseptica	53.875	51.61758556225105	48.0	17.2735346701247
Bordetella_genomosp._13	54.21951219512195	51.87192672853639	48.0	17.523572973457714
Bordetella_pertussis	44.36363636363637	43.67814520439392	44.0	8.273726213414694
Bordetella_pertussis_137	62.0	62.00000000000001	62.0	0.0
Bordetella_pertussis_18323	63.5	61.018494237559864	62.5	20.24022397768035
Bordetella_petrii	55.52173913043478	53.00296451218196	58.0	17.061038988977174
Bordetella_trematum	54.391304347826086	50.02235181384505	44.0	25.34621924547181
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	48.0	48.00000000000001	48.0	0.0
Brucella_microti	0	0	0	0
Brucella_microti_CCM_4915	50.0	49.99999999999999	50.0	0.0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	49.86486486486486	48.343373057223	49.0	13.184928605887192
Burkholderia_cepacia_ATCC_25416	47.76923076923077	46.53125154768996	46.0	13.077677202991403
Burkholderia_cepacia_JBK9	45.142857142857146	44.37609214757739	43.5	8.839223276502757
Burkholderia_gladioli	52.388888888888886	50.09366902238781	46.5	17.230463977760113
Burkholderia_gladioli_BSR3	52.5625	51.06610883473515	49.0	14.174948559577444
Burkholderia_gladioli_pv._gladioli	55.22857142857143	53.281827941454615	50.0	15.998343599560757
Burkholderia_mallei	49.0	48.908077042549934	49.0	4.242640687119285
Burkholderia_mallei_NCTC_10229	67.0	66.99999999999997	67.0	0.0
Burkholderia_multivorans	49.03846153846153	47.42701282868444	46.5	13.517129399868422
Burkholderia_multivorans_ATCC_17616	50.1764705882353	48.70285529077876	48.0	13.063476251163236
Burkholderia_multivorans_ATCC_BAA-247	57.07692307692308	54.69932410120846	52.0	17.73631650250195
Burkholderia_pseudomallei	55.61764705882353	53.05203746609994	51.0	18.53091553754257
Burkholderia_pseudomallei_1106b	41.0	41.00000000000001	41.0	0.0
Burkholderia_pseudomallei_7894	59.0	58.92367945062498	59.0	4.242640687119285
Burkholderia_pseudomallei_B03	48.8	48.535875121292655	48.0	5.630275304103699
Burkholderia_pseudomallei_MSHR2543	41.5	41.35214625627066	41.5	4.949747468305833
Burkholderia_pseudomallei_MSHR346	41.0	39.76179070414208	41.0	14.142135623730951
Burkholderia_pseudomallei_MSHR435	51.0	49.05976325897813	41.0	18.193405398660254
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	38.0	37.99999999999999	38.0	0.0
Campylobacter_gracilis	49.0	48.99999999999999	49.0	0.0
Campylobacter_showae	33.0	33.0	33.0	0.0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	45.0	44.99999999999999	45.0	0.0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Chlamydia_trachomatis_6276	49.5	48.76474136094643	49.5	12.020815280171307
Corynebacterium_ammoniagenes	0	0	0	0
Corynebacterium_amycolatum	50.666666666666664	49.45787662204069	47.0	13.868429375143146
Corynebacterium_bovis	49.68421052631579	48.56750244095104	48.0	11.790074128402093
Corynebacterium_crudilactis	52.0	52.00000000000001	52.0	0.0
Corynebacterium_diphtheriae	52.0	52.00000000000001	52.0	0.0
Corynebacterium_diphtheriae_NCTC_13129	54.0	54.00000000000001	54.0	0.0
Corynebacterium_jeikeium	44.0	43.24325799549047	38.0	10.392304845413264
Corynebacterium_jeikeium_K411	46.666666666666664	44.40214950793994	42.0	17.985179083530603
Corynebacterium_kroppenstedtii	65.8	56.684637743932726	45.0	40.49938271134512
Corynebacterium_kroppenstedtii_DSM_44385	56.25	54.8862365502994	56.0	14.221462653327892
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	48.61538461538461	47.09409408673201	43.0	14.682974616532698
Corynebacterium_matruchotii	45.75	43.1080536583694	38.0	19.897953950810408
Corynebacterium_minutissimum	39.5	39.42080668885405	39.5	3.5355339059327378
Corynebacterium_pseudotuberculosis	37.5	37.496666518505336	37.5	0.7071067811865476
Corynebacterium_pseudotuberculosis_Cp162	50.0	49.99999999999999	50.0	0.0
Corynebacterium_renale	47.0	46.99999999999999	47.0	0.0
Corynebacterium_segmentosum	41.0	40.95119045888654	41.0	2.8284271247461903
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	58.8235294117647	53.50589445578353	54.0	29.123090697326514
Corynebacterium_stationis	79.0	79.0	79.0	0.0
Corynebacterium_striatum	45.0	44.833382283805236	46.5	4.049691346263317
Corynebacterium_urealyticum	54.0	51.95540216318599	49.0	18.0
Corynebacterium_ureicelerivorans	49.0	46.95742752749559	49.0	19.79898987322333
Corynebacterium_xerosis	55.27272727272727	53.10248523073745	55.0	15.944220953630246
Cowpox_virus	0	0	0	0
Coxiella_burnetii	49.333333333333336	48.769989610733134	50.0	9.018499505645789
Coxiella_burnetii_Dugway_5J108-111	40.0	40.0	40.0	0.0
Coxiella_burnetii_str._Schperling	39.0	38.922924700298125	39.0	3.0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
