Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	48.0	48.00000000000001	48.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	49.63636363636363	46.876590551422545	45.0	20.284982609815554
Bordetella_bronchiseptica	41.10526315789474	40.65035406536909	40.0	6.358675061521203
Bordetella_genomosp._13	45.958333333333336	44.71791843543921	48.5	11.094374472115868
Bordetella_pertussis	52.57142857142857	51.801241777424245	50.0	10.390013520317524
Bordetella_pertussis_137	68.0	68.00000000000001	68.0	0.0
Bordetella_petrii	49.65	47.72570324564254	48.0	14.375692203013719
Bordetella_trematum	44.36363636363637	43.21963887412057	41.0	10.9842862970038
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_melitensis_bv._2_str._63/9	38.0	37.99999999999999	38.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	46.95238095238095	45.84468864215022	43.0	11.315812787759395
Burkholderia_cepacia_ATCC_25416	46.0	44.93578083142202	46.5	11.058287131636359
Burkholderia_cepacia_JBK9	43.285714285714285	42.498081945832006	43.0	8.616153157766824
Burkholderia_gladioli	42.61363636363637	41.83137992689767	41.0	8.46941394169964
Burkholderia_gladioli_BSR3	50.25	48.59452164959439	47.5	15.305227865013967
Burkholderia_gladioli_pv._gladioli	47.774193548387096	46.04367217968746	45.0	15.287706776839476
Burkholderia_mallei	51.0	46.90370454014779	45.0	24.385788210895843
Burkholderia_mallei_NCTC_10247	48.0	48.00000000000001	48.0	0.0
Burkholderia_multivorans	45.82857142857143	44.65527408111199	43.0	11.239336683080111
Burkholderia_multivorans_ATCC_17616	47.357142857142854	44.88141294831804	45.0	18.661383998708477
Burkholderia_multivorans_ATCC_BAA-247	46.0	44.88880223221332	44.0	11.224972160321824
Burkholderia_pseudomallei	46.53846153846154	43.981802520677086	42.5	20.63439995586161
Burkholderia_pseudomallei_1106b	94.0	94.0	94.0	0.0
Burkholderia_pseudomallei_7894	34.0	34.00000000000001	34.0	0.0
Burkholderia_pseudomallei_B03	34.0	34.00000000000001	34.0	0.0
Burkholderia_pseudomallei_MSHR1153	49.5	49.07137658554119	49.5	9.192388155425117
Campylobacter_coli	0	0	0	0
Campylobacter_coli_RM4661	49.0	48.99999999999999	49.0	0.0
Campylobacter_fetus	0	0	0	0
Campylobacter_fetus_subsp._testudinum	38.0	37.99999999999999	38.0	0.0
Campylobacter_gracilis	0	0	0	0
Campylobacter_showae	43.0	43.0	43.0	0.0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	47.0	46.475800154488994	47.0	9.899494936611665
Corynebacterium_amycolatum	48.5	45.92509548342752	40.5	18.008331405213532
Corynebacterium_bovis	52.84615384615385	51.43885255052081	48.0	13.17096651633277
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	0	0	0	0
Corynebacterium_jeikeium	53.0	53.00000000000001	53.0	0.0
Corynebacterium_jeikeium_K411	39.2	38.718103399802104	43.0	6.723094525588644
Corynebacterium_kroppenstedtii	47.0	46.99999999999999	47.0	0.0
Corynebacterium_kroppenstedtii_DSM_44385	57.75	53.67210039434019	45.0	28.241517900660604
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	43.09090909090909	42.65163486177084	42.0	6.252272314199781
Corynebacterium_matruchotii	49.5	47.32863826479693	49.5	20.506096654409877
Corynebacterium_minutissimum	39.0	38.99999999999999	39.0	0.0
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_renale	45.0	44.99999999999999	45.0	0.0
Corynebacterium_segmentosum	35.0	34.942810419312295	35.0	2.8284271247461903
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	44.22727272727273	43.44012665263942	45.5	8.456791118226581
Corynebacterium_stationis	38.0	37.99999999999999	38.0	0.0
Corynebacterium_striatum	38.0	37.87575883377578	37.5	3.559026084010437
Corynebacterium_urealyticum	49.0	47.968739820845826	49.0	14.142135623730951
Corynebacterium_ureicelerivorans	44.333333333333336	43.86507143370312	45.0	6.719487714961249
Corynebacterium_xerosis	50.94117647058823	50.09919420752466	50.0	9.633733623544495
Cowpox_virus	0	0	0	0
Coxiella_burnetii	40.0	40.0	40.0	0.0
Coxiella_burnetii_str._Schperling	36.0	36.0	36.0	0.0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	37.0	36.99999999999999	37.0	0.0
Enterococcus_casseliflavus	0	0	0	0
Enterococcus_cecorum	0	0	0	0
Enterococcus_durans	34.0	34.00000000000001	34.0	0.0
Enterococcus_faecalis	52.0	52.00000000000001	52.0	0.0
Enterococcus_faecium	38.0	37.99999999999999	38.0	0.0
Enterococcus_hirae	58.0	57.999999999999986	58.0	0.0
Enterococcus_mundtii	34.0	34.00000000000001	34.0	0.0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
