Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	48.41666666666667	46.30926886327028	43.5	16.943867113748315
Actinobacillus_pleuropneumoniae	48.79508196721311	47.686230965013245	47.0	10.902223993743421
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	49.291666666666664	47.987797344908614	46.5	12.446334074098203
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	47.2	45.44650962197746	43.0	15.052685253247454
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	46.303030303030305	45.56536620235444	45.0	8.487066809581684
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	47.785714285714285	46.97001663214375	46.0	9.552917970873704
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	40.0	40.0	40.0	0.0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	43.0	43.0	43.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	42.125	41.03863262998222	40.0	10.5
Bordetella_bronchiseptica	44.38461538461539	43.83250823567024	43.0	7.762500258061848
Bordetella_genomosp._13	43.63636363636363	42.71951132428968	41.5	9.529630255883635
Bordetella_pertussis	48.22222222222222	47.15461568100222	43.0	11.734327609387956
Bordetella_pertussis_18323	67.0	66.99999999999997	67.0	0.0
Bordetella_petrii	41.45454545454545	40.75995127749671	40.0	7.878404919097778
Bordetella_trematum	47.25	46.170121846569344	43.5	10.896039840718569
Borrelia_crocidurae	0	0	0	0
Borrelia_crocidurae_DOU	35.0	34.99999999999999	35.0	0.0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	31.0	31.0	31.0	0.0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Brucella_suis_bv._2	34.0	34.00000000000001	34.0	0.0
Burkholderia_cepacia	44.51851851851852	43.761164146363136	41.0	8.737057990890431
Burkholderia_cepacia_ATCC_25416	41.25	40.90054322990827	42.5	5.70087712549569
Burkholderia_cepacia_JBK9	45.285714285714285	42.8197614129283	41.0	17.594642041582677
Burkholderia_gladioli	44.145833333333336	43.2243182868959	42.0	9.414767899950007
Burkholderia_gladioli_BSR3	46.42857142857143	45.52978347738991	46.5	9.312640588215285
Burkholderia_gladioli_pv._gladioli	42.48571428571429	41.82827622146251	42.0	7.713134056581016
Burkholderia_mallei	36.0	36.0	36.0	0.0
Burkholderia_multivorans	44.0	42.87144922406152	41.5	10.776318121606494
Burkholderia_multivorans_ATCC_17616	41.44444444444444	40.73849475450494	42.0	7.87577156714044
Burkholderia_multivorans_ATCC_BAA-247	43.666666666666664	43.66410903834469	44.0	0.5773502691896258
Burkholderia_pseudomallei	43.11538461538461	42.48014097988564	43.0	7.976600394037164
Burkholderia_pseudomallei_1106b	49.0	48.74423042781577	49.0	7.0710678118654755
Burkholderia_pseudomallei_MSHR1153	50.0	49.99999999999999	50.0	0.0
Burkholderia_pseudomallei_MSHR2543	44.0	43.99999999999999	44.0	0.0
Burkholderia_pseudomallei_NCTC_13179	48.0	47.95831523312721	48.0	2.8284271247461903
Campylobacter_coli	0	0	0	0
Campylobacter_coli_76339	39.5	39.34463114581201	39.5	4.949747468305833
Campylobacter_coli_RM1875	42.0	42.00000000000001	42.0	0.0
Campylobacter_coli_RM4661	44.0	43.99999999999999	44.0	0.0
Campylobacter_fetus	46.0	45.607017003965524	46.0	8.48528137423857
Campylobacter_fetus_subsp._testudinum	43.0	43.0	43.0	0.0
Campylobacter_fetus_subsp._testudinum_Sp3	48.5	48.29078587059854	48.5	6.363961030678928
Campylobacter_fetus_subsp._venerealis	44.0	43.99999999999999	44.0	0.0
Campylobacter_gracilis	38.0	37.99999999999999	38.0	0.0
Campylobacter_showae	37.0	36.87817782917156	37.0	4.242640687119285
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_pneumoniae_AR39	40.0	40.0	40.0	0.0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Chlamydia_trachomatis_6276	40.0	40.0	40.0	0.0
Corynebacterium_ammoniagenes	35.0	34.658927722052155	32.0	5.656854249492381
Corynebacterium_amycolatum	40.5	40.49691346263319	40.5	0.7071067811865476
Corynebacterium_bovis	52.0	49.93569554561413	56.0	14.977761292440647
