Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	0	0	0	0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	48.642857142857146	46.9562249842406	44.0	16.25095094428036
Bordetella_bronchiseptica	47.57142857142857	46.52393701607473	44.5	11.277713118660769
Bordetella_genomosp._13	50.77777777777778	48.43682186790912	46.5	17.457698640716227
Bordetella_pertussis	49.77777777777778	49.181767836732625	47.0	8.511430223202469
Bordetella_pertussis_137	48.2	47.945919882809704	50.0	5.449770637375485
Bordetella_pertussis_18323	61.0	61.00000000000001	61.0	0.0
Bordetella_petrii	48.1	46.46338891438444	42.0	14.317433041187547
Bordetella_trematum	52.375	50.929171162988865	50.0	13.114196233743906
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	43.0	43.0	43.0	0.0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	51.095238095238095	49.19030100900838	45.0	15.74453797958124
Burkholderia_cepacia_ATCC_25416	45.0	44.42711719152548	44.0	7.810249675906654
Burkholderia_cepacia_JBK9	39.0	38.823857141042026	40.0	4.06201920231798
Burkholderia_gladioli	46.96774193548387	45.15812780931475	42.0	15.309003605651462
Burkholderia_gladioli_BSR3	53.285714285714285	51.89539576843003	54.0	12.81482657782696
Burkholderia_gladioli_pv._gladioli	50.285714285714285	48.19325144177897	45.0	15.862592749594745
Burkholderia_mallei	49.0	48.99999999999999	49.0	0.0
Burkholderia_multivorans	49.88679245283019	48.402954887357204	48.0	12.904472059296832
Burkholderia_multivorans_ATCC_17616	52.5	50.52795585704144	48.5	16.392749074582404
Burkholderia_multivorans_ATCC_BAA-247	59.166666666666664	55.93465701989473	56.5	21.39548238920232
Burkholderia_pseudomallei	45.61904761904762	44.74645854834615	44.0	9.362030711742996
Burkholderia_pseudomallei_1106b	40.0	40.0	40.0	0.0
Burkholderia_pseudomallei_MSHR1153	44.0	43.99999999999999	44.0	0.0
Burkholderia_pseudomallei_MSHR2543	59.0	59.000000000000014	59.0	0.0
Burkholderia_pseudomallei_MSHR346	49.25	47.301808222452664	46.0	16.54035469188413
Burkholderia_pseudomallei_MSHR435	39.0	38.99999999999999	39.0	0.0
Burkholderia_pseudomallei_NCTC_13179	43.0	43.0	43.0	0.0
Burkholderia_pseudomallei_Pasteur_52237	35.0	34.99999999999999	35.0	0.0
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	0	0	0	0
Campylobacter_showae	43.0	43.0	43.0	0.0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	37.0	36.99999999999999	37.0	0.0
Corynebacterium_amycolatum	45.5	45.252287436999296	44.5	5.5677643628300215
Corynebacterium_bovis	46.64705882352941	45.336259813696955	41.0	11.800112162976399
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	47.0	46.10754737070004	46.5	10.55146119422961
Corynebacterium_jeikeium	76.0	68.46166810705094	76.0	46.66904755831214
Corynebacterium_jeikeium_K411	44.4	43.823519533147156	42.0	7.956129712366434
Corynebacterium_kroppenstedtii	54.0	54.00000000000001	54.0	0.0
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	48.94117647058823	47.09457569587388	46.0	14.540764200323578
Corynebacterium_matruchotii	42.833333333333336	41.41012021700499	39.0	13.614942771332778
Corynebacterium_minutissimum	43.25	42.266888393105404	40.0	11.146748404803978
Corynebacterium_pseudotuberculosis	55.0	55.000000000000014	55.0	0.0
Corynebacterium_renale	35.5	35.213633723318026	35.5	6.363961030678928
Corynebacterium_segmentosum	0	0	0	0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	47.142857142857146	45.69804131272877	43.0	12.868895275370983
Corynebacterium_stationis	40.0	40.0	40.0	0.0
Corynebacterium_striatum	39.0	38.987177379235845	39.0	1.4142135623730951
Corynebacterium_urealyticum	43.857142857142854	42.278953326058506	41.0	13.643418088692332
Corynebacterium_ureicelerivorans	48.285714285714285	46.22273746347346	43.0	16.945290116809957
Corynebacterium_xerosis	48.27272727272727	46.68214183071482	43.5	13.67368629776539
Cowpox_virus	0	0	0	0
Coxiella_burnetii	44.0	43.99999999999999	44.0	0.0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	43.0	43.0	43.0	0.0
Enterococcus_casseliflavus	0	0	0	0
Enterococcus_cecorum	0	0	0	0
Enterococcus_durans	0	0	0	0
Enterococcus_faecalis	42.0	42.00000000000001	42.0	0.0
Enterococcus_faecium	0	0	0	0
Enterococcus_hirae	0	0	0	0
Enterococcus_mundtii	50.0	49.99999999999999	50.0	0.0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Erythroparvovirus	0	0	0	0
Escherichia_coli	53.27272727272727	51.509019863566664	46.0	15.10689186491324
Escherichia_coli_O111	0	0	0	0
