Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	47.94117647058823	46.84592599967502	44.0	11.065800968635788
Actinobacillus_pleuropneumoniae	49.675438596491226	48.165960192762434	47.0	13.023527076642363
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	46.90909090909091	45.953102460761464	46.0	9.678117686049893
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	48.35849056603774	47.17429617019749	46.0	11.425501738894715
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	52.239999999999995	50.29776501352453	48.0	16.239985925398546
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	46.5	45.34707058115855	45.5	11.571909561912888
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	35.0	34.99999999999999	35.0	0.0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	41.421052631578945	41.03075362066161	42.0	5.728251521806286
Bordetella_bronchiseptica	42.733333333333334	42.40075158517603	43.0	5.364788195348664
Bordetella_genomosp._13	49.310344827586206	47.72534666196746	44.0	14.305601920416306
Bordetella_pertussis	45.09090909090909	44.82527376433978	46.0	5.166324524350855
Bordetella_pertussis_137	41.0	40.68003979541476	44.0	6.082762530298219
Bordetella_pertussis_18323	46.333333333333336	45.287053885725435	43.0	12.34233905438241
Bordetella_petrii	45.76470588235294	44.32265064224354	43.5	13.140404549672557
Bordetella_trematum	45.458333333333336	43.78769774006437	42.5	14.098964398190718
Borrelia_crocidurae	35.0	34.99999999999999	35.0	0.0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	35.0	34.99999999999999	35.0	0.0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	45.291666666666664	44.12602187473429	43.5	10.976176441519257
Burkholderia_cepacia_ATCC_25416	49.7	48.751399583683536	48.0	10.656766238717385
Burkholderia_cepacia_JBK9	41.0	40.89642705660269	40.0	3.605551275463989
Burkholderia_gladioli	44.4390243902439	43.3728925711256	43.0	10.215304157213835
Burkholderia_gladioli_BSR3	44.77777777777778	44.096413018187974	46.0	8.212456663169945
Burkholderia_gladioli_pv._gladioli	44.25	43.433364801920995	41.0	9.094346752633905
Burkholderia_mallei	36.0	36.0	36.0	0.0
Burkholderia_mallei_NCTC_10247	53.5	52.459508194416	53.5	14.849242404917497
Burkholderia_multivorans	42.30952380952381	41.49990823996089	39.0	8.679912597171771
Burkholderia_multivorans_ATCC_17616	40.8	40.435991412398415	40.0	6.099180272790762
Burkholderia_multivorans_ATCC_BAA-247	40.833333333333336	40.45706380092481	40.0	6.2742861479746574
Burkholderia_pseudomallei	44.0	43.45692710391505	44.0	7.358183005529092
Burkholderia_pseudomallei_1106b	33.0	33.0	33.0	0.0
Burkholderia_pseudomallei_7894	31.0	31.0	31.0	0.0
Burkholderia_pseudomallei_MSHR346	67.0	66.99999999999997	67.0	0.0
Burkholderia_pseudomallei_NCTC_13179	33.0	33.0	33.0	0.0
Burkholderia_pseudomallei_Pasteur_52237	32.0	32.0	32.0	0.0
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	52.0	52.00000000000001	52.0	0.0
Campylobacter_fetus_subsp._venerealis_str._84-112	38.0	37.99999999999999	38.0	0.0
Campylobacter_gracilis	0	0	0	0
Campylobacter_showae	47.2	46.867122184049805	46.0	6.3796551630946325
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	57.0	57.00000000000001	57.0	0.0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	0	0	0	0
Corynebacterium_amycolatum	42.0	41.43692940481762	44.0	8.18535277187245
Corynebacterium_bovis	50.833333333333336	48.023322684562935	44.5	20.074029656914096
Corynebacterium_crudilactis	52.0	52.00000000000001	52.0	0.0
Corynebacterium_diphtheriae	36.333333333333336	35.804240833552576	34.0	7.229568912920511
Corynebacterium_jeikeium	41.0	41.00000000000001	41.0	0.0
Corynebacterium_jeikeium_K411	34.333333333333336	34.2359595779724	33.0	3.214550253664318
Corynebacterium_kroppenstedtii	38.666666666666664	38.17829418448516	37.0	7.637626158259733
