Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	0	0	0	0
Actinobacillus_pleuropneumoniae	97.0	97.0	97.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	37.0	36.99999999999999	37.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	44.93939393939394	43.16735532088107	43.0	13.559911951086267
Bordetella_bronchiseptica	44.5	43.711480824282525	41.5	9.489760563657839
Bordetella_genomosp._13	51.833333333333336	48.83380904404547	45.0	19.522240808341184
Bordetella_pertussis	45.25	45.077536000845036	45.0	4.573474244670748
Bordetella_pertussis_137	37.0	36.99999999999999	37.0	0.0
Bordetella_pertussis_18323	44.0	43.99999999999999	44.0	0.0
Bordetella_petrii	44.57692307692308	43.671870675389876	43.5	9.304506765747776
Bordetella_trematum	45.73684210526316	44.999793635439914	45.0	8.365551753491868
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	47.0	46.99999999999999	47.0	0.0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Brucella_suis_019	44.0	43.99999999999999	44.0	0.0
Burkholderia_cepacia	50.142857142857146	48.43706135241001	45.5	14.851412725068062
Burkholderia_cepacia_ATCC_25416	54.78947368421053	50.34557561035817	45.0	28.232327702217194
Burkholderia_cepacia_JBK9	54.6875	52.08177472816081	49.0	17.95816898610026
Burkholderia_gladioli	49.63636363636364	47.22669067793729	44.0	16.808208001949122
Burkholderia_gladioli_BSR3	57.61904761904762	55.7595565656983	57.0	14.934778841603885
Burkholderia_gladioli_pv._gladioli	49.86666666666667	47.88448085551781	44.5	16.892949754629274
Burkholderia_mallei	49.0	48.99999999999999	49.0	0.0
Burkholderia_mallei_NCTC_10247	49.0	48.99999999999999	49.0	0.0
Burkholderia_multivorans	44.625	43.43402765053227	42.0	11.149500600312269
Burkholderia_multivorans_ATCC_17616	51.25	49.110779186663876	47.0	17.29368175292435
Burkholderia_multivorans_ATCC_BAA-247	44.90909090909091	44.186017814542254	45.0	8.490636553928633
Burkholderia_pseudomallei	49.7037037037037	48.28917021751244	46.0	12.817700546254281
Burkholderia_pseudomallei_1106b	45.666666666666664	45.62005888818652	46.0	2.516611478423583
Burkholderia_pseudomallei_1710a	71.0	67.80618107429805	67.0	26.229754097208
Burkholderia_pseudomallei_7894	59.0	58.78775382679624	59.0	7.0710678118654755
Burkholderia_pseudomallei_B03	45.0	44.99999999999999	45.0	0.0
Burkholderia_pseudomallei_MSHR1153	44.0	43.99999999999999	44.0	0.0
Burkholderia_pseudomallei_MSHR2543	56.5	56.39148871948672	56.5	4.949747468305833
Burkholderia_pseudomallei_MSHR346	69.5	60.3324125159934	69.5	48.79036790187178
Burkholderia_pseudomallei_NCTC_13179	44.0	43.81780460041329	44.0	5.656854249492381
Burkholderia_pseudomallei_Pasteur_52237	61.0	61.00000000000001	61.0	0.0
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	42.5	41.42463035441596	42.5	13.435028842544403
Campylobacter_showae	42.0	41.16373155344536	45.0	9.848857801796104
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_caviae_GPIC	76.0	76.0	76.0	0.0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	0	0	0	0
Corynebacterium_amycolatum	49.0	48.99999999999999	49.0	0.0
Corynebacterium_bovis	48.0	47.50358247849293	45.5	8.286535263104035
Corynebacterium_crudilactis	0	0	0	0
Corynebacterium_diphtheriae	52.0	52.00000000000001	52.0	0.0
Corynebacterium_jeikeium	37.0	36.99999999999999	37.0	0.0
Corynebacterium_kroppenstedtii	45.0	44.98888751680798	45.0	1.4142135623730951
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	50.75	49.53667972099444	52.0	12.5
Corynebacterium_matruchotii	35.5	35.32704346531138	35.5	4.949747468305833
Corynebacterium_minutissimum	35.0	34.99999999999999	35.0	0.0
Corynebacterium_pseudotuberculosis	0	0	0	0
Corynebacterium_renale	0	0	0	0
Corynebacterium_segmentosum	0	0	0	0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	45.0	43.79552904979339	45.0	11.045361017187261
Corynebacterium_stationis	43.0	43.0	43.0	0.0
Corynebacterium_striatum	39.5	39.392552332917774	40.0	3.3166247903554
Corynebacterium_urealyticum	89.6	88.8465560567643	96.0	12.83744522870497
Corynebacterium_ureicelerivorans	43.0	42.555778540734494	44.0	6.96419413859206
Corynebacterium_xerosis	52.0	48.8278420464565	47.0	20.55075018906447
Cowpox_virus	0	0	0	0
Coxiella_burnetii	43.0	42.813549257215286	43.0	5.656854249492381
Coxiella_burnetii_Dugway_5J108-111	44.0	43.99999999999999	44.0	0.0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	0	0	0	0
Enterococcus_casseliflavus	0	0	0	0
Enterococcus_cecorum	0	0	0	0
Enterococcus_durans	0	0	0	0
Enterococcus_faecalis	0	0	0	0
Enterococcus_faecium	56.0	56.00000000000002	56.0	0.0
Enterococcus_hirae	0	0	0	0
Enterococcus_mundtii	45.0	44.99999999999999	45.0	0.0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Erythroparvovirus	0	0	0	0
Escherichia_coli	51.0	49.32792238338984	43.0	15.165750888103101
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O145	52.0	52.00000000000001	52.0	0.0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O26	0	0	0	0
Francisella_tularensis	0	0	0	0
Fusobacterium	0	0	0	0
Fusobacterium_nucleatum	0	0	0	0
Fusobacterium_nucleatum_subsp._animalis	45.0	44.99999999999999	45.0	0.0
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	31.0	31.0	31.0	0.0
Goatpox_virus	0	0	0	0
Haemophilus_influenzae	46.0	45.2990066116245	46.0	11.313708498984761
Haemophilus_influenzae_10810	65.0	64.99999999999999	65.0	0.0
Helicobacter_cinaedi	51.0	51.0	51.0	0.0
Helicobacter_pylori	0	0	0	0
Hepatitis_B_virus	0	0	0	0
Hepatitis_E_virus	0	0	0	0
Hepatitis_delta_virus	0	0	0	0
Human_adenovirus_1	0	0	0	0
Human_adenovirus_2	0	0	0	0
Human_adenovirus_35	0	0	0	0
Human_adenovirus_5	0	0	0	0
Human_adenovirus_54	0	0	0	0
Human_adenovirus_7	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0
Human_mastadenovirus_C	0	0	0	0
JC_polyomavirus	0	0	0	0
Klebsiella_aerogenes	41.1	40.83882025471069	40.0	4.998888765404656
Klebsiella_aerogenes_EA1509E	44.5	44.27188724235731	44.5	6.363961030678928
Klebsiella_michiganensis	58.0	55.13619500836087	58.0	25.45584412271571
Klebsiella_michiganensis_HKOPL1	61.0	61.00000000000001	61.0	0.0
Klebsiella_oxytoca	48.57142857142857	48.30075369352136	47.0	5.533448076836686
Klebsiella_pneumoniae	44.72727272727273	44.074145787065234	47.0	8.100505034760598
Klebsiella_pneumoniae_subsp._pneumoniae	36.0	36.0	36.0	0.0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0
Legionella_anisa	0	0	0	0
Legionella_lansingensis	0	0	0	0
Legionella_pneumophila	45.25	44.79434483172357	43.5	7.632168761236874
Legionella_pneumophila_subsp._fraseri	43.5	43.3589667773576	43.5	4.949747468305833
Legionella_pneumophila_subsp._pascullei	39.0	38.99999999999999	39.0	0.0
Legionella_pneumophila_subsp._pneumophila	35.0	34.99999999999999	35.0	0.0
Leptospira_alexanderi	0	0	0	0
Leptospira_alstonii	0	0	0	0
Leptospira_biflexa	0	0	0	0
Leptospira_borgpetersenii	0	0	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	58.5	55.497747702046425	58.5	26.16295090390226
Leptospira_broomii	0	0	0	0
Leptospira_fainei	0	0	0	0
Leptospira_inadai	0	0	0	0
Leptospira_interrogans	0	0	0	0
Leptospira_kirschneri	0	0	0	0
Leptospira_kmetyi	49.0	48.99999999999999	49.0	0.0
Leptospira_licerasiae	0	0	0	0
Leptospira_noguchii	42.0	42.00000000000001	42.0	0.0
Leptospira_santarosai	50.0	49.83974317750845	50.0	5.656854249492381
Leptospira_weilii	50.666666666666664	49.43087995913194	55.0	13.051181300301261
Leptospira_wolffii	0	0	0	0
Listeria_monocytogenes	0	0	0	0
Lumpy_skin_disease_virus	0	0	0	0
Lymphocryptovirus	0	0	0	0
Mannheimia_haemolytica	0	0	0	0
Measles_morbillivirus	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0
Moraxella_catarrhalis	0	0	0	0
Morbillivirus	0	0	0	0
Mycobacterium_avium	54.875	51.92623620170162	48.5	20.258822073231993
Mycobacterium_avium_subsp._avium	50.625	48.534996488078484	43.5	16.36143112846271
Mycobacterium_avium_subsp._hominissuis	65.4	62.87452363024257	65.0	19.143899521489576
Mycobacterium_avium_subsp._paratuberculosis	52.0	49.38728616465319	49.0	18.110770276274835
Mycobacterium_canettii	39.0	38.99999999999999	39.0	0.0
Mycobacterium_colombiense	0	0	0	0
Mycobacterium_colombiense_CECT_3035	45.92307692307692	44.25260908480952	41.0	13.437891318094632
Mycobacterium_intracellulare	49.72727272727273	47.76770717517439	48.0	15.16635031305099
Mycobacterium_intracellulare_subsp._yongonense	48.5	46.7554313165104	48.5	14.349216006458333
Mycobacterium_kansasii	46.333333333333336	45.21055860251996	44.0	10.518238128761551
Mycobacterium_leprae	0	0	0	0
Mycobacterium_leprae_Kyoto-2	38.0	37.88654366465804	37.0	3.4641016151377544
Mycobacterium_marseillense	50.13333333333333	49.27420571696459	47.0	10.29470506527275
Mycobacterium_sp._JS623	58.940298507462686	55.16928497002209	51.0	23.31788271809852
Mycobacterium_sp._YC-RL4	48.36842105263158	46.44772587266475	43.0	14.952556549581113
Mycobacterium_tuberculosis	64.8	62.957766542915905	71.0	16.70927885936434
Mycobacterium_tuberculosis_KZN_1435	60.8	58.85553653608287	63.0	15.127605377072884
Mycobacterium_tuberculosis_complex	45.25	45.01739731592015	43.5	5.439056290693573
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0
Mycobacteroides_abscessus	49.333333333333336	48.92511572688567	47.0	6.466028441750299
Mycobacteroides_abscessus_subsp._abscessus	36.75	36.69437128929986	36.0	2.362907813126304
Mycobacteroides_abscessus_subsp._massiliense	51.875	50.908732048994516	50.0	11.051018052650171
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	39.0	38.53569773599538	39.0	8.48528137423857
Mycoplasma_haemocanis	0	0	0	0
Mycoplasma_haemofelis	0	0	0	0
Mycoplasma_mycoides	0	0	0	0
Mycoplasma_ovipneumoniae	0	0	0	0
Mycoplasma_pneumoniae	0	0	0	0
Neisseria_elongata	0	0	0	0
Neisseria_elongata_subsp._glycolytica	59.0	59.000000000000014	59.0	0.0
Neisseria_gonorrhoeae	44.333333333333336	44.30028755798509	45.0	2.0816659994661326
Neisseria_meningitidis	43.0	43.0	43.0	0.0
Neisseria_meningitidis_M01-240355	32.0	32.0	32.0	0.0
Neisseria_mucosa	57.0	57.00000000000001	57.0	0.0
Neisseria_sicca	0	0	0	0
Neisseria_subflava	32.5	32.46536616149586	32.5	2.1213203435596424
Neisseria_weaveri	0	0	0	0
Orthohepadnavirus	0	0	0	0
Orthopoxvirus	0	0	0	0
Paraavulavirus	0	0	0	0
Parvimonas_micra	0	0	0	0
Pasteurella_multocida	0	0	0	0
Pasteurella_multocida_subsp._multocida	42.285714285714285	42.030976093280124	41.0	5.023753102820166
Peptostreptococcus_anaerobius	0	0	0	0
Polyomaviridae	0	0	0	0
Porphyromonas_gingivalis	33.0	33.0	33.0	0.0
Porphyromonas_gingivalis_A7A1-28	33.0	33.0	33.0	0.0
Porphyromonas_gingivalis_W83	0	0	0	0
Rickettsia_africae	0	0	0	0
Rickettsia_akari	0	0	0	0
Rickettsia_conorii	0	0	0	0
Rickettsia_felis	0	0	0	0
Rickettsia_japonica	0	0	0	0
Rickettsia_prowazekii	0	0	0	0
Rickettsia_rickettsii	0	0	0	0
Rickettsia_sibirica	0	0	0	0
Rickettsia_typhi	0	0	0	0
Salmonella_enterica	41.55555555555556	40.679425860180096	43.0	8.973727083981203
Salmonella_enterica_subsp._VII	35.0	34.99999999999999	35.0	0.0
Salmonella_enterica_subsp._arizonae	41.0	41.00000000000001	41.0	0.0
Salmonella_enterica_subsp._enterica	38.63636363636363	38.00414958726375	42.0	7.460197413912414
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	32.0	32.0	32.0	0.0
Salmonella_enterica_subsp._enterica_serovar_Inverness	38.0	37.99999999999999	38.0	0.0
Salmonella_enterica_subsp._enterica_serovar_Muenchen	40.0	40.0	40.0	0.0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	44.0	43.99999999999999	44.0	0.0
Sheeppox_virus	0	0	0	0
Shigella_boydii	0	0	0	0
Shigella_dysenteriae	0	0	0	0
Shigella_flexneri	0	0	0	0
Shigella_sonnei	0	0	0	0
Simian_virus_12	0	0	0	0
Staphylococcus_aureus	43.5	43.428101501216936	43.5	3.5355339059327378
Staphylococcus_cohnii	45.0	44.45222154178573	45.0	9.899494936611665
Staphylococcus_epidermidis	63.333333333333336	59.68280784372593	54.0	23.221500710292073
Staphylococcus_epidermidis_ATCC_12228	42.0	42.00000000000001	42.0	0.0
Staphylococcus_equorum	46.0	46.0	46.0	0.0
Staphylococcus_hominis	57.0	57.00000000000001	57.0	0.0
Staphylococcus_nepalensis	0	0	0	0
Staphylococcus_saprophyticus	0	0	0	0
Staphylococcus_simulans	0	0	0	0
Staphylococcus_succinus	53.0	53.00000000000001	53.0	0.0
Streptococcus_agalactiae	0	0	0	0
Streptococcus_anginosus	51.0	51.0	51.0	0.0
Streptococcus_canis	0	0	0	0
Streptococcus_cristatus	0	0	0	0
Streptococcus_dysgalactiae	0	0	0	0
Streptococcus_equi	0	0	0	0
Streptococcus_gallolyticus	0	0	0	0
Streptococcus_gordonii	85.0	85.00000000000001	85.0	0.0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0
Streptococcus_intermedius	0	0	0	0
Streptococcus_lutetiensis	0	0	0	0
Streptococcus_milleri	0	0	0	0
Streptococcus_mitis	53.0	53.00000000000001	53.0	0.0
Streptococcus_mutans	0	0	0	0
Streptococcus_oralis	0	0	0	0
Streptococcus_oralis_ATCC_35037	54.0	54.00000000000001	54.0	0.0
Streptococcus_parauberis	0	0	0	0
Streptococcus_pneumoniae	0	0	0	0
Streptococcus_pyogenes	0	0	0	0
Streptococcus_salivarius	64.0	63.99999999999998	64.0	0.0
Streptococcus_sanguinis	0	0	0	0
Streptococcus_sp._HSISM1	0	0	0	0
Streptococcus_suis	0	0	0	0
Streptococcus_thermophilus	0	0	0	0
Tannerella_forsythia	0	0	0	0
Tannerella_forsythia_92A2	0	0	0	0
Treponema	41.0	41.00000000000001	41.0	0.0
Treponema_azotonutricium_ZAS-9	37.0	36.99999999999999	37.0	0.0
Treponema_denticola	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0
Treponema_medium	50.0	49.99999999999999	50.0	0.0
Treponema_pallidum	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0
Treponema_parvum	45.0	44.25744392626886	43.0	10.14889156509222
Treponema_socranskii_subsp._buccale	35.5	35.411862419251534	35.5	3.5355339059327378
Treponema_succinifaciens_DSM_2489	36.5	36.3318042491699	36.5	4.949747468305833
Veillonella_parvula	0	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0
Vibrio_anguillarum	0	0	0	0
Vibrio_cholerae	37.0	36.99999999999999	37.0	0.0
Vibrio_furnissii	41.0	40.87915145437308	42.0	3.559026084010437
Vibrio_parahaemolyticus	53.0	52.23025942880237	53.0	12.727922061357855
Vibrio_splendidus	0	0	0	0
Vibrio_vulnificus	42.0	41.4125584816973	42.0	9.899494936611665
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	68.0	68.00000000000001	68.0	0.0
Yersinia_aldovae	0	0	0	0
Yersinia_aldovae_670-83	41.0	41.00000000000001	41.0	0.0
Yersinia_aleksiciae	0	0	0	0
Yersinia_enterocolitica	0	0	0	0
Yersinia_intermedia	0	0	0	0
Yersinia_pestis	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0
