Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	46.45454545454545	45.683569370404705	43.5	8.889411961521697
Actinobacillus_pleuropneumoniae	44.93333333333333	43.91831421827898	42.0	10.126555507021212
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	54.333333333333336	52.831221198458174	57.5	13.779211394948067
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	50.333333333333336	49.1575228344427	48.5	12.675435561221029
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	48.0	46.27682862936761	46.5	14.432107063270916
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	0	0	0	0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	48.42857142857143	46.90662892987297	41.0	13.86671245413686
Bordetella_bronchiseptica	49.625	48.464260331539634	48.5	11.475906437899734
Bordetella_genomosp._13	41.46153846153846	40.78366589755682	41.0	7.943712236893033
Bordetella_pertussis	48.0	46.80226498950761	49.0	12.110601416389967
Bordetella_pertussis_137	39.0	38.99999999999999	39.0	0.0
Bordetella_petrii	38.82608695652174	38.1014125741437	37.0	8.049009955567339
Bordetella_trematum	43.333333333333336	42.45535406601478	43.5	9.373722135132162
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	35.0	34.99999999999999	35.0	0.0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	42.18181818181818	41.33922142699742	40.0	8.997979571194657
Burkholderia_cepacia_ATCC_25416	44.0	43.99999999999999	44.0	0.0
