Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	46.5	46.36809247747851	46.5	4.949747468305833
Actinobacillus_pleuropneumoniae	50.25	50.13493281075317	49.5	3.947573094109004
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	35.0	34.99999999999999	35.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	94.0	94.0	94.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	56.25	54.38973614289719	53.5	16.91892431568863
Bartonella_quintana	0	0	0	0
Bartonella_quintana_RM-11	86.66666666666667	81.63560297588228	93.0	33.946035605550954
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	49.5	48.49167485928752	46.0	11.536897329871667
Bordetella_bronchiseptica	50.857142857142854	47.39655766961964	43.0	21.0351180285776
Bordetella_genomosp._13	58.625	55.35252905647306	59.0	19.825488644671537
Bordetella_pertussis	0	0	0	0
Bordetella_pertussis_18323	50.0	48.98979485566357	50.0	14.142135623730951
Bordetella_petrii	49.0	47.505144544432646	44.5	12.658408040415155
Bordetella_trematum	61.375	56.7240667079625	52.0	27.989475062703736
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	49.0	48.99999999999999	49.0	0.0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Burkholderia_cepacia	52.0	50.5991203662376	51.0	12.375090187261552
Burkholderia_cepacia_ATCC_25416	41.0	40.39801975344833	41.0	9.899494936611665
Burkholderia_cepacia_JBK9	38.0	37.50654700506096	37.0	7.54983443527075
Burkholderia_gladioli	49.76923076923077	48.21372811060339	47.0	13.179237750807431
Burkholderia_gladioli_BSR3	71.25	63.35486217944122	55.5	43.36184959154764
Burkholderia_gladioli_pv._gladioli	55.61538461538461	54.29716334281867	53.0	12.932764988833991
Burkholderia_mallei	0	0	0	0
Burkholderia_multivorans	49.6	48.962413771605654	48.0	8.630694577430537
Burkholderia_multivorans_ATCC_17616	38.0	37.99999999999999	38.0	0.0
Burkholderia_multivorans_ATCC_BAA-247	44.0	43.99999999999999	44.0	0.0
Burkholderia_pseudomallei	57.75	54.14141880259888	61.5	21.823152842795196
Burkholderia_pseudomallei_MSHR1153	57.0	57.00000000000001	57.0	0.0
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	0	0	0	0
Campylobacter_showae	0	0	0	0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	0	0	0	0
Corynebacterium_amycolatum	0	0	0	0
Corynebacterium_bovis	44.666666666666664	43.87741360574764	39.0	10.692676621563628
Corynebacterium_crudilactis	31.0	31.0	31.0	0.0
Corynebacterium_diphtheriae	42.0	42.00000000000001	42.0	0.0
Corynebacterium_jeikeium	40.0	40.0	40.0	0.0
Corynebacterium_kroppenstedtii	0	0	0	0
Corynebacterium_kroppenstedtii_DSM_44385	42.0	42.00000000000001	42.0	0.0
Corynebacterium_maris	0	0	0	0
Corynebacterium_matruchotii	42.0	42.00000000000001	42.0	0.0
Corynebacterium_minutissimum	62.0	62.00000000000001	62.0	0.0
Corynebacterium_pseudotuberculosis	38.0	37.99999999999999	38.0	0.0
Corynebacterium_renale	32.0	32.0	32.0	0.0
Corynebacterium_segmentosum	33.0	33.0	33.0	0.0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	35.0	34.99999999999999	35.0	0.0
Corynebacterium_stationis	0	0	0	0
Corynebacterium_striatum	43.0	42.813549257215286	43.0	5.656854249492381
Corynebacterium_urealyticum	0	0	0	0
Corynebacterium_ureicelerivorans	0	0	0	0
Corynebacterium_xerosis	54.0	54.00000000000001	54.0	0.0
Cowpox_virus	0	0	0	0
Coxiella_burnetii	55.0	55.000000000000014	55.0	0.0
Coxiella_burnetii_Dugway_5J108-111	35.0	34.99999999999999	35.0	0.0
Cryptosporidium	0	0	0	0
Cryptosporidium_parvum	0	0	0	0
Deltaretrovirus	0	0	0	0
Ehrlichia_canis	0	0	0	0
Enterococcus_avium	47.0	46.99999999999999	47.0	0.0
Enterococcus_casseliflavus	36.5	36.46916505762093	36.5	2.1213203435596424
Enterococcus_cecorum	43.75	42.86674891270387	39.0	10.874281585465774
Enterococcus_durans	39.0	38.99999999999999	39.0	0.0
Enterococcus_faecalis	61.0	59.126981996377936	61.0	21.213203435596427
Enterococcus_faecium	56.0	56.00000000000002	56.0	0.0
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	36.0	36.0	36.0	0.0
Enterococcus_hirae	40.0	40.0	40.0	0.0
Enterococcus_mundtii	76.0	76.0	76.0	0.0
Enterovirus_B	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0
Erysipelothrix_rhusiopathiae_str._Fujisawa	67.0	66.99999999999997	67.0	0.0
Erythroparvovirus	0	0	0	0
Escherichia_coli	60.5	58.64413531282907	62.0	14.908492810969754
Escherichia_coli_CFT073	62.0	62.00000000000001	62.0	0.0
Escherichia_coli_O111	0	0	0	0
Escherichia_coli_O145	43.0	43.0	43.0	0.0
Escherichia_coli_O15	51.0	51.0	51.0	0.0
Escherichia_coli_O157:H7	0	0	0	0
Escherichia_coli_O26	0	0	0	0
Escherichia_coli_UMN026	42.0	42.00000000000001	42.0	0.0
Francisella_tularensis	50.0	49.99999999999999	50.0	0.0
Fusobacterium	0	0	0	0
Fusobacterium_gonidiaformans_ATCC_25563	39.0	38.99999999999999	39.0	0.0
Fusobacterium_nucleatum	0	0	0	0
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	42.0	42.00000000000001	42.0	0.0
Fusobacterium_pseudoperiodonticum	41.0	41.00000000000001	41.0	0.0
Fusobacterium_ulcerans	49.0	48.99999999999999	49.0	0.0
Goatpox_virus	0	0	0	0
Haemophilus_influenzae	40.0	39.68745375735328	40.0	5.612486080160912
Haemophilus_influenzae_2019	48.0	48.00000000000001	48.0	0.0
Haemophilus_influenzae_CGSHiCZ412602	39.0	38.99999999999999	39.0	0.0
Haemophilus_influenzae_R2866	46.0	46.0	46.0	0.0
Helicobacter_cinaedi	53.0	53.00000000000001	53.0	0.0
Helicobacter_pylori	42.333333333333336	42.025759289030404	42.0	5.385164807134505
Helicobacter_pylori_51	54.0	54.00000000000001	54.0	0.0
Helicobacter_pylori_NCTC_11637_=_CCUG_17874_=_ATCC_43504	51.0	51.0	51.0	0.0
Hepatitis_B_virus	0	0	0	0
Hepatitis_E_virus	0	0	0	0
Hepatitis_delta_virus	0	0	0	0
Human_adenovirus_1	0	0	0	0
Human_adenovirus_2	0	0	0	0
Human_adenovirus_35	0	0	0	0
Human_adenovirus_5	0	0	0	0
Human_adenovirus_54	0	0	0	0
Human_adenovirus_7	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0
Human_mastadenovirus_C	0	0	0	0
JC_polyomavirus	0	0	0	0
Klebsiella_aerogenes	49.333333333333336	47.50799496080883	42.0	17.21433511156714
Klebsiella_aerogenes_EA1509E	43.0	43.0	43.0	0.0
Klebsiella_michiganensis	40.0	40.0	40.0	0.0
Klebsiella_oxytoca	41.0	41.00000000000001	41.0	0.0
Klebsiella_pneumoniae	50.5	49.46047804388361	47.0	12.0124934963562
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	49.0	48.99999999999999	49.0	0.0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0
Legionella_anisa	45.666666666666664	44.80807146237163	49.0	10.408329997330663
Legionella_lansingensis	36.0	36.0	36.0	0.0
Legionella_pneumophila	43.0	43.0	43.0	0.0
Legionella_pneumophila_subsp._fraseri	48.0	48.00000000000001	48.0	0.0
Legionella_pneumophila_subsp._pascullei	39.0	38.99999999999999	39.0	0.0
Legionella_pneumophila_subsp._pneumophila	41.0	41.00000000000001	41.0	0.0
Leptospira_alexanderi	0	0	0	0
Leptospira_alstonii	0	0	0	0
Leptospira_biflexa	0	0	0	0
Leptospira_borgpetersenii	0	0	0	0
Leptospira_broomii	0	0	0	0
Leptospira_fainei	0	0	0	0
Leptospira_inadai	0	0	0	0
Leptospira_interrogans	39.0	38.99999999999999	39.0	0.0
Leptospira_kirschneri	0	0	0	0
Leptospira_kmetyi	0	0	0	0
Leptospira_licerasiae	0	0	0	0
Leptospira_noguchii	44.0	43.99999999999999	44.0	0.0
Leptospira_santarosai	0	0	0	0
Leptospira_weilii	0	0	0	0
Leptospira_wolffii	0	0	0	0
Listeria_monocytogenes	67.0	66.99999999999997	67.0	0.0
Listeria_monocytogenes_6179	48.0	48.00000000000001	48.0	0.0
Lumpy_skin_disease_virus	0	0	0	0
Lymphocryptovirus	0	0	0	0
Mannheimia_haemolytica	31.0	31.0	31.0	0.0
Mannheimia_haemolytica_D174	40.0	40.0	40.0	0.0
Measles_morbillivirus	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0
Monkeypox_virus	61.0	61.00000000000001	61.0	0.0
Moraxella_catarrhalis	47.27906976744186	45.85625994598482	45.0	12.061993796721975
Moraxella_catarrhalis_BBH18	50.04255319148936	47.95575231326504	45.0	15.901814836006325
Morbillivirus	0	0	0	0
Mycobacterium_avium	41.57142857142857	39.90782957296056	35.0	13.697410252272055
Mycobacterium_avium_subsp._avium	61.0	61.00000000000001	61.0	0.0
Mycobacterium_avium_subsp._hominissuis	48.2	47.2022398304378	48.0	10.894952959971878
Mycobacterium_canettii	54.0	54.00000000000001	54.0	0.0
Mycobacterium_colombiense	0	0	0	0
Mycobacterium_colombiense_CECT_3035	37.0	36.3318042491699	37.0	9.899494936611665
Mycobacterium_intracellulare	36.0	36.0	36.0	0.0
Mycobacterium_intracellulare_subsp._yongonense	45.0	44.99999999999999	45.0	0.0
Mycobacterium_kansasii	44.5	43.295033459019265	42.5	12.233832869001711
Mycobacterium_leprae	0	0	0	0
Mycobacterium_leprae_Kyoto-2	41.0	41.00000000000001	41.0	0.0
Mycobacterium_marseillense	55.5	54.680892457969286	55.5	13.435028842544403
Mycobacterium_sp._JS623	61.666666666666664	55.99766088888129	62.0	28.554876157688945
Mycobacterium_sp._YC-RL4	53.6	51.19660572646407	45.0	20.16928357676593
Mycobacterium_tuberculosis	41.0	41.00000000000001	41.0	0.0
Mycobacterium_tuberculosis_complex	38.5	37.94733192202056	38.5	9.192388155425117
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0
Mycobacteroides_abscessus	46.333333333333336	46.33094663044797	46.0	0.5773502691896258
Mycobacteroides_abscessus_subsp._bolletii_50594	52.0	52.00000000000001	52.0	0.0
Mycoplasma_haemocanis	0	0	0	0
Mycoplasma_haemofelis	0	0	0	0
Mycoplasma_mycoides	0	0	0	0
Mycoplasma_ovipneumoniae	0	0	0	0
Mycoplasma_pneumoniae	0	0	0	0
Neisseria_elongata	0	0	0	0
Neisseria_elongata_subsp._glycolytica	46.5	46.475800154488994	46.5	2.1213203435596424
Neisseria_gonorrhoeae	75.5	75.49834435270749	75.5	0.7071067811865476
Neisseria_meningitidis	47.2	45.768883613874436	44.0	13.141537200799608
Neisseria_meningitidis_LNP21362	60.0	59.999999999999986	60.0	0.0
Neisseria_meningitidis_NZ-05/33	58.0	57.999999999999986	58.0	0.0
Neisseria_mucosa	43.0	43.0	43.0	0.0
Neisseria_sicca	38.0	37.98683982644516	38.0	1.4142135623730951
Neisseria_subflava	0	0	0	0
Neisseria_weaveri	35.666666666666664	35.65435663726557	35.0	1.1547005383792517
Orthohepadnavirus	0	0	0	0
Orthopoxvirus	0	0	0	0
Paraavulavirus	0	0	0	0
Parvimonas_micra	0	0	0	0
Pasteurella_multocida	39.5	39.46563715976036	39.0	1.9148542155126762
Pasteurella_multocida_subsp._gallicida	57.0	57.00000000000001	57.0	0.0
Pasteurella_multocida_subsp._multocida	43.0	43.0	43.0	0.0
Pasteurella_multocida_subsp._multocida_OH4807	36.0	36.0	36.0	0.0
Pasteurella_multocida_subsp._multocida_str._HN06	65.0	64.99999999999999	65.0	0.0
Peptostreptococcus_anaerobius	0	0	0	0
Polyomaviridae	0	0	0	0
Porphyromonas_gingivalis	38.0	37.99999999999999	38.0	0.0
Porphyromonas_gingivalis_W83	0	0	0	0
Rickettsia_africae	0	0	0	0
Rickettsia_akari	0	0	0	0
Rickettsia_akari_str._Hartford	76.0	76.0	76.0	0.0
Rickettsia_conorii	0	0	0	0
Rickettsia_felis	0	0	0	0
Rickettsia_japonica	0	0	0	0
Rickettsia_prowazekii	0	0	0	0
Rickettsia_rickettsii	0	0	0	0
Rickettsia_sibirica	0	0	0	0
Rickettsia_typhi	0	0	0	0
Salmonella_enterica	49.69230769230769	46.13343405850409	39.0	21.312690333009797
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	54.0	54.00000000000001	54.0	0.0
Salmonella_enterica_subsp._enterica	60.5	55.31726674375735	60.5	34.64823227814083
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	45.5	45.36518488885502	45.5	4.949747468305833
Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	52.0	52.00000000000001	52.0	0.0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0
Sheeppox_virus	0	0	0	0
Shigella_boydii	0	0	0	0
Shigella_dysenteriae	0	0	0	0
Shigella_flexneri	0	0	0	0
Shigella_sonnei	0	0	0	0
Simian_virus_12	0	0	0	0
Staphylococcus_aureus	62.7	57.28576951208331	52.5	30.681337070676115
Staphylococcus_cohnii	40.5	40.38560685385493	40.5	3.5118845842842465
Staphylococcus_epidermidis	44.0	43.99999999999999	44.0	0.0
Staphylococcus_equorum	67.5	65.15183402942513	76.0	18.375708603116962
Staphylococcus_hominis	66.0	65.99999999999997	66.0	0.0
Staphylococcus_nepalensis	0	0	0	0
Staphylococcus_saprophyticus	44.0	43.439613257946945	44.0	9.899494936611665
Staphylococcus_simulans	0	0	0	0
Staphylococcus_succinus	59.0	56.76671515166832	60.5	16.661332479726823
Streptococcus_agalactiae	35.5	35.213633723318026	35.5	6.363961030678928
Streptococcus_agalactiae_NEM316	97.0	97.0	97.0	0.0
Streptococcus_anginosus	61.77777777777778	58.86052103859859	56.0	21.14106062723544
Streptococcus_canis	51.0	50.82988301105872	48.0	5.196152422706632
Streptococcus_cristatus	57.0	56.11595138639279	57.0	14.142135623730951
Streptococcus_cristatus_AS_1.3089	60.0	59.464274989274045	60.0	11.313708498984761
