Taxon	Mean	GeometricMean	Median	StandardDev
Actinobacillus_equuli	57.0	57.00000000000001	57.0	0.0
Actinobacillus_pleuropneumoniae	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_4_str._M62	40.0	40.0	40.0	0.0
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	42.0	42.00000000000001	42.0	0.0
African_swine_fever_virus	0	0	0	0
Aphthovirus	0	0	0	0
Arcanobacterium_haemolyticum	54.0	54.00000000000001	54.0	0.0
Aspergillus_fumigatus	0	0	0	0
Bartonella_bacilliformis	0	0	0	0
Bartonella_henselae	0	0	0	0
Bartonella_quintana	0	0	0	0
Blastomyces_dermatitidis	0	0	0	0
Bordetella_bronchialis	43.888888888888886	43.57679834974294	45.0	5.510091751605513
Bordetella_bronchiseptica	37.0	36.62006153588982	35.0	6.284902544988268
Bordetella_genomosp._13	47.111111111111114	44.43822074807214	44.0	19.515663224987026
Bordetella_pertussis	47.666666666666664	47.31132729590398	50.0	6.2048368229954285
Bordetella_pertussis_18323	44.0	43.99999999999999	44.0	0.0
Bordetella_petrii	49.5	47.888699870914934	55.5	13.003845585056753
Bordetella_trematum	37.666666666666664	37.44507514844935	37.0	5.033222956847167
Borrelia_crocidurae	0	0	0	0
Borrelia_recurrentis	0	0	0	0
Borreliella_afzelii	0	0	0	0
Borreliella_burgdorferi	0	0	0	0
Borreliella_garinii	0	0	0	0
Bovine_rhinitis_A_virus	0	0	0	0
Brucella_abortus	0	0	0	0
Brucella_canis	0	0	0	0
Brucella_melitensis	0	0	0	0
Brucella_microti	0	0	0	0
Brucella_ovis	0	0	0	0
Brucella_suis	0	0	0	0
Brucella_suis_bv._2	46.0	46.0	46.0	0.0
Burkholderia_cepacia	40.92857142857143	40.564146333109775	39.5	5.757460520780985
Burkholderia_cepacia_ATCC_25416	67.0	65.72670690061993	67.0	18.384776310850235
Burkholderia_cepacia_JBK9	47.0	46.99999999999999	47.0	0.0
Burkholderia_gladioli	45.642857142857146	44.79489709926354	43.5	9.187007069829592
Burkholderia_gladioli_BSR3	37.6	37.106725810126875	41.0	6.6932802122726045
Burkholderia_gladioli_pv._gladioli	46.6	45.56528484313404	44.0	10.742929131097789
Burkholderia_mallei	39.5	38.34057902536163	39.5	13.435028842544403
Burkholderia_multivorans	48.54545454545455	47.73268700624168	47.0	9.409859432821223
Burkholderia_multivorans_ATCC_17616	44.666666666666664	43.59195217823126	42.0	11.448435118681795
Burkholderia_multivorans_ATCC_BAA-247	43.25	43.00716424504003	41.5	5.439056290693573
Burkholderia_pseudomallei	44.416666666666664	43.475517186908256	41.5	9.6680408818309
Burkholderia_pseudomallei_1106b	37.0	36.99999999999999	37.0	0.0
Burkholderia_pseudomallei_7894	40.0	40.0	40.0	0.0
Burkholderia_pseudomallei_B03	44.0	43.71498598878877	44.0	7.0710678118654755
Burkholderia_pseudomallei_MSHR1153	42.0	42.00000000000001	42.0	0.0
Burkholderia_pseudomallei_MSHR435	33.0	33.0	33.0	0.0
Burkholderia_pseudomallei_NCTC_13179	49.0	48.99999999999999	49.0	0.0
Burkholderia_pseudomallei_Pasteur_52237	49.0	48.99999999999999	49.0	0.0
Campylobacter_coli	0	0	0	0
Campylobacter_fetus	0	0	0	0
Campylobacter_gracilis	0	0	0	0
Campylobacter_showae	0	0	0	0
Canine_morbillivirus	0	0	0	0
Chlamydia_abortus	0	0	0	0
Chlamydia_caviae	0	0	0	0
Chlamydia_felis	0	0	0	0
Chlamydia_muridarum	0	0	0	0
Chlamydia_pecorum	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0
Chlamydia_psittaci	0	0	0	0
Chlamydia_suis	0	0	0	0
Chlamydia_trachomatis	0	0	0	0
Corynebacterium_ammoniagenes	0	0	0	0
Corynebacterium_amycolatum	68.0	68.00000000000001	68.0	0.0
Corynebacterium_bovis	45.266666666666666	44.47861350959652	43.0	8.68057492061332
Corynebacterium_crudilactis	43.0	43.0	43.0	0.0
Corynebacterium_diphtheriae	45.75	45.3277309008353	45.5	6.606274074155351
Corynebacterium_jeikeium	42.666666666666664	42.59471379666578	42.0	3.055050463303893
Corynebacterium_jeikeium_K411	40.857142857142854	40.171535937459204	38.0	8.27503416767511
Corynebacterium_kroppenstedtii	40.333333333333336	39.5311936471672	36.0	10.214368964029708
Corynebacterium_maris	0	0	0	0
Corynebacterium_maris_DSM_45190	43.7	42.66716509414742	43.5	9.922477289243627
Corynebacterium_matruchotii	38.75	38.010948030593525	36.0	9.17877987534291
Corynebacterium_minutissimum	44.0	42.40172702698709	37.0	14.184498581197715
Corynebacterium_pseudotuberculosis	49.0	48.99999999999999	49.0	0.0
Corynebacterium_renale	43.5	43.35377660747355	44.5	4.041451884327381
Corynebacterium_segmentosum	36.0	36.0	36.0	0.0
Corynebacterium_sphenisci	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	49.25581395348837	47.1151165685974	48.0	15.745132313944211
Corynebacterium_stationis	46.0	45.989129150267665	46.0	1.4142135623730951
Corynebacterium_striatum	46.833333333333336	45.74327341155919	46.0	11.250185183661053
Corynebacterium_urealyticum	43.666666666666664	42.46439253444541	37.5	12.027745701779143
